UUID,Rank,GameID,Country,Date
8594a550-8263-4a72-a9b3-09f1c49cb82f,79,1629520,CN,2024-08-11
4878d5b0-ab34-428e-8fae-7266b64b8372,80,2138330,CN,2024-08-11
73c6d25d-4203-499d-b54f-d0e38256d86a,81,1243830,CN,2024-08-11
8294b63e-b3e4-444f-b4fe-63c9453353cb,82,346110,CN,2024-08-11
8ae23624-9999-4b01-99d7-513981e6246b,83,32470,CN,2024-08-11
365a9857-8d8e-4ebb-9efe-bb1295be29d6,84,1943950,CN,2024-08-11
ef57a489-528e-4313-89e2-70581b4ea4c4,85,1659040,CN,2024-08-11
0d4eb31d-430c-4844-92e3-ce45cdde3ccc,86,223750,CN,2024-08-11
79def61e-3256-44b9-a6ad-eb6ad1c3d184,87,2379780,CN,2024-08-11
5f106ca6-9a6c-4ced-a5ae-947e66800942,88,1985810,CN,2024-08-11
c5c8634f-a458-4abc-808b-cf530eea3837,89,1364780,CN,2024-08-11
3c0896dd-0d1c-4c71-8da8-b3cae0eef31f,90,2593370,CN,2024-08-11
ccfe1561-984b-4d62-a0ac-9671e97fe086,91,1222680,CN,2024-08-11
95874ede-3b29-4500-bde7-408399041d76,92,2016590,CN,2024-08-11
0cb3b39a-3229-45bd-a44b-7fb94e193b73,93,1282100,CN,2024-08-11
b9a2350d-f782-4bec-ae98-710300ee9fae,94,289070,CN,2024-08-11
a59b8dd8-0b2d-46d8-aa2c-470033d5fb75,95,949230,CN,2024-08-11
a08cdbc7-fece-4172-ae31-965eaae7dbe0,96,199943,CN,2024-08-11
80223892-605e-4cc8-ba6d-48e767fd46aa,97,1693980,CN,2024-08-11
4f6d14ee-003c-47cf-9a5f-4d0ded4a0b7c,98,1260320,CN,2024-08-11
1b49eed1-cb69-4ce2-931c-389504f1361b,99,1416920,CN,2024-08-11
6f080e7b-0c0a-458c-8fbd-9a823f30bf72,100,648800,CN,2024-08-11
e754c968-1dae-42c3-9993-1c5f1782df49,1,1675200,FR,2024-08-11
1a5afcb8-e66a-48dd-a0aa-198a0c9b1035,2,2074920,FR,2024-08-11
462d43b6-ade9-4eb2-bcbd-62bf90fa5563,3,2933620,FR,2024-08-11
d4c51590-df29-4caa-85d7-c567be1a482d,4,397540,FR,2024-08-11
21b5e826-45ab-445a-9524-c9ebc044aeeb,5,730,FR,2024-08-11
7e127211-907e-47f3-aa91-052843c93293,6,1086940,FR,2024-08-11
bc3b4924-fdab-477b-969b-41a317d1e99c,7,33369,FR,2024-08-11
14e281e8-91fe-41ae-a002-ffd1f966bb7b,8,236390,FR,2024-08-11
a88f3ad0-b06e-4a4d-b14f-d1ad980b65b8,9,1245620,FR,2024-08-11
5274b7ae-6486-448f-9cb4-52131a159b37,10,1593500,FR,2024-08-11
30994958-f752-4b88-9b4a-253713be5582,11,2183900,FR,2024-08-11
525aa0a3-ea6a-439c-87de-3298e152fca2,12,2139460,FR,2024-08-11
428460b0-d86d-419b-8e6c-acc101737258,13,238960,FR,2024-08-11
216da0ec-6abf-4c9a-9e1a-a1d03fa29bf8,14,230410,FR,2024-08-11
926521f7-0dca-4109-b34b-0aa41b4ea1dd,15,38150,FR,2024-08-11
b9e94586-c316-4240-ba2e-0b98f5ec4b72,16,306130,FR,2024-08-11
c426c302-c08e-41fe-9349-38e833d2c926,17,311210,FR,2024-08-11
20da712c-fb93-4250-a6cb-614b68047a50,18,553850,FR,2024-08-11
6bb03841-39d2-4fb4-bf44-c953d39a1d2e,19,1599340,FR,2024-08-11
6081ecf3-bbbb-42f0-9bcb-3a7792a589e1,20,381210,FR,2024-08-11
88fa4478-1f7e-4b8c-9e61-253f1d18d304,21,1222670,FR,2024-08-11
2bee3add-8447-453d-836d-88fce486a193,22,1172620,FR,2024-08-11
e774fd11-4aa0-4654-a4be-048890f005ed,23,2638370,FR,2024-08-11
020fb6a8-547a-45ff-b878-6bc579915a26,24,1172470,FR,2024-08-11
74c2787b-6589-4239-bf6f-2702741e6cb0,25,39210,FR,2024-08-11
468f757f-ee90-4508-9b78-2c3c65d73b67,26,2778580,FR,2024-08-11
3345e754-6741-4487-a9f6-e0216a0f8592,27,49520,FR,2024-08-11
abe0e057-330f-405f-92d1-ae07f3a2d2d5,28,2426960,FR,2024-08-11
db3b8169-a376-4c72-95eb-3717dacf95d0,29,2751000,FR,2024-08-11
096c30cb-116c-4336-88b7-652a05af84d6,30,1331550,FR,2024-08-11
01e853eb-fcf5-4877-9199-742c323fbb6e,31,1449850,FR,2024-08-11
f94e518d-137b-44c8-a96d-61d3be96417b,32,271590,FR,2024-08-11
db016ba7-1ec7-407f-92f4-aea1275d6c23,33,1091500,FR,2024-08-11
91b8d78d-b762-480d-9771-575c614745f7,34,2669320,FR,2024-08-11
7506aba7-cbd0-4091-ab08-c97562c5b2e4,35,199943,FR,2024-08-11
dccf15b0-88a7-4e85-89ee-568ae99503cc,36,1286680,FR,2024-08-11
d9661cb9-6349-4146-835c-9e7c00074463,37,578080,FR,2024-08-11
a8ce47bd-c4ee-488e-942e-f8a74ee2f3cf,38,227300,FR,2024-08-11
e58f56b6-654c-4b66-957d-94f6c7d8ebc7,39,489830,FR,2024-08-11
e6498ad1-b145-4bae-8d44-08873cb63efe,40,377160,FR,2024-08-11
f43b8798-3a3d-4d83-b1f5-6b069de97019,41,1716740,FR,2024-08-11
ca6c0e19-4ef8-438f-81e8-28e64bf19240,42,15435,FR,2024-08-11
5ce03b5d-a602-4c8c-b69a-5cd8210accf6,43,1085660,FR,2024-08-11
591c471e-001f-4e7e-acc3-a48c8c3cec8a,44,5700,FR,2024-08-11
b3d34a32-7404-41ea-834e-fa2dde840db6,45,782330,FR,2024-08-11
f47d5f09-8a5d-4039-bba3-40addd3e01b5,46,202970,FR,2024-08-11
30d62d1a-86fc-4bb5-a61e-8cf22d15c760,47,2167580,FR,2024-08-11
320a9078-29ca-425f-ac42-aaabc06b374e,48,2567870,FR,2024-08-11
6c82bebf-8220-4e89-a874-f0dcf63c1637,49,393080,FR,2024-08-11
7d719001-8301-4e89-8a9a-0c43194d17b2,50,1237970,FR,2024-08-11
1620661e-6b06-4730-bc34-23a43ab45eb7,51,2808930,FR,2024-08-11
99daeb04-c10c-4e42-8ff5-fcb22ec5ab9b,52,1962663,FR,2024-08-11
25a5d5ea-9d60-416d-936d-af2d379606ea,53,2358720,FR,2024-08-11
29e4479a-9dce-4bc2-9a50-1aef1c850ec5,54,252490,FR,2024-08-11
fe410138-9ff7-45dd-bf94-75dfdcbdb9bc,55,30424,FR,2024-08-11
c74aea08-4ff3-4029-9764-32bab5f65ca3,56,2344520,FR,2024-08-11
928f34a9-1d6b-4c99-a41a-17dd06ce9a6e,57,582660,FR,2024-08-11
286374b8-e39c-416d-90a8-83c62bc3cb7d,58,413150,FR,2024-08-11
9b16fab2-f41d-4b7e-be16-8cf824bbc02c,59,2142790,FR,2024-08-11
7d1dbf62-dfa5-48f8-87ea-6804826ae3c8,60,2406770,FR,2024-08-11
7ad43848-d04f-467e-80e5-248161d2c34e,61,33608,FR,2024-08-11
71625ddf-7774-4e98-af2b-f174b95c8d95,62,739630,FR,2024-08-11
608f4760-bfa7-481b-85cb-05b3f6c4001c,63,1142710,FR,2024-08-11
c22e6939-0d18-424d-89a0-48e32156f775,64,261640,FR,2024-08-11
f9f175f1-3320-44a1-86d8-c46a95be5645,65,1623730,FR,2024-08-11
587b662a-d068-4e16-98eb-95c23fa236c0,66,1938090,FR,2024-08-11
79b61edc-f73a-4000-afab-f54b9f2c0470,67,1985810,FR,2024-08-11
c5930c2a-1248-4a2d-a944-ac5d6fbd5920,68,1151340,FR,2024-08-11
035e4750-0c53-4359-8d7a-010a48cb9ffe,69,1326470,FR,2024-08-11
2b7657ae-e1c2-4c94-9315-b871d5797a3a,70,275850,FR,2024-08-11
199a46b4-6e01-47ac-a763-51cd81115330,71,2138330,FR,2024-08-11
743c018d-b099-43f8-bf20-37d0edc36cf0,72,1966720,FR,2024-08-11
6d6276f9-539a-4e6a-a597-416b99560f93,73,1174180,FR,2024-08-11
0cc88e98-5982-41a5-be0e-b3a1070fecf5,74,359550,FR,2024-08-11
911e1d4c-6433-4a60-9ac1-6094908161ad,75,2405,FR,2024-08-11
a05c9c27-c523-4608-819e-259c8eb6099f,76,548430,FR,2024-08-11
263f81dd-ee13-4ecf-9479-e0f0b3c167fa,77,1149460,FR,2024-08-11
4dff2410-e2ff-4616-a72d-2aa03103a445,78,1203620,FR,2024-08-11
e1cbe1e4-16aa-4dc3-82e9-e32ce47bbbdb,79,1934680,FR,2024-08-11
a54f15ab-4879-42c7-aedb-de775b5c9b40,80,444200,FR,2024-08-11
38982611-7b49-4b98-a149-0de6bbb03a3b,81,2224640,FR,2024-08-11
2630c4e7-93c3-43ee-9ffd-22ded569dc63,82,1476970,FR,2024-08-11
a318a011-0b05-4d6b-b880-fef0dcccbb3f,83,2399830,FR,2024-08-11
92a92f89-83b5-40bd-9bcc-334c0a238dcc,84,1332010,FR,2024-08-11
af2f7b6a-5c4e-4c12-acd5-1a00741f700f,85,546560,FR,2024-08-11
d0662a56-ca43-4ec5-b900-e1226220a261,86,41962,FR,2024-08-11
bb035cc0-e878-47a7-8360-204b087534d1,87,1771980,FR,2024-08-11
ec2d94bf-6eb4-4454-880f-00363124a300,88,380600,FR,2024-08-11
a5ff9fbc-a640-42b2-939b-d74ee72daa93,89,1659040,FR,2024-08-11
67c9e585-316e-405f-9a73-a73f55932917,90,1316680,FR,2024-08-11
d0537f1c-7466-4c3a-b094-4c9303ea1a21,91,427410,FR,2024-08-11
18eae565-0965-4b73-b80d-0b628705fbac,92,570,FR,2024-08-11
a19e76e9-f1e5-4fa9-b7ba-e416cf72a6c6,93,291550,FR,2024-08-11
a678e0fa-bb33-49fa-bab0-a3fdbf5b102f,94,2215430,FR,2024-08-11
009f4dd0-0a0e-44bc-872e-feed021a11a2,95,761890,FR,2024-08-11
7b00f482-4d9e-4085-a045-f970501e4e0c,96,2305840,FR,2024-08-11
4174d72e-3ab7-46f1-8bf1-e15d0639a01c,97,1250410,FR,2024-08-11
b6f57946-64a3-4b31-88a1-237f8bc33089,98,250900,FR,2024-08-11
1f1667cb-b43a-45ba-bd26-6164e7c0fa2f,99,2073850,FR,2024-08-11
3f326442-a64e-41b2-84c3-870fdecec893,100,346110,FR,2024-08-11
89f295dd-441d-448a-9047-50470aab20b1,1,578080,ES,2024-08-12
e65dc895-c486-4d4b-968c-72109c2fb8f7,2,730,ES,2024-08-12
b369114f-f68f-4a48-b0ae-c9fa5f200dce,3,1675200,ES,2024-08-12
e528293c-95f5-43fc-8911-b4e7cbc59258,4,1593500,ES,2024-08-12
258eff4d-d8f1-43ea-8cba-ffe569f4fc7b,5,393080,ES,2024-08-12
961ca9f2-9c89-4b5d-81d9-c8079e15287e,6,33369,ES,2024-08-12
d15fde52-a424-4d8f-911d-d034755fe12a,7,397540,ES,2024-08-12
6db528f8-f05e-4576-ae92-fca4c5a2636d,8,311210,ES,2024-08-12
4386d544-fbfd-4162-bc1d-7dde818357c6,9,2349820,ES,2024-08-12
a263a108-fcd4-4457-ad57-e74bfa8cc0dd,10,1086940,ES,2024-08-12
65676e6c-1577-4cb9-a31d-2353d717d090,11,2933620,ES,2024-08-12
042ebfc3-aff2-49c0-b448-d60b2bcb0718,12,1203220,ES,2024-08-12
7dfeb1c5-8b9f-4e55-b6c3-d8bdef94e35f,13,2669320,ES,2024-08-12
bdfd7f49-556e-4e71-b32a-597414484103,14,2358720,ES,2024-08-12
b741d4dc-39b2-4628-87a4-49a58b4217aa,15,1245620,ES,2024-08-12
45c9c0b1-c11b-4fe0-8465-3ec2aafed307,16,1599340,ES,2024-08-12
396f0522-c50c-4b25-851c-9d7a447a8420,17,2139460,ES,2024-08-12
9703f3ca-6c5f-4e88-83bc-658067e0be90,18,2751000,ES,2024-08-12
526126c3-6113-4d15-953b-bcbfd84f2593,19,199943,ES,2024-08-12
ac3a410f-cbe4-4323-be71-28682f283ea5,20,2142790,ES,2024-08-12
1051cac0-0360-4a60-9153-5fe7aec41136,21,381210,ES,2024-08-12
25632644-428b-47de-aa93-cfd2e79b9366,22,2638370,ES,2024-08-12
4edaa4d9-228c-44c9-88c7-0fdb8892618b,23,2183900,ES,2024-08-12
a8fdb2a8-d4d3-426a-a45e-6b078e307d3a,24,739630,ES,2024-08-12
fd14eda3-9b42-4afc-8d9b-810cecb6b2aa,25,230410,ES,2024-08-12
edce2b17-73cf-4bbf-9e0f-f684b9505feb,26,782330,ES,2024-08-12
fd820e9e-0ac6-440f-81b1-ff15fd68d53b,27,21478,ES,2024-08-12
1609d14c-0b8f-48c5-8a33-3dd3b1e64b2c,28,2074920,ES,2024-08-12
52e4257c-e23d-414c-8292-a7af67cf6489,29,553850,ES,2024-08-12
ff5776c9-2c11-4284-95af-d5cec6a1c6f9,30,413150,ES,2024-08-12
34a15c2b-3e76-4b86-b1dd-bc9758d3dda9,31,41962,ES,2024-08-12
4e415808-4872-4ed6-b892-a6631035d0a8,32,377160,ES,2024-08-12
c1acb604-2184-4e11-8698-edf2bcacd8bd,33,238960,ES,2024-08-12
1c759c9e-2175-40b1-97f2-53dbb5c2fb62,34,570,ES,2024-08-12
d4f1ab56-5ebd-421f-94d1-77c9d3076648,35,271590,ES,2024-08-12
34c93d35-b5ab-49df-9dc2-79001bec5eb9,36,38150,ES,2024-08-12
484dcb06-4d14-4a9a-a639-541342d49c63,37,49520,ES,2024-08-12
e9ad8fe7-e2d3-4228-ac30-708321996ff8,38,236390,ES,2024-08-12
94a819a9-5af7-4518-850a-d49787889020,39,1286680,ES,2024-08-12
5ad8d711-37c3-427e-87c3-40e4089130f6,40,1222670,ES,2024-08-12
489eb2d6-ee14-4e10-a009-05bd992bf45a,41,3782,ES,2024-08-12
3a3b46e7-2439-459d-bf1e-be6cda5aa9e1,42,1237970,ES,2024-08-12
887bfc59-ba60-459c-80d1-b15caf17df95,43,15435,ES,2024-08-12
5308f436-0c1d-4a09-95ac-dcb7cfe44ccf,44,252490,ES,2024-08-12
9a5ed4ae-d649-4cea-b93a-ae8309cadf0f,45,489830,ES,2024-08-12
0596c326-7392-4fd0-b402-e6ecc5c24846,46,306130,ES,2024-08-12
ab42e0de-6043-45f4-b5f5-ed48a7d5ca33,47,227300,ES,2024-08-12
21bdf296-62b1-4f31-8497-9cb783a058b4,48,2778580,ES,2024-08-12
a53fd8bb-510e-4d70-a174-897f392ca59c,49,1716740,ES,2024-08-12
23bf1dbd-bb12-4b9c-858c-779dbc688954,50,359550,ES,2024-08-12
1b8ec3eb-8ed2-4333-8a47-8636544d800e,51,1151340,ES,2024-08-12
6b4bac7f-beda-4fd6-b2c7-527e0726f68c,52,1085660,ES,2024-08-12
dece0b17-0b6a-4db9-95be-92abbf705860,53,2203070,ES,2024-08-12
8294b507-4970-456d-a2cd-78521e46d36b,54,1790600,ES,2024-08-12
b1c570ba-d71a-4104-8508-e4824bbda93f,55,274520,ES,2024-08-12
7442783b-efbf-49dd-b7d5-6a92d3581b0a,56,2344520,ES,2024-08-12
e62e7c2a-1d1e-4cc6-b11b-10e711a41a6a,57,266410,ES,2024-08-12
94560e4f-2375-497e-b60a-006f7d26dae6,58,1551360,ES,2024-08-12
4a9bd059-306f-458d-9198-d8f73d979fd5,59,1332010,ES,2024-08-12
2ee3abf3-a29f-4389-8a0b-d980fa3edee4,60,202970,ES,2024-08-12
964a809c-0e8b-4dcf-97b1-840a0df5a0ff,61,261640,ES,2024-08-12
a96d9b52-601a-45ca-a85d-60cac4d39688,62,1623730,ES,2024-08-12
a99caa65-5f2a-4add-9815-6a19359d8872,63,2526380,ES,2024-08-12
88bab65c-2a51-4edb-b669-27940f0b1fd3,64,2016590,ES,2024-08-12
0611ef44-c5a6-44d5-9e8c-b6dc7003a6e9,65,2305840,ES,2024-08-12
42fa49c8-7f54-4573-a31a-1977befb5ff1,66,2215430,ES,2024-08-12
d0c9e3e1-119d-4de5-a04a-e1314aaa2e69,67,108600,ES,2024-08-12
e586fece-d651-4227-961f-805d5ff7c718,68,2567870,ES,2024-08-12
521025dd-6e3e-4a02-95c2-cb0cb233467e,69,1934680,ES,2024-08-12
b931c44f-bed2-4209-a27f-29e6a249de1e,70,1172620,ES,2024-08-12
7e164b98-db64-4faa-a512-d453a532a2e0,71,546560,ES,2024-08-12
99a95e3c-9175-4655-b98c-ac53a2be1878,72,1665460,ES,2024-08-12
16f840db-280e-4db8-bb78-74fceadf38d0,73,1158310,ES,2024-08-12
9dc0520e-ddcd-4e80-9bbf-2ddef885a7c7,74,2808930,ES,2024-08-12
21a8b733-cf1c-46b5-8ded-d94fdde00d6d,75,1289670,ES,2024-08-12
c8e0c736-fdcf-46d2-90fb-64dac8067c49,76,27490,ES,2024-08-12
09d863fa-eb32-40c5-89db-b1db2157b99c,77,1846380,ES,2024-08-12
135b619e-7b7c-4770-a9f5-4f5935c2b7db,78,2429640,ES,2024-08-12
410a03fc-a042-4874-8194-6803a46d5584,79,1517290,ES,2024-08-12
113e756c-e7d1-4bc3-8061-9e5811e34da7,80,1985810,ES,2024-08-12
e358a537-964e-4448-8a05-679a3023430b,81,548430,ES,2024-08-12
605d1a03-9f08-443f-b384-4ec325354653,82,1962663,ES,2024-08-12
8861f86a-f007-4ff2-9ed7-30df3b6542c3,83,550470,ES,2024-08-12
15202cce-752b-4dcc-b5ca-500c6d834d62,84,2280,ES,2024-08-12
443f3bbb-2e57-4511-8202-89de84936634,85,960090,ES,2024-08-12
4f1fc0ad-1f16-4701-9903-bcee5e2f5b08,86,34790,ES,2024-08-12
57732675-3578-4779-bb6f-6d25c15749dd,87,1809540,ES,2024-08-12
99148bac-1e77-48b7-a472-a27e3bca5e0d,88,216150,ES,2024-08-12
a696c590-7d28-4e65-90f4-26fa466ac3d6,89,582660,ES,2024-08-12
1aef92a4-c047-4278-90c3-2b9c6e936287,90,394360,ES,2024-08-12
e9f26deb-1e53-4876-90bc-63afe6ae9ea4,91,2591280,ES,2024-08-12
82254b9b-a015-4e90-9cf1-bb7b4453c438,92,1232580,ES,2024-08-12
72ef297b-3e40-4588-a932-53ee7a44e4a3,93,2396240,ES,2024-08-12
e14043ae-379d-463e-9efc-9e4a8f56d3b1,94,1659040,ES,2024-08-12
1f7ca7bb-7be9-4b99-896f-9c58d13a8c31,95,294100,ES,2024-08-12
929951e5-afe3-436a-b1a5-05107a24f88d,96,379720,ES,2024-08-12
9aaf96fa-6617-4380-8d9d-b6a8cd92d874,97,761890,ES,2024-08-12
bc30d898-264e-4bd6-a3bd-53c14432f445,98,41988,ES,2024-08-12
fbb80672-71cd-4124-aefb-215b067c008b,99,1774580,ES,2024-08-12
f0065126-8205-41c1-ad30-75aaeca91fad,100,2195250,ES,2024-08-12
47ea95ae-c518-48d5-9b6c-41bfab0fadca,1,730,FI,2024-08-12
f2e182a4-62bf-4c3d-b5c6-03c498736664,2,33369,FI,2024-08-12
4699a0a8-f146-4022-ace6-cd7ac17d409c,3,578080,FI,2024-08-12
e1fe1190-1dcb-45fb-939b-6bd68affd589,4,2933620,FI,2024-08-12
356322db-80bd-4cc8-bb81-9e4deac77e21,5,238960,FI,2024-08-12
8fe7cc1c-5b7e-4124-a522-2c6f4b482764,6,393080,FI,2024-08-12
1c7db47e-1095-479b-ad56-cb9ce849a57a,7,1593500,FI,2024-08-12
33d91296-97dd-44f6-9691-c5f3a069a315,8,1245620,FI,2024-08-12
d69b7798-e55f-4df6-af32-39b732c204a0,9,236390,FI,2024-08-12
3cd8f6c5-5bb3-40da-bcbc-bad2c212a652,10,359550,FI,2024-08-12
a99b9677-be78-4050-abb1-829a729d8190,11,570,FI,2024-08-12
8d6e5a0d-e67d-463c-a658-ab3b7d9333f8,12,1675200,FI,2024-08-12
bb472106-db1d-45a2-a5a0-297be4d9bd6c,13,1086940,FI,2024-08-12
14aad3a2-dce2-4e18-8d44-3acdcc970be6,14,271590,FI,2024-08-12
10cb926b-4045-493d-a8cd-715c420225a1,15,397540,FI,2024-08-12
de5c8ba9-eae9-49de-b33f-44d7ec4247f8,16,5700,FI,2024-08-12
97a9f1d1-f5c6-4603-a0ed-00b81dd6df84,17,230410,FI,2024-08-12
bd48a323-201f-46dd-8256-7ebcd3eaf9dd,18,1222670,FI,2024-08-12
e6250760-cfb1-42dc-883f-9d18083d84ae,19,1808680,FI,2024-08-12
3cf16de0-121d-4eb6-855c-a7c79170a556,20,553850,FI,2024-08-12
1e8352da-2856-4477-9de5-d8ee4d7c36b3,21,20336,FI,2024-08-12
0d93f345-5164-4f0e-b2e6-471446b01954,22,2183900,FI,2024-08-12
e67a0b0e-ace7-4f5e-9eee-0df2092472a4,23,2778580,FI,2024-08-12
c69cfe59-0823-400a-8cee-e31ae5b21bf6,24,15435,FI,2024-08-12
3570560a-d228-4022-994b-41090672f3d0,25,306130,FI,2024-08-12
e9f95fac-c511-43ca-95d2-2efb3901df45,26,39210,FI,2024-08-12
3a3c94fc-bf02-4547-b33b-2b71d3706221,27,2074920,FI,2024-08-12
3d1b8e7f-d8f4-4d80-a39d-7edec78f6046,28,377160,FI,2024-08-12
589cb1c3-d064-4014-bb72-f038029c56af,29,2669320,FI,2024-08-12
d6e2db6f-0e46-4c83-a19e-686a50457725,30,12645,FI,2024-08-12
d64eddb5-0840-4229-9c81-52df1d3797f7,31,440,FI,2024-08-12
1323ed34-6a24-447b-b544-a5978d0160a4,32,1172470,FI,2024-08-12
1df3d907-606c-4081-8d79-6fe90e8f0189,33,1151340,FI,2024-08-12
88dc2edd-8311-4380-8956-d8f1697c0bbf,34,2139460,FI,2024-08-12
1c2a561b-77a3-4f9f-b505-95583cb7dba6,35,2215430,FI,2024-08-12
c9a300e0-c8a6-42c5-985b-814fd2f4bc74,36,199943,FI,2024-08-12
810a9830-6854-4dd9-939f-2eaaf73453af,37,489830,FI,2024-08-12
2ce35404-7c19-45c9-84c8-cf2157f2d556,38,1237970,FI,2024-08-12
d960d62a-f58e-4680-989e-489ff580fedd,39,782330,FI,2024-08-12
a2bae357-f58c-4cec-8072-17ccdf7c601f,40,381210,FI,2024-08-12
d2d56429-3c4c-4571-b050-10b1b16f5324,41,1599340,FI,2024-08-12
4f3deb65-bd7b-4842-9634-7229a235c2ca,42,2808930,FI,2024-08-12
96c61ca7-56fa-44e4-b6c1-0a61e9a208a7,43,582660,FI,2024-08-12
f82a5417-082a-4c56-9572-ee56df1393ee,44,227300,FI,2024-08-12
a37584ff-a4fd-4e10-aa3c-52bbd98151ac,45,10913,FI,2024-08-12
53ff18fb-11e6-4e62-9e3f-b19bce3bfbd2,46,2142790,FI,2024-08-12
78afb878-b9dd-4255-932d-22a9320edcb5,47,3756,FI,2024-08-12
86caa28d-8770-4454-9b33-8d3d5a6d9fcd,48,2358720,FI,2024-08-12
e3072430-9d93-4cf1-ada1-549b52a69b0e,49,1085660,FI,2024-08-12
d21a8910-302f-472d-9f0d-2d017435311d,50,5699,FI,2024-08-12
c356b138-191e-4fac-9f49-457dd43d1ce1,51,1476970,FI,2024-08-12
54591042-d1b8-40f4-a862-64c3127dd7d8,52,29097,FI,2024-08-12
d064b1fa-b135-4b21-b325-a25f9928b245,53,311210,FI,2024-08-12
11a45aa5-ade1-4dd5-91c9-38bb689832cc,54,2567870,FI,2024-08-12
1eb6da36-f577-4b21-b229-a09361daa90e,55,546560,FI,2024-08-12
9653dff1-894f-407a-88cb-73636989b7f2,56,49520,FI,2024-08-12
4397fc04-2ee6-463d-ad5e-3aa6e8c55927,57,1659040,FI,2024-08-12
97a5109b-9f19-40dc-998e-ad2bc7622441,58,1232580,FI,2024-08-12
e8d0140f-fb48-4b5b-9e6a-52f5c8f27904,59,252490,FI,2024-08-12
4ef2af97-7b0d-4559-99ba-f4c3c3d70352,60,42932,FI,2024-08-12
8373b7b3-aff3-4ff6-aa95-9af4f1b3d4a5,61,202970,FI,2024-08-12
bb12c479-7d86-4ac4-a933-e392d1063a3f,62,2638370,FI,2024-08-12
ed1cbe0a-5cc4-4d9e-b53b-af87e880126c,63,1158310,FI,2024-08-12
03fc8044-a2dc-4caa-a777-b06ea9a57f59,64,1517290,FI,2024-08-12
6d3ca332-eea5-4a3d-b080-34167c2cc914,65,1286680,FI,2024-08-12
35f50827-42d8-4ab8-b2a3-647cad6d4706,66,2300320,FI,2024-08-12
ab8db874-c917-4240-90ab-fbd3521e1fb5,67,1091500,FI,2024-08-12
fd111cc7-0539-450c-a86b-7111d2a5e13a,68,1849250,FI,2024-08-12
496ba963-f492-44f0-9ec9-c2ae3eaaa2b9,69,394360,FI,2024-08-12
f58c7ef4-298f-4957-8898-2847278bb0dc,70,28931,FI,2024-08-12
3cb20a87-ceef-4850-8663-dcfeca7bf90b,71,1332010,FI,2024-08-12
ca11cefb-24b1-4872-b2e9-192c9b661641,72,2195250,FI,2024-08-12
e805f718-1b7e-4487-9a90-76e3da888d8a,73,1289670,FI,2024-08-12
ab3ea500-d097-4372-854f-e68935dabfbe,74,413150,FI,2024-08-12
54df0f5c-8d47-4d25-a89d-b92532842db3,75,41962,FI,2024-08-12
9c33bc27-24c6-48f3-847f-cea3119250ac,76,494840,FI,2024-08-12
8a7a2019-3639-467e-ab13-12f69c85e6fc,77,518790,FI,2024-08-12
3c0a7cd5-bcc1-4f70-8a81-c32801b6eb65,78,1343400,FI,2024-08-12
ffbc12eb-953d-4787-ae13-72826a8d4ab1,79,427410,FI,2024-08-12
93abae32-5e00-4192-894b-8790e3f172da,80,516750,FI,2024-08-12
6ab7240e-c2b6-43c2-8f1c-a2fb754c2473,81,552990,FI,2024-08-12
1a1de57f-d381-4de4-b6cc-0e81d63b59bc,82,33446,FI,2024-08-12
b7543f43-a3b3-44e7-8402-7b7266511b70,83,686810,FI,2024-08-12
00a51ab8-02c6-4847-b175-e6743adc3b17,84,2016590,FI,2024-08-12
709d3338-7cf1-4636-9477-7f8d4a90a115,85,228380,FI,2024-08-12
1e88e826-82a6-4025-8d4f-48ce9a84d4d8,86,1172620,FI,2024-08-12
5749c030-3ef8-4900-8ecb-62b1e4bb1a5c,87,42187,FI,2024-08-12
2be7f4b3-133e-4431-b2ef-3964a4bc467e,88,2280,FI,2024-08-12
d35fd734-20f4-40f2-a599-993ad362bf1d,89,739630,FI,2024-08-12
ef98ba1b-6ce9-4145-a55f-be721a08c0da,90,38150,FI,2024-08-12
c2704185-40b2-421c-9541-e24ebe31bc51,91,1407200,FI,2024-08-12
57e66837-9e95-4609-906d-a4fc479cb291,92,1149460,FI,2024-08-12
9a259058-6366-40fe-80bb-919137e3391d,93,27500,FI,2024-08-12
3fd5bdbc-8b82-4140-9b36-fe7a510a126c,94,2379780,FI,2024-08-12
ea56357f-5f44-4365-a97e-935bb5521d13,95,2305840,FI,2024-08-12
db1407c7-7498-42f4-ad85-6b0d539ef827,96,594650,FI,2024-08-12
f0b246f2-c749-4109-a909-73464cc8d19b,97,284160,FI,2024-08-12
7dabd5f9-af2a-4311-b94a-8a05daf15a74,98,2396980,FI,2024-08-12
8d481f04-223b-4047-9511-fc1c70f006dd,99,27593,FI,2024-08-12
3746c201-b8fb-420c-b5ee-d6e26fdb745d,100,1203620,FI,2024-08-12
772813c2-139e-4a98-93a3-780d94a9575f,1,1675200,FR,2024-08-12
f06e97bb-aea4-460c-be8c-428371e923de,2,2933620,FR,2024-08-12
678d292c-caf4-479f-b8a0-b73e1a90e810,3,2074920,FR,2024-08-12
88148133-5866-4a7c-b0f5-877904d5d6c8,4,1086940,FR,2024-08-12
8116ae0f-b119-4bdc-b005-1d928b2a262e,5,397540,FR,2024-08-12
e6427608-f1c6-4884-80de-c7e67d79059f,6,1245620,FR,2024-08-12
5fcc1bb2-fe9f-4771-b96d-f30124726f86,7,33369,FR,2024-08-12
