UUID,Rank,GameID,Country,Date
7baba916-90a4-4b29-a53b-ce26a245f9b7,27,33369,NZ,2024-08-13
5e921a3f-6e01-42dd-8f49-e90328713a9f,28,2778580,NZ,2024-08-13
00b04781-c2eb-41d5-a181-b935dd884e36,29,311210,NZ,2024-08-13
4e6bf3b8-1c08-4571-8e9d-0aa15ce292f5,30,30424,NZ,2024-08-13
f40e8695-5e67-4b90-9e9f-12b4a294e36e,31,1449850,NZ,2024-08-13
4f2cb7bc-b479-4010-8bbb-b6224a600188,32,39210,NZ,2024-08-13
3af0ceef-1779-4730-a907-93d90a924a93,33,252490,NZ,2024-08-13
d82e96c1-76cb-4ebd-8e20-77ed3c12827d,34,2139460,NZ,2024-08-13
26671f74-ccb3-4bb2-ac4b-cab87a8b18aa,35,1687950,NZ,2024-08-13
c0fc9a5d-b126-4d7a-9fe6-83319bc5bd62,36,2138330,NZ,2024-08-13
f6a9cf21-9d7c-4dd7-b978-720d887ed537,37,2890190,NZ,2024-08-13
afcfbd9a-e81e-4fbf-ae0c-4f0f32b65498,38,377160,NZ,2024-08-13
92b85d11-ac5f-4058-847c-3c57317356a9,39,489830,NZ,2024-08-13
b314b546-5057-4163-afd3-e454b2af251d,40,41922,NZ,2024-08-13
a5fdb4b0-98da-4475-9d82-7855aff6d989,41,1962663,NZ,2024-08-13
923eff5b-e356-428e-b618-aa6ae2636bc8,42,306130,NZ,2024-08-13
4898ab47-09d1-482f-acf1-aad8c6433f33,43,1222670,NZ,2024-08-13
d11d5bb8-9b18-4b51-a54f-cd1c2cb47da1,44,1172470,NZ,2024-08-13
bd8c97a4-931c-4b2f-b007-5ca7d2e1182b,45,2161700,NZ,2024-08-13
bc52a221-83a4-494a-ab73-4265ff8a3ba0,46,381210,NZ,2024-08-13
bddfdf3a-275c-4bd4-9716-0579a3c8b45f,47,1790600,NZ,2024-08-13
dfe8a753-b88e-4f09-b68e-989f302ea6a8,48,1985810,NZ,2024-08-13
577e71fb-0f39-4502-b046-8c9248ec169e,49,1086940,NZ,2024-08-13
6d2ea9e4-8ab4-4880-9137-c0087f351da1,50,1085660,NZ,2024-08-13
64bff6e4-4196-4e75-b157-2e393bfb120a,51,582010,NZ,2024-08-13
c57ddf55-a4d6-439f-85e0-0140b857ced5,52,440,NZ,2024-08-13
ff9af660-4610-4529-b11f-c2ddee256a81,53,692569,NZ,2024-08-13
81a353c2-1a5f-484d-ac94-868091c03eb9,54,244210,NZ,2024-08-13
d3bca07d-6977-49df-9446-a722ecb6a127,55,1286830,NZ,2024-08-13
979cb9b4-2327-4209-b97c-a63a43c371a4,56,2215430,NZ,2024-08-13
d69b88bd-9f75-4e11-aee6-364eb0ba9127,57,1151340,NZ,2024-08-13
7db283c4-649f-4c67-9407-1a2101ce4540,58,1174180,NZ,2024-08-13
642475a4-be5b-4730-a974-3a43a16a91a2,59,2344520,NZ,2024-08-13
e8414d54-3fcf-4710-ba01-66ab1c5f451d,60,3344,NZ,2024-08-13
74a703b3-9a69-4f44-b12c-8c08fc5f0681,61,413150,NZ,2024-08-13
207a1f03-d48a-43ad-b2d8-98095808ef64,62,289070,NZ,2024-08-13
5bccb229-d42a-46da-bd19-d8295fbb784a,63,2461850,NZ,2024-08-13
b8da7697-8e2f-41d3-9bfd-f253aaaabd6e,64,292030,NZ,2024-08-13
25d8b4d8-69a9-4cf1-87da-e399ad7eef02,65,1250410,NZ,2024-08-13
c11a5663-be14-4b8d-bc7e-97fd00ebd2ef,66,124923,NZ,2024-08-13
c504b397-c9f6-475c-b376-cbef4e244d39,67,1622910,NZ,2024-08-13
11fd0c48-0aeb-4727-9b56-9f57c4255b7a,68,266410,NZ,2024-08-13
c607739a-22f9-41da-a8d8-4b9962cd7d4d,69,2400510,NZ,2024-08-13
61bc4146-08e6-422d-9910-d8d14335f6c4,70,251570,NZ,2024-08-13
fce6db4c-24bb-4747-8871-694476e24117,71,1145350,NZ,2024-08-13
731e952b-ecb9-4eda-af48-ea5ff003ebd4,72,1446780,NZ,2024-08-13
d0762e45-9cf4-4e2a-90b8-5b36e46df41a,73,1237970,NZ,2024-08-13
2b0c34ff-d587-421b-80e2-69391de43529,74,1938090,NZ,2024-08-13
53bfed62-de22-42e3-a7ee-686926a48133,75,2357570,NZ,2024-08-13
97954987-0db4-468c-88b8-d034c1b54fea,76,49520,NZ,2024-08-13
7840f6d1-23cd-4784-bd2e-7b7a2b71972d,77,678960,NZ,2024-08-13
d5522f7e-b355-40dd-ae62-88ae40775a8d,78,782330,NZ,2024-08-13
cafab68a-b9d6-49bf-a3ed-d51ac25e5614,79,214490,NZ,2024-08-13
12939b7f-e907-4bde-9213-ba6ebe98e7de,80,1778820,NZ,2024-08-13
7688e3b4-f245-4463-b29d-fceed37d16c5,81,199943,NZ,2024-08-13
0a8419d9-c990-49d0-9139-9134a376278e,82,2840770,NZ,2024-08-13
2a2283b9-2aba-4c28-aea0-bf03a632a0f3,83,359550,NZ,2024-08-13
73f5784a-0258-4842-816f-6955d0a6a931,84,38036,NZ,2024-08-13
cb599fda-9e2e-4711-911a-5808510a7f43,85,476600,NZ,2024-08-13
735002ab-be69-421d-bba5-bc6a6bb479e3,86,1875830,NZ,2024-08-13
c5222ded-7949-4e5c-9f3c-f6fc49ec9119,87,15587,NZ,2024-08-13
5d16b2d4-988a-4c75-badc-7753f52532fc,88,1476970,NZ,2024-08-13
69be207e-2eb7-496d-9204-bdfe65505cf8,89,1113000,NZ,2024-08-13
03424f8d-c964-42f9-8306-671e4e1e0c4e,90,1716740,NZ,2024-08-13
e1a86e18-9739-4b88-8994-74b99f9f78aa,91,6998,NZ,2024-08-13
aa9ffae5-4ba0-4bc8-9dcc-53b900139aed,92,1604030,NZ,2024-08-13
cc7cfe53-b64d-4f79-8dd0-d9d71cee0290,93,1286680,NZ,2024-08-13
74d307d9-67dc-4b19-8924-1fff07c43eb0,94,2513280,NZ,2024-08-13
4cc39515-6575-4ab4-8f50-445a92006548,95,1629520,NZ,2024-08-13
b219a7ae-9937-4b08-b3a6-9fe33b4e000b,96,936720,NZ,2024-08-13
bd239e50-ba85-4fa8-8288-2ffa3159c958,97,2638370,NZ,2024-08-13
ea509453-3c89-4f6f-a730-0a0b8399fcb3,98,739630,NZ,2024-08-13
b2d17ffc-2664-4bf8-940e-2cd6b71ebcb2,99,2567870,NZ,2024-08-13
ccbecabb-0247-45ef-8f51-88fca3da17cc,100,28628,NZ,2024-08-13
79fdee37-5926-41ef-8d9b-3b3fa263ca47,1,730,CZ,2024-08-13
97e0e40d-5a61-4172-91e6-553152d09558,2,1675200,CZ,2024-08-13
2a6910eb-d4fb-4e0f-949f-704a13dfcf62,3,236390,CZ,2024-08-13
5272bd82-2380-43f8-a7eb-27512f40695a,4,306130,CZ,2024-08-13
147f274f-ff0b-4d51-b78f-5b9ef8ed909b,5,1091500,CZ,2024-08-13
ecd3f728-9fd3-4678-bf76-366939e418cc,6,1593500,CZ,2024-08-13
5c37c7c0-9658-439c-953f-4f879530847d,7,570,CZ,2024-08-13
d0031320-0e91-49a4-a7a4-e628f3599013,8,578080,CZ,2024-08-13
9ead2160-4131-474d-9b77-8463c3270795,9,397540,CZ,2024-08-13
7696feb2-7fda-4047-ade1-0d35cc062737,10,32470,CZ,2024-08-13
6e79c836-41b6-45f1-96e6-29a8dd295c86,11,2183900,CZ,2024-08-13
1c0dd1dd-3c5a-477f-ba3b-7df327c3eb63,12,1222670,CZ,2024-08-13
f23f811d-b8e8-4717-b817-2b40ff2c8aac,13,33369,CZ,2024-08-13
327e71af-fb35-4e8a-b4d4-fc335a75fae8,14,1245620,CZ,2024-08-13
372df159-1c1e-4230-a50c-cedf256b5a1c,15,227300,CZ,2024-08-13
a2a3584e-dd36-44b1-b73f-94ff1530411c,16,1313140,CZ,2024-08-13
3f4bfc10-c641-44ce-8222-5fb59e29afeb,17,553850,CZ,2024-08-13
5d52a46c-202a-4941-a0e8-b1f54b78bb40,18,271590,CZ,2024-08-13
0bbea738-4121-4e47-b1a6-e524ee597015,19,1086940,CZ,2024-08-13
fe7bf002-53b6-4436-bd86-db2a4a8f467e,20,252490,CZ,2024-08-13
e1b6c0a2-2ed2-4c5c-af19-a832f48e6efc,21,782330,CZ,2024-08-13
fcba97aa-08a3-4ddf-8a1e-9db4564e5d89,22,238960,CZ,2024-08-13
8cb470d6-8a1f-4adc-b317-57323a116a99,23,739630,CZ,2024-08-13
bc5a27d6-6bea-494e-9fed-5cfbfc2d1220,24,2840770,CZ,2024-08-13
1f457bcb-e3fa-43ad-881e-2ba241a7402a,25,489830,CZ,2024-08-13
ab8d50be-87c8-4dcb-9c91-c1002cda5216,26,2669320,CZ,2024-08-13
f0173f1d-a85a-470f-9bb7-0a1fa8bb4423,27,377160,CZ,2024-08-13
76ba1411-2f1b-47e2-bb10-a7632bcf60be,28,2358720,CZ,2024-08-13
3bbe5d77-c5bf-4e20-9e53-63dfdccfa7e7,29,230410,CZ,2024-08-13
9a894e7a-15a0-48bb-afe8-a09633ae5917,30,444200,CZ,2024-08-13
e76e1ea8-985b-47fd-bfc1-7f9276b860b6,31,2138330,CZ,2024-08-13
1f0bf4ce-4f6e-4f7e-9c26-2170c259f982,32,359550,CZ,2024-08-13
3271e578-a568-490e-b08a-e958deab8547,33,1059530,CZ,2024-08-13
4f7f6190-4725-430b-816d-5fcafd5e6387,34,381210,CZ,2024-08-13
609f97d7-66b1-47c7-b341-3784de3bb57a,35,124923,CZ,2024-08-13
cb286ee6-55eb-43e9-9ded-59ad970e6a92,36,2074920,CZ,2024-08-13
0d0a01ba-ce6a-45d6-a8ea-7a5dcc22d90f,37,354231,CZ,2024-08-13
599ebb13-296c-4b49-9088-d79aa1e685cf,38,35840,CZ,2024-08-13
14c23e9e-4d05-44b8-adef-c15e5e33ae8e,39,2139460,CZ,2024-08-13
ef6afff1-10df-40d1-ab15-ecae2f32a8b7,40,2778580,CZ,2024-08-13
3a7114cd-9643-4d88-8e65-5a659ad525cc,41,2638370,CZ,2024-08-13
9aec181f-c718-4711-bd09-3be648d8f4bf,42,440,CZ,2024-08-13
a20ddf10-2696-4fa2-86b8-3ed1a4f150a5,43,292030,CZ,2024-08-13
7f9924ed-d7bf-4389-9838-63baccd8640c,44,1469610,CZ,2024-08-13
1b7d4b5d-f831-4f19-bbd3-c37992772bd5,45,2933620,CZ,2024-08-13
949e62b4-3da9-4a04-af67-dec5e8797665,46,1237970,CZ,2024-08-13
74f01b60-780f-4114-88bf-be66bf52ce02,47,1172470,CZ,2024-08-13
74424564-e504-44a7-93d8-71e565288428,48,2215430,CZ,2024-08-13
e54ad9a3-ae0f-4106-aec8-5262f7910836,49,1151340,CZ,2024-08-13
09afb72c-8693-48ef-9f97-8e0924968512,50,594650,CZ,2024-08-13
43f1b9e9-41c5-4007-9918-cd9749fd4d1d,51,49520,CZ,2024-08-13
6e8c3f61-90db-4e7d-9b86-4e67064c9a66,52,1599340,CZ,2024-08-13
4d75793a-a875-4037-83eb-a3ae0fe01c21,53,546560,CZ,2024-08-13
e8fd0ea6-7f99-4e1c-9c4b-6af98064a680,54,2567870,CZ,2024-08-13
0b37340a-93fe-4f17-b902-7f578db9b379,55,15435,CZ,2024-08-13
2dd4d997-daf6-4381-be4d-5893955ce9a3,56,2461850,CZ,2024-08-13
a3179a5d-00fd-4345-9851-071bbb4666ec,57,2195250,CZ,2024-08-13
effcb794-eb27-43ac-895e-8f92062d89cf,58,1551360,CZ,2024-08-13
9c655297-5a7b-4c9a-89f6-25f1dd7530ee,59,431240,CZ,2024-08-13
0ab6b0ad-d250-4223-9c2e-95427e000bd8,60,1172620,CZ,2024-08-13
bd3e9b0e-de78-4061-81d8-2b95f40d6a4d,61,2890190,CZ,2024-08-13
a14bbe84-ae4c-49d4-a530-6315a3b26539,62,2698780,CZ,2024-08-13
6ad65a03-469c-4a5a-a4e6-3a34480fc3c8,63,394360,CZ,2024-08-13
8a2073e4-0637-4470-a07f-39098f8331f8,64,13538,CZ,2024-08-13
55fb5021-c734-4017-b3b0-383ee8403732,65,805550,CZ,2024-08-13
7633edc2-5171-4cae-9ef2-ea1d9d176f7c,66,43785,CZ,2024-08-13
37ed58a8-0976-43ef-8952-8c699e61c336,67,548430,CZ,2024-08-13
d6e5bf7b-8b7a-42eb-bff1-47e37bb9b156,68,13014,CZ,2024-08-13
00b893b7-54e8-473a-9632-8c965083a6fc,69,2161700,CZ,2024-08-13
7aa9853a-e8f8-46bb-9065-8249c6c2cec5,70,10287,CZ,2024-08-13
791d90b3-86c7-46f4-9c53-958cacba383a,71,1818450,CZ,2024-08-13
f0898bee-6801-4384-b6fc-11528a7d66ff,72,2488620,CZ,2024-08-13
5ad453d3-dcc1-47fa-91e4-2a3b99659589,73,199943,CZ,2024-08-13
818e990f-b4ce-4d9d-8d35-784f7ecb1b4e,74,1517290,CZ,2024-08-13
f83d527e-b1b7-4f0d-a992-a32a150d1ab8,75,2344520,CZ,2024-08-13
a3724e63-bbc4-4c6b-8152-994057f66cda,76,494840,CZ,2024-08-13
024ae7cc-16e8-4c7c-9636-b35871e95bd1,77,1142710,CZ,2024-08-13
3a273acb-9fcf-4c92-8252-8044ab3ca95e,78,43117,CZ,2024-08-13
aa1d8bda-e8de-4254-8660-eed960360410,79,1174180,CZ,2024-08-13
8e36833e-4d86-479d-96f6-bfc0183eb99a,80,2000950,CZ,2024-08-13
6cda6826-4550-4a7d-b8e2-c5bcd89e0299,81,476600,CZ,2024-08-13
4176557f-1fc4-4ff4-992c-9f011554d3b0,82,427520,CZ,2024-08-13
da3136d1-a5b2-4c49-930e-11637f53858e,83,2670630,CZ,2024-08-13
cca09c57-61f7-4190-a1db-8166aa9cd6b5,84,5700,CZ,2024-08-13
c7cc772a-7c3c-4cae-bda8-ee45a43da018,85,1687950,CZ,2024-08-13
9b725d8e-2788-477b-acb5-b765a5dcd7f1,86,2300320,CZ,2024-08-13
0cf48899-1634-4cc7-8220-9b5734943576,87,1144200,CZ,2024-08-13
a4455df6-ed65-4b9c-bf90-92722e00bf46,88,413150,CZ,2024-08-13
5c6ab498-5cc9-4348-9d48-5f7512703f82,89,1716740,CZ,2024-08-13
c30524de-38e8-45d5-905a-a61e787d8ff2,90,13013,CZ,2024-08-13
5a5aa39e-56d4-4965-9823-ca53f18af2f4,91,1332010,CZ,2024-08-13
255c3946-a35e-4dc5-b6ca-850e59dff208,92,281990,CZ,2024-08-13
2a14ee6b-2f31-47e9-b007-ca485a589cf5,93,552990,CZ,2024-08-13
ffb8f16a-52fa-4055-a6a1-eb8f041654a7,94,612880,CZ,2024-08-13
5c0f1e01-77e5-4e84-b543-2abf85bfd621,95,2437170,CZ,2024-08-13
2549038b-4d77-42bd-9837-f88b6d50d410,96,393080,CZ,2024-08-13
52356a40-e53e-476a-8079-4a1ff1ec8666,97,39210,CZ,2024-08-13
f149a0bd-3e40-4bd6-93f8-94d0f1b1f0d1,98,1248130,CZ,2024-08-13
afde03be-3c5f-4990-b834-df45af6b2813,99,1289670,CZ,2024-08-13
160faf87-b5a5-4b09-aa4e-3afce2536e4b,100,1286680,CZ,2024-08-13
50229617-0245-4959-b3a4-e6aff372eca1,1,730,US,2024-08-13
e71c60a6-4650-4caa-b5e6-e0f8a4bdc8aa,2,1675200,US,2024-08-13
aa0855d7-fa45-4aef-86f8-5c4b9b4d1917,3,1313140,US,2024-08-13
311ad120-7a07-4a77-ae1b-b317d43ba2f2,4,393080,US,2024-08-13
748d21cd-2226-4b75-8101-b2d5124e7b52,5,1091500,US,2024-08-13
82008418-0668-4171-9772-85be9a051667,6,2582560,US,2024-08-13
d6781eae-225d-4931-8878-de7cb5bdcfd6,7,2183900,US,2024-08-13
676107aa-792f-4b44-8450-7e0b42daf45d,8,2161700,US,2024-08-13
c7e14869-9f66-4fc6-9bc7-67dd4a6f0381,9,2074920,US,2024-08-13
e8bee3e6-e93c-468f-8552-bf8a52747104,10,1245620,US,2024-08-13
824cce27-370e-48b9-9dcb-3419840dc6d4,11,2933620,US,2024-08-13
2e3e3796-57d1-4858-af2c-e75c79a413dd,12,1687950,US,2024-08-13
0c8df973-7213-463b-88a2-d6ba414a550c,13,397540,US,2024-08-13
0584d71b-7eeb-4100-a1da-783b639bb08d,14,33369,US,2024-08-13
fd8aba7e-7755-4c8f-901c-bcd8e08b6bd6,15,230410,US,2024-08-13
b3fa95b4-0a9b-4dbc-99d1-f6d63daeddc0,16,32470,US,2024-08-13
664b4974-2a93-4442-b75e-47a20730ff92,17,311210,US,2024-08-13
68f351b0-a5f5-4944-be8b-a2c48886c9f5,18,32110,US,2024-08-13
26665d69-5c9b-45e0-a271-f0070399dc1b,19,236390,US,2024-08-13
d1ddeeb2-ccd2-4a96-b718-9f3c3cf51be3,20,553850,US,2024-08-13
f09670cb-7132-4425-ad48-580d05d0ef02,21,1086940,US,2024-08-13
a7d4bde3-b343-4bdc-bb43-8cd95539ec1a,22,2358720,US,2024-08-13
d378c95e-097c-469b-88ad-43933b7088f3,23,306130,US,2024-08-13
07ca056d-5dcb-4919-b03e-c7d3097e8de8,24,2142790,US,2024-08-13
734e6d3b-cd76-4525-876d-3565b5f161e8,25,1085660,US,2024-08-13
e7dc923d-8a4a-4a34-8052-eb47a2384af2,26,381210,US,2024-08-13
07273fe6-97d3-4587-ba8f-db1718df8194,27,2139460,US,2024-08-13
e3be9c33-bf4d-47c4-a914-1504d5b4f22c,28,2890190,US,2024-08-13
8987c754-a845-46eb-9e14-8cdfaec3662a,29,2638370,US,2024-08-13
2e85df5b-654c-48fc-accb-4ee8c9ae93f4,30,1222670,US,2024-08-13
19e5eee4-103a-4395-830f-0fada7380892,31,2138330,US,2024-08-13
8e4f8c1c-0f7c-4302-819e-9c824eb7df93,32,359550,US,2024-08-13
8a0e1499-0e1a-44e8-9749-b1bff92edd16,33,1151340,US,2024-08-13
72be3981-973f-4419-96dc-44b3a372a7f6,34,427410,US,2024-08-13
fa28aa53-9adf-4191-8676-123e360620a5,35,271590,US,2024-08-13
dc2f601d-69b5-473d-ad35-88f1cc3ef16f,36,2778580,US,2024-08-13
ff2c046e-9ec6-4f41-9cae-ebc37c06d1fb,37,238960,US,2024-08-13
d1fb0012-0351-435a-acf9-b8b662a04d57,38,39210,US,2024-08-13
d5d1da29-768e-4d24-9206-8c6446b2568e,39,440,US,2024-08-13
d67f0417-a105-4aae-ac56-1a0cf348e4ca,40,1172470,US,2024-08-13
9a226df7-6c94-40e1-9bfe-adf646d403fe,41,582010,US,2024-08-13
b9ba3838-641f-4f0e-b717-816b58f5aeef,42,49520,US,2024-08-13
9e58d896-26f9-4efb-944f-f370c75b0e1c,43,1962663,US,2024-08-13
f00f580b-6a97-4c63-a7a1-e87fbb3a74db,44,489830,US,2024-08-13
f674452f-3576-421b-ae9c-aa626e263524,45,252490,US,2024-08-13
8880f864-7899-433d-bf32-3661bf1a215b,46,202970,US,2024-08-13
5e48f7f9-30a6-4316-ae7f-1fd433f81875,47,1599340,US,2024-08-13
940117f5-83ac-4da9-aa97-07b7619b8bbe,48,2400510,US,2024-08-13
79cc4eed-cc1e-4962-8934-d3f4f3e12f59,49,377160,US,2024-08-13
8ecf4d10-55e0-46b0-bcbd-d76908cb32ab,50,578080,US,2024-08-13
fdc4383f-84c8-416b-8cac-87fd52128174,51,413150,US,2024-08-13
542ba1ad-b71f-4f35-953c-5918472e26bc,52,1622910,US,2024-08-13
2a56eb7e-526e-4d34-ba7c-d7654b3b0698,53,2567870,US,2024-08-13
ef71fff5-d0a8-4aaa-9f2f-6c21c011c56c,54,5700,US,2024-08-13
aa2c806a-0691-46b9-8af8-9ee183c7414b,55,1144200,US,2024-08-13
07d04c0e-6c3d-40b8-8d93-b6c5d3b386e7,56,354231,US,2024-08-13
aba0a2c0-82f6-4d28-8ce0-fa6966588be6,57,2141910,US,2024-08-13
2b7ded16-abd2-4c84-85b6-bdf2d226b255,58,1449850,US,2024-08-13
e1fe7469-f9cb-41cc-8c99-328f356be6f5,59,2461850,US,2024-08-13
c35524e3-a02d-42eb-b808-0692435736d0,60,739630,US,2024-08-13
f7de73c9-363c-4b38-ba96-5f5dfbf6ff00,61,1059530,US,2024-08-13
ce7b5c4f-0c01-4dfc-a3d5-eed2f947de69,62,1446780,US,2024-08-13
01ab9195-96b9-41d4-bda5-be73d7824781,63,2215430,US,2024-08-13
09cdab05-c067-4e5f-bb53-4d12d004b400,64,570,US,2024-08-13
9c332af6-d6a4-4347-919c-073a67c6b969,65,858210,US,2024-08-13
129b72ee-15ba-4fe5-9f8e-9290c113e642,66,2344520,US,2024-08-13
254223bd-3591-410f-819f-f6d1f7fa95eb,67,782330,US,2024-08-13
3235e116-afa2-42dd-9523-d28b47ba71f6,68,251570,US,2024-08-13
36a88eb0-ecbc-4c85-b630-f437544bcd87,69,1118010,US,2024-08-13
2d3d4ffa-5d1f-43b1-9767-7f0a8c97af36,70,1286680,US,2024-08-13
3f62190d-6aba-473c-bf2a-4fef7b6f308a,71,30424,US,2024-08-13
2a4798d0-a71d-4532-b97f-44160c11b480,72,1113000,US,2024-08-13
d27ce1e0-914b-4b23-894d-1fa97074eb65,73,1593500,US,2024-08-13
6149aeae-8e88-4881-8673-8ec3fe6dd034,74,1938090,US,2024-08-13
8bcc5f70-e175-4fe1-867f-7b75a0810fd0,75,1172620,US,2024-08-13
2d64f420-0c96-4fc0-aaa1-9d03787d7496,76,2366980,US,2024-08-13
3a8d6bd6-21c5-4bae-8357-08e3b3918f24,77,548430,US,2024-08-13
0d297666-75c3-4ad9-9dc2-4f2fcec16331,78,1237970,US,2024-08-13
621160eb-32b9-404f-b81a-b134d45ef0fc,79,38150,US,2024-08-13
227dc273-3d37-4730-b264-05b9e0234d03,80,2840770,US,2024-08-13
dc85ad6a-a3dc-49e0-abb0-dbc9fc20f134,81,261640,US,2024-08-13
e6ecadea-05a6-4b23-8089-8b6e31da3d95,82,2016590,US,2024-08-13
dd642a22-5ba7-4e9d-b8e8-126e4f7775db,83,199943,US,2024-08-13
4583e452-97f4-486e-b5cf-7564a898878c,84,292030,US,2024-08-13
420e1c2a-fea7-469c-aa16-3b83fb657c7a,85,35030,US,2024-08-13
19ee3488-ad9a-441c-910d-9fa802bf016b,86,2670630,US,2024-08-13
bf2b2a71-eee0-4cd7-9d89-7b4e82d629ee,87,582660,US,2024-08-13
80e43b42-9009-435d-9d0b-30d38b2db88d,88,2519060,US,2024-08-13
b011d385-54fd-4778-bde5-1e20ec33a082,89,1174180,US,2024-08-13
e52ab2c4-db94-464b-abf6-13c22609a646,90,2336880,US,2024-08-13
a28d4287-c868-445e-8ea0-1bedc5c18d97,91,1517290,US,2024-08-13
b0aef9a7-c399-4708-a35c-45fad14d32eb,92,1966720,US,2024-08-13
c47aed58-b50e-409a-ae6a-855db7d8fb70,93,2357570,US,2024-08-13
93ae3ebf-1339-4866-aa13-af7caf9f8ff4,94,13013,US,2024-08-13
2107eb1a-764b-40c0-b88e-35aaa9976dcc,95,294100,US,2024-08-13
3ccc0482-e5f0-40a8-9986-b14ece369b89,96,284160,US,2024-08-13
601f754d-8155-4582-be3d-9f87dae7a6b3,97,2015890,US,2024-08-13
efafd149-596b-4ddb-bd3c-d8fc93a42b3c,98,2881650,US,2024-08-13
76a3e315-854c-4ccc-b11b-aeb7f279f893,99,2073850,US,2024-08-13
db24cef6-36d6-48d6-b50f-ebc1496780dd,100,292730,US,2024-08-13
c92ba6a2-c96a-4316-bc93-9267d88a6106,1,1675200,CA,2024-08-13
47f9cea3-4569-4906-bd6e-c5a4f8ea2655,2,730,CA,2024-08-13
c276c43b-0ee0-4db3-86d9-66054c4842dc,3,1313140,CA,2024-08-13
fb136e2f-5a3f-48c5-9efe-e8022b8e91ef,4,1091500,CA,2024-08-13
d6819df4-7e8a-49f6-bb3a-352e9e609375,5,393080,CA,2024-08-13
2fcd9ae6-ead0-40ea-b046-dac62e387bb7,6,2161700,CA,2024-08-13
90f11319-0349-47a2-a64e-82897d422bd1,7,2183900,CA,2024-08-13
49879bdc-a12e-4759-8f6e-ade222ec3165,8,2358720,CA,2024-08-13
7af00eab-d4df-429c-bb97-54d487d01164,9,1687950,CA,2024-08-13
78c2c8c9-3ec9-4ded-9c38-9576f6da3639,10,1245620,CA,2024-08-13
4ee87a1c-9723-4698-b5a8-3d42f4021533,11,397540,CA,2024-08-13
8f5ed2ce-ccf9-4493-9ec5-d3b717174f94,12,2074920,CA,2024-08-13
78d148ce-ffc3-46ae-bb67-32fac70a9406,13,32470,CA,2024-08-13
d90ef1e8-5eeb-485c-83c0-22c0631ac14b,14,2142790,CA,2024-08-13
cc5af4f2-cf02-4ba9-87a9-d39756356317,15,33369,CA,2024-08-13
48cb33ee-8b80-4220-9750-9a271cfd5494,16,311210,CA,2024-08-13
5adafed4-497d-4847-b091-d74e595fc9e2,17,553850,CA,2024-08-13
f4df0760-406f-43cf-a321-f40d27ae19da,18,1086940,CA,2024-08-13
35090928-0b92-48d3-a53c-31108e9e1d1a,19,32110,CA,2024-08-13
1455e446-7253-4031-b404-34a5ca8585f8,20,2138330,CA,2024-08-13
5edba1fa-5099-4704-af9f-3693869e175b,21,238960,CA,2024-08-13
1516b33b-70e9-4be2-afd7-61ebf7099f0d,22,306130,CA,2024-08-13
22bfcdff-c32e-439b-b671-024cb20dc260,23,2933620,CA,2024-08-13
21351f63-4a88-48fe-ad16-88af910b35bf,24,7694,CA,2024-08-13
5d453d15-68bf-4753-896e-192d1e9866a2,25,427410,CA,2024-08-13
4c1c56bd-20e3-4923-8ce1-ea57d78c250b,26,230410,CA,2024-08-13
e4e1890b-4827-4212-a408-6dea57167199,27,39210,CA,2024-08-13
872469c3-777e-4603-9189-16e5a212c31a,28,1085660,CA,2024-08-13
ba983f64-9a46-435a-af9d-caf8fa6ddc41,29,1222670,CA,2024-08-13
7ae96b4e-773b-4b18-94e9-6b42addebb84,30,2890190,CA,2024-08-13
80957437-fb51-4057-a790-7dea2d3efe39,31,359550,CA,2024-08-13
bba73390-5446-4684-b1fa-d4fcc2aa5acf,32,570,CA,2024-08-13
1a0f2fbf-a13b-4f77-9c16-898b5fdd889d,33,236390,CA,2024-08-13
d4d6cf61-7b94-46a0-a6a9-067f8070fc56,34,1599340,CA,2024-08-13
275678cf-37f0-4143-8b36-6095f24b792a,35,2778580,CA,2024-08-13
39996c49-54b1-40be-9f10-64c370ee5870,36,582010,CA,2024-08-13
62df7d05-2493-4627-b0f4-dc27cab28f12,37,2139460,CA,2024-08-13
95e64859-e8bd-4a64-9ef6-640a0ffa92dc,38,2638370,CA,2024-08-13
2fe0a5eb-d318-45b2-bf47-508397508b9b,39,381210,CA,2024-08-13
729a7670-c9d8-4088-8405-4d42f64314da,40,2567870,CA,2024-08-13
bcbf90fb-7a37-449f-b185-312a72584e03,41,271590,CA,2024-08-13
ec746a55-2c46-43ec-916b-e26fb37d8a18,42,489830,CA,2024-08-13
f533397a-9877-4ec3-93d4-6b39a077b30e,43,1151340,CA,2024-08-13
18b7c489-39d2-4977-ae53-6cc20461be7e,44,2141910,CA,2024-08-13
f3339bfa-5778-478c-9a50-157aa1cd4873,45,2582560,CA,2024-08-13
a0f20156-2d27-466c-8717-1cf062c31c65,46,377160,CA,2024-08-13
7979a533-368e-4a4a-b06b-3a152f2262f0,47,1446780,CA,2024-08-13
ee79ea37-8931-44cc-abe2-b54377c9852c,48,1172470,CA,2024-08-13
30002f88-4b8b-4889-9caa-8d156f4cfdae,49,2400510,CA,2024-08-13
aee6a737-5e6b-490c-8d8e-b58a0c9ff166,50,49520,CA,2024-08-13
55c369e7-991c-4f3c-909b-7f60e0a5e374,51,30424,CA,2024-08-13
eed563df-c686-4ba1-ab62-33b878b5ed20,52,413150,CA,2024-08-13
