GameID,MostPlayedRank,PeakPlayers,AllTimePeak,Date
373970,5634,5,1284,2024-08-10
375010,5635,2,2378,2024-08-10
375320,5636,1,2333,2024-08-10
375510,5637,1,3215,2024-08-10
375520,5638,1,2157,2024-08-10
375620,5639,1,1059,2024-08-10
375680,5640,1,2055,2024-08-10
375760,5641,2,9874,2024-08-10
375850,5642,1,1373,2024-08-10
376570,5643,1,5060,2024-08-10
377310,5644,0,5139,2024-08-10
377600,5645,1,1276,2024-08-10
377980,5646,0,1446,2024-08-10
378100,5647,1,1653,2024-08-10
378180,5648,0,2365,2024-08-10
378270,5649,1,2561,2024-08-10
378850,5650,2,2788,2024-08-10
380550,5651,1,1410,2024-08-10
380580,5652,1,2329,2024-08-10
380700,5653,0,1848,2024-08-10
380790,5654,0,9703,2024-08-10
381000,5655,1,5430,2024-08-10
381140,5656,1,1494,2024-08-10
381570,5657,0,4218,2024-08-10
381640,5658,2,2563,2024-08-10
381690,5659,0,1316,2024-08-10
382120,5660,2,13027,2024-08-10
382240,5661,0,1923,2024-08-10
382300,5662,1,1421,2024-08-10
382850,5663,0,1441,2024-08-10
382940,5664,0,3876,2024-08-10
383030,5665,1,1812,2024-08-10
383330,5666,3,2936,2024-08-10
383560,5667,0,1549,2024-08-10
383580,5668,1,3127,2024-08-10
384150,5669,0,1102,2024-08-10
384590,5670,0,1001,2024-08-10
384740,5671,1,1367,2024-08-10
384950,5672,0,1983,2024-08-10
384960,5673,1,8732,2024-08-10
385020,5674,0,2488,2024-08-10
385070,5675,2,18727,2024-08-10
385080,5676,2,10374,2024-08-10
385150,5677,5,2544,2024-08-10
385200,5678,6,6166,2024-08-10
385240,5679,6,1878,2024-08-10
385270,5680,1,2248,2024-08-10
385400,5681,2,5994,2024-08-10
385630,5682,0,3703,2024-08-10
385830,5683,0,2971,2024-08-10
385900,5684,2,1051,2024-08-10
386010,5685,1,1460,2024-08-10
386280,5686,3,6854,2024-08-10
386420,5687,0,1061,2024-08-10
386490,5688,1,1693,2024-08-10
386800,5689,0,4434,2024-08-10
386870,5690,4,5188,2024-08-10
387840,5691,0,1827,2024-08-10
388120,5692,2,1350,2024-08-10
388160,5693,7,5952,2024-08-10
388390,5694,0,1388,2024-08-10
388420,5695,3,1504,2024-08-10
388520,5696,0,32020,2024-08-10
388660,5697,1,3131,2024-08-10
388870,5698,1,2360,2024-08-10
388960,5699,0,2256,2024-08-10
389040,5700,0,1223,2024-08-10
389300,5701,1,1484,2024-08-10
389460,5702,0,8898,2024-08-10
389700,5703,0,2622,2024-08-10
390570,5704,1,1731,2024-08-10
390670,5705,1,2444,2024-08-10
390880,5706,1,1652,2024-08-10
391070,5707,0,3944,2024-08-10
391120,5708,2,2183,2024-08-10
391130,5709,0,2889,2024-08-10
391140,5710,1,1948,2024-08-10
391160,5711,0,1082,2024-08-10
391260,5712,2,2350,2024-08-10
391300,5713,0,1467,2024-08-10
391420,5714,1,2940,2024-08-10
391460,5715,4,3066,2024-08-10
391600,5716,0,1194,2024-08-10
391660,5717,1,15408,2024-08-10
391740,5718,1,1028,2024-08-10
392050,5719,1,3711,2024-08-10
392730,5720,0,5143,2024-08-10
392820,5721,1,1820,2024-08-10
392870,5722,1,5491,2024-08-10
392930,5723,0,1181,2024-08-10
392940,5724,1,1001,2024-08-10
394540,5725,0,3055,2024-08-10
394870,5726,1,1988,2024-08-10
395380,5727,0,1719,2024-08-10
395400,5728,0,1000,2024-08-10
395570,5729,4,1464,2024-08-10
395980,5730,6,5703,2024-08-10
396160,5731,6,3218,2024-08-10
396360,5732,1,2252,2024-08-10
396530,5733,0,1665,2024-08-10
397530,5734,0,2648,2024-08-10
397580,5735,0,1362,2024-08-10
397620,5736,8,6979,2024-08-10
397700,5737,0,2856,2024-08-10
398070,5738,0,2882,2024-08-10
398590,5739,0,3200,2024-08-10
398680,5740,1,2234,2024-08-10
398830,5741,0,1209,2024-08-10
398920,5742,1,2532,2024-08-10
398970,5743,0,4064,2024-08-10
399000,5744,0,2388,2024-08-10
399270,5745,0,3010,2024-08-10
399430,5746,1,1713,2024-08-10
399580,5747,1,8818,2024-08-10
399910,5748,1,2133,2024-08-10
400240,5749,1,4788,2024-08-10
400250,5750,2,7907,2024-08-10
400370,5751,2,2416,2024-08-10
400510,5752,1,2571,2024-08-10
400790,5753,1,1711,2024-08-10
401190,5754,2,2412,2024-08-10
401560,5755,1,7661,2024-08-10
402170,5756,0,5207,2024-08-10
402220,5757,0,4510,2024-08-10
402390,5758,3,181308,2024-08-10
402570,5759,0,3613,2024-08-10
402940,5760,1,1008,2024-08-10
403570,5761,1,1057,2024-08-10
403900,5762,0,2942,2024-08-10
404630,5763,1,1112,2024-08-10
404690,5764,0,1161,2024-08-10
404700,5765,0,1124,2024-08-10
404850,5766,1,3535,2024-08-10
404890,5767,0,6716,2024-08-10
405440,5768,0,4653,2024-08-10
405950,5769,0,1826,2024-08-10
406090,5770,2,13753,2024-08-10
406210,5771,0,2182,2024-08-10
406670,5772,1,5714,2024-08-10
406730,5773,0,1600,2024-08-10
407000,5774,0,2051,2024-08-10
407120,5775,1,1031,2024-08-10
407510,5776,1,9382,2024-08-10
407740,5777,0,1108,2024-08-10
407750,5778,1,1521,2024-08-10
407880,5779,0,1238,2024-08-10
408110,5780,1,3932,2024-08-10
409340,5781,0,1961,2024-08-10
409350,5782,2,2102,2024-08-10
409420,5783,0,2391,2024-08-10
409440,5784,1,9595,2024-08-10
410210,5785,1,4524,2024-08-10
410380,5786,0,2118,2024-08-10
410560,5787,2,1170,2024-08-10
410590,5788,6,5452,2024-08-10
411740,5789,0,1226,2024-08-10
412150,5790,0,1892,2024-08-10
412170,5791,1,4570,2024-08-10
412210,5792,1,27044,2024-08-10
412290,5793,1,16985,2024-08-10
412600,5794,1,8364,2024-08-10
412880,5795,3,5559,2024-08-10
413510,5796,0,10554,2024-08-10
414070,5797,1,1589,2024-08-10
414080,5798,1,2816,2024-08-10
414460,5799,0,66254,2024-08-10
414580,5800,0,2280,2024-08-10
414920,5801,1,2365,2024-08-10
415660,5802,1,1094,2024-08-10
415830,5803,3,1639,2024-08-10
415840,5804,2,1233,2024-08-10
415960,5805,1,2585,2024-08-10
416040,5806,0,2849,2024-08-10
416060,5807,1,1920,2024-08-10
416080,5808,1,2408,2024-08-10
416170,5809,0,3318,2024-08-10
416270,5810,9,5621,2024-08-10
416370,5811,0,1981,2024-08-10
416610,5812,1,1324,2024-08-10
417430,5813,3,3011,2024-08-10
417910,5814,2,1436,2024-08-10
418040,5815,4,1033,2024-08-10
418070,5816,2,15462,2024-08-10
418610,5817,1,1335,2024-08-10
419270,5818,0,4138,2024-08-10
420740,5819,6,3976,2024-08-10
420850,5820,0,2198,2024-08-10
420970,5821,1,13029,2024-08-10
421060,5822,1,1593,2024-08-10
421650,5823,1,1190,2024-08-10
422100,5824,1,6885,2024-08-10
423710,5825,1,6446,2024-08-10
423720,5826,0,2452,2024-08-10
423920,5827,20,2385,2024-08-10
424000,5828,1,2195,2024-08-10
424170,5829,0,4122,2024-08-10
424830,5830,2,2242,2024-08-10
424870,5831,0,1314,2024-08-10
427610,5832,0,3339,2024-08-10
427780,5833,1,1515,2024-08-10
427930,5834,0,2812,2024-08-10
428510,5835,3,1013,2024-08-10
428630,5836,0,1555,2024-08-10
428900,5837,1,5592,2024-08-10
428950,5838,1,8871,2024-08-10
429060,5839,2,2235,2024-08-10
429280,5840,2,1563,2024-08-10
429700,5841,1,1040,2024-08-10
429950,5842,1,1575,2024-08-10
430440,5843,0,1809,2024-08-10
431560,5844,1,1632,2024-08-10
431640,5845,1,1769,2024-08-10
431710,5846,2,3278,2024-08-10
431740,5847,0,2651,2024-08-10
431860,5848,0,4357,2024-08-10
431990,5849,0,1981,2024-08-10
432020,5850,1,3483,2024-08-10
432150,5851,2,5416,2024-08-10
432170,5852,1,1460,2024-08-10
432280,5853,0,4322,2024-08-10
432410,5854,0,2428,2024-08-10
432990,5855,1,4394,2024-08-10
434010,5856,3,1672,2024-08-10
434210,5857,1,1611,2024-08-10
434250,5858,1,2215,2024-08-10
434610,5859,0,4470,2024-08-10
434780,5860,0,2872,2024-08-10
434890,5861,0,1260,2024-08-10
434920,5862,1,1225,2024-08-10
435420,5863,0,1028,2024-08-10
435800,5864,1,1998,2024-08-10
436140,5865,1,1200,2024-08-10
436530,5866,1,3043,2024-08-10
437180,5867,0,2261,2024-08-10
437220,5868,1,12995,2024-08-10
437390,5869,0,1001,2024-08-10
437890,5870,0,4441,2024-08-10
437900,5871,5,5438,2024-08-10
438000,5872,0,2191,2024-08-10
438010,5873,1,4933,2024-08-10
438020,5874,1,14532,2024-08-10
438030,5875,1,8612,2024-08-10
438180,5876,1,11227,2024-08-10
438680,5877,2,1498,2024-08-10
438820,5878,1,1309,2024-08-10
439250,5879,3,3186,2024-08-10
439350,5880,0,3788,2024-08-10
439550,5881,0,2553,2024-08-10
439930,5882,2,1247,2024-08-10
441870,5883,5,1391,2024-08-10
442000,5884,1,1676,2024-08-10
443680,5885,0,2869,2024-08-10
443940,5886,2,5924,2024-08-10
444220,5887,3,3999,2024-08-10
444280,5888,2,1690,2024-08-10
444290,5889,18,4067,2024-08-10
444410,5890,4,1813,2024-08-10
444460,5891,0,8906,2024-08-10
444480,5892,0,10797,2024-08-10
444490,5893,1,21240,2024-08-10
444520,5894,0,1662,2024-08-10
444560,5895,0,1229,2024-08-10
444690,5896,2,61109,2024-08-10
444720,5897,0,1542,2024-08-10
444790,5898,18,2959,2024-08-10
445170,5899,0,1886,2024-08-10
446640,5900,2,2402,2024-08-10
446780,5901,0,1470,2024-08-10
447500,5902,0,1278,2024-08-10
447850,5903,2,4460,2024-08-10
447880,5904,2,3876,2024-08-10
447920,5905,1,25457,2024-08-10
448050,5906,1,5313,2024-08-10
448060,5907,3,1637,2024-08-10
448250,5908,1,1461,2024-08-10
448260,5909,0,1557,2024-08-10
448350,5910,0,1390,2024-08-10
448440,5911,1,2019,2024-08-10
448470,5912,1,3666,2024-08-10
448500,5913,0,1836,2024-08-10
448610,5914,1,1200,2024-08-10
448630,5915,1,13814,2024-08-10
448640,5916,1,3295,2024-08-10
448660,5917,10,1985,2024-08-10
448830,5918,0,2919,2024-08-10
448940,5919,0,244375,2024-08-10
449060,5920,0,1038,2024-08-10
449120,5921,0,2759,2024-08-10
449200,5922,2,4024,2024-08-10
449210,5923,1,1507,2024-08-10
449280,5924,19,1679,2024-08-10
449440,5925,8,1138,2024-08-10
449530,5926,1,2292,2024-08-10
449630,5927,2,6456,2024-08-10
449760,5928,0,1327,2024-08-10
449940,5929,0,1951,2024-08-10
450030,5930,0,4963,2024-08-10
450060,5931,1,1223,2024-08-10
450110,5932,1,2813,2024-08-10
450190,5933,0,1057,2024-08-10
450740,5934,1,1006,2024-08-10
450850,5935,2,1017,2024-08-10
450860,5936,4,2428,2024-08-10
451700,5937,1,1497,2024-08-10
451830,5938,0,1910,2024-08-10
451880,5939,2,3013,2024-08-10
451920,5940,1,1399,2024-08-10
452780,5941,0,5537,2024-08-10
453270,5942,6,1601,2024-08-10
453670,5943,2,1048,2024-08-10
453820,5944,1,4479,2024-08-10
453830,5945,0,2524,2024-08-10
453850,5946,1,2130,2024-08-10
453980,5947,0,4899,2024-08-10
454040,5948,0,1138,2024-08-10
454100,5949,2,1238,2024-08-10
454150,5950,1,2332,2024-08-10
454180,5951,0,1933,2024-08-10
454200,5952,1,5886,2024-08-10
454220,5953,0,2280,2024-08-10
454460,5954,1,3513,2024-08-10
454670,5955,1,1181,2024-08-10
454690,5956,18,4413,2024-08-10
454890,5957,1,4300,2024-08-10
454930,5958,1,1380,2024-08-10
455000,5959,0,2421,2024-08-10
455710,5960,0,1943,2024-08-10
455940,5961,0,1083,2024-08-10
456660,5962,1,1921,2024-08-10
456810,5963,1,1017,2024-08-10
456980,5964,0,4587,2024-08-10
457440,5965,0,1117,2024-08-10
457490,5966,0,1120,2024-08-10
457820,5967,1,3345,2024-08-10
457930,5968,1,10118,2024-08-10
457940,5969,1,3636,2024-08-10
458030,5970,2,3423,2024-08-10
458420,5971,1,1282,2024-08-10
458520,5972,1,1149,2024-08-10
458600,5973,0,2165,2024-08-10
458900,5974,0,2082,2024-08-10
458940,5975,1,1081,2024-08-10
459100,5976,0,1273,2024-08-10
459410,5977,0,1342,2024-08-10
459510,5978,1,5858,2024-08-10
459910,5979,0,22078,2024-08-10
460660,5980,0,4128,2024-08-10
460910,5981,0,1216,2024-08-10
460940,5982,1,1706,2024-08-10
461140,5983,0,1724,2024-08-10
461280,5984,0,1106,2024-08-10
461360,5985,1,1387,2024-08-10
461370,5986,0,1026,2024-08-10
461380,5987,0,1186,2024-08-10
461390,5988,1,1438,2024-08-10
461490,5989,1,1628,2024-08-10
461520,5990,0,1208,2024-08-10
461570,5991,1,2628,2024-08-10
461640,5992,1,1787,2024-08-10
461690,5993,1,1224,2024-08-10
461720,5994,29,1697,2024-08-10
461730,5995,992,1756,2024-08-10
461880,5996,0,2120,2024-08-10
461910,5997,1,5445,2024-08-10
462030,5998,1,5218,2024-08-10
462110,5999,1,4435,2024-08-10
462370,6000,1,3728,2024-08-10
462400,6001,0,1159,2024-08-10
462730,6002,3,1010,2024-08-10
462960,6003,2,2445,2024-08-10
463000,6004,0,1338,2024-08-10
463040,6005,32,1439,2024-08-10
463100,6006,0,1607,2024-08-10
463110,6007,0,1202,2024-08-10
463150,6008,3,9640,2024-08-10
463210,6009,1,6944,2024-08-10
463220,6010,2,6356,2024-08-10
463240,6011,0,5763,2024-08-10
463520,6012,0,1595,2024-08-10
463620,6013,1,1352,2024-08-10
463670,6014,0,2122,2024-08-10
463680,6015,0,1170,2024-08-10
463710,6016,1,6223,2024-08-10
463830,6017,1,6888,2024-08-10
463880,6018,1,1276,2024-08-10
464760,6019,10,4354,2024-08-10
464960,6020,1,1892,2024-08-10
465190,6021,1,1663,2024-08-10
466480,6022,0,1198,2024-08-10
466580,6023,0,1761,2024-08-10
466660,6024,1,32094,2024-08-10
466730,6025,1,1576,2024-08-10
466890,6026,0,1543,2024-08-10
467000,6027,1,5281,2024-08-10
467090,6028,2,2711,2024-08-10
467120,6029,0,3596,2024-08-10
467390,6030,1,1501,2024-08-10
467950,6031,1,7386,2024-08-10
468490,6032,1,1726,2024-08-10
469890,6033,0,1917,2024-08-10
470450,6034,1,1753,2024-08-10
470600,6035,1,1415,2024-08-10
471230,6036,0,4608,2024-08-10
473140,6037,1,1125,2024-08-10
473470,6038,1,4242,2024-08-10
473500,6039,0,10631,2024-08-10
473510,6040,1,4582,2024-08-10
473540,6041,0,2279,2024-08-10
473560,6042,1,5164,2024-08-10
473580,6043,0,11750,2024-08-10
473620,6044,0,10800,2024-08-10
473630,6045,1,7564,2024-08-10
473640,6046,1,4537,2024-08-10
473650,6047,0,41833,2024-08-10
473710,6048,23,2786,2024-08-10
473730,6049,1,1323,2024-08-10
473740,6050,1,1519,2024-08-10
474820,6051,9,1213,2024-08-10
474830,6052,1,4602,2024-08-10
475220,6053,7,3559,2024-08-10
475240,6054,1,1445,2024-08-10
475430,6055,0,4176,2024-08-10
477980,6056,37,2125,2024-08-10
480780,6057,0,4874,2024-08-10
481600,6058,0,1795,2024-08-10
482120,6059,0,1341,2024-08-10
482770,6060,0,1787,2024-08-10
482890,6061,2,2014,2024-08-10
484830,6062,0,2001,2024-08-10
484950,6063,1,1304,2024-08-10
485310,6064,3,4255,2024-08-10
485350,6065,2,4906,2024-08-10
485410,6066,0,2753,2024-08-10
485420,6067,2,3247,2024-08-10
485430,6068,0,2356,2024-08-10
485440,6069,4,1277,2024-08-10
485450,6070,4,1015,2024-08-10
485500,6071,0,1627,2024-08-10
485560,6072,0,1233,2024-08-10
485570,6073,0,1176,2024-08-10
485580,6074,0,2188,2024-08-10
485730,6075,2,3021,2024-08-10
485740,6076,0,2974,2024-08-10
485830,6077,0,5944,2024-08-10
485860,6078,1,1079,2024-08-10
485920,6079,1,1077,2024-08-10
485950,6080,0,2883,2024-08-10
486150,6081,1,4218,2024-08-10
486340,6082,0,1413,2024-08-10
486360,6083,1,1790,2024-08-10
486480,6084,0,1458,2024-08-10
486850,6085,1,1526,2024-08-10
487270,6086,11,3487,2024-08-10
487330,6087,1,2079,2024-08-10
487420,6088,0,5185,2024-08-10
487530,6089,1,1758,2024-08-10
488200,6090,0,3145,2024-08-10
488210,6091,2,7970,2024-08-10
488480,6092,0,2255,2024-08-10
488580,6093,0,2186,2024-08-10
489020,6094,2,1420,2024-08-10
489160,6095,1,1003,2024-08-10
489570,6096,1,1201,2024-08-10
489580,6097,0,4039,2024-08-10
490690,6098,0,1417,2024-08-10
490870,6099,0,1044,2024-08-10
490880,6100,0,2206,2024-08-10
490940,6101,1,1296,2024-08-10
490980,6102,1,3557,2024-08-10
490990,6103,0,1174,2024-08-10
491010,6104,2,1092,2024-08-10
491030,6105,1,1002,2024-08-10
491080,6106,70,3049,2024-08-10
491260,6107,0,2071,2024-08-10
491280,6108,4,3591,2024-08-10
491650,6109,1,5657,2024-08-10
491720,6110,1,1344,2024-08-10
492130,6111,1,2065,2024-08-10
492240,6112,1,3053,2024-08-10
492760,6113,0,1156,2024-08-10
492800,6114,0,1287,2024-08-10
492830,6115,0,3000,2024-08-10
493280,6116,0,1220,2024-08-10
493700,6117,1,1320,2024-08-10
493710,6118,1,1120,2024-08-10
493730,6119,1,2141,2024-08-10
493760,6120,0,8432,2024-08-10
494290,6121,0,1036,2024-08-10
494660,6122,0,1898,2024-08-10
494820,6123,1,5130,2024-08-10
495120,6124,1,3531,2024-08-10
495350,6125,1,1234,2024-08-10
495570,6126,4,10025,2024-08-10
495630,6127,0,12118,2024-08-10
495780,6128,1,1650,2024-08-10
496320,6129,1,4993,2024-08-10
496440,6130,0,4992,2024-08-10
496500,6131,1,3707,2024-08-10
496650,6132,1,1024,2024-08-10
496870,6133,1,4110,2024-08-10
497050,6134,0,2915,2024-08-10
497240,6135,0,5470,2024-08-10
497400,6136,3,1124,2024-08-10
498320,6137,1,1600,2024-08-10
498700,6138,0,2049,2024-08-10
498840,6139,0,5271,2024-08-10
499050,6140,3,4326,2024-08-10
499420,6141,0,2802,2024-08-10
500100,6142,0,6078,2024-08-10
500670,6143,3,1012,2024-08-10
500980,6144,0,2787,2024-08-10
501480,6145,0,2289,2024-08-10
501690,6146,0,9587,2024-08-10
501800,6147,1,2376,2024-08-10
501830,6148,0,1348,2024-08-10
501840,6149,1,4188,2024-08-10
501880,6150,1,1792,2024-08-10
501900,6151,0,3580,2024-08-10
501930,6152,1,1334,2024-08-10
502090,6153,0,1775,2024-08-10
502100,6154,0,2904,2024-08-10
502140,6155,1,2805,2024-08-10
502400,6156,30,2558,2024-08-10
502910,6157,0,1981,2024-08-10
503220,6158,0,2873,2024-08-10
503240,6159,0,1722,2024-08-10
503320,6160,1,2984,2024-08-10
503420,6161,0,8682,2024-08-10
503430,6162,0,5859,2024-08-10
503830,6163,0,2684,2024-08-10
504490,6164,1,17097,2024-08-10
504730,6165,0,2282,2024-08-10
504770,6166,1,1861,2024-08-10
504880,6167,1,6981,2024-08-10
504980,6168,1,6784,2024-08-10
505440,6169,0,3025,2024-08-10
506540,6170,1,11857,2024-08-10
506670,6171,1,11882,2024-08-10
506770,6172,0,1456,2024-08-10
507360,6173,0,2034,2024-08-10
507380,6174,0,1989,2024-08-10
507390,6175,1,1273,2024-08-10
507400,6176,2,3354,2024-08-10
507520,6177,1,1609,2024-08-10
508140,6178,0,3085,2024-08-10
508180,6179,2,1629,2024-08-10
508200,6180,1,1166,2024-08-10
508290,6181,1,3941,2024-08-10
508630,6182,1,3114,2024-08-10
508670,6183,0,2001,2024-08-10
508820,6184,0,3414,2024-08-10
508960,6185,1,1995,2024-08-10
509000,6186,0,12260,2024-08-10
509220,6187,2,3855,2024-08-10
509240,6188,0,1311,2024-08-10
509310,6189,0,1001,2024-08-10
509840,6190,0,3728,2024-08-10
509990,6191,1,2968,2024-08-10
510220,6192,0,1521,2024-08-10
510840,6193,3,172870,2024-08-10
511160,6194,0,3441,2024-08-10
511330,6195,2,1730,2024-08-10
511340,6196,1,6722,2024-08-10
511490,6197,0,1608,2024-08-10
511800,6198,2,1037,2024-08-10
512020,6199,0,5313,2024-08-10
512160,6200,1,2983,2024-08-10
512410,6201,3,4230,2024-08-10
512450,6202,0,1890,2024-08-10
512550,6203,1,2322,2024-08-10
512640,6204,1,2988,2024-08-10
512700,6205,0,4991,2024-08-10
512740,6206,0,1757,2024-08-10
512770,6207,1,2296,2024-08-10
513230,6208,1,2542,2024-08-10
513530,6209,18,1947,2024-08-10
513540,6210,0,1913,2024-08-10
513570,6211,1,7676,2024-08-10
513590,6212,2,13382,2024-08-10
513600,6213,1,3114,2024-08-10
513610,6214,1,7601,2024-08-10
513620,6215,1,1600,2024-08-10
513630,6216,32,3977,2024-08-10
513650,6217,1,4045,2024-08-10
513740,6218,7,12547,2024-08-10
513780,6219,2,40590,2024-08-10
513880,6220,1,1011,2024-08-10
514540,6221,0,1474,2024-08-10
514580,6222,1,1201,2024-08-10
514660,6223,1,1713,2024-08-10
514970,6224,1,3259,2024-08-10
515310,6225,0,1975,2024-08-10
515470,6226,1,2368,2024-08-10
515690,6227,1,5550,2024-08-10
515910,6228,1,1081,2024-08-10
516010,6229,0,1307,2024-08-10
516230,6230,1,2473,2024-08-10
516700,6231,1,4874,2024-08-10
516950,6232,0,1753,2024-08-10
517010,6233,1,2125,2024-08-10
517190,6234,0,2396,2024-08-10
518100,6235,0,1259,2024-08-10
518800,6236,1,9911,2024-08-10
519890,6237,1,2127,2024-08-10
520520,6238,1,1046,2024-08-10
520530,6239,1,1330,2024-08-10
521130,6240,2,1181,2024-08-10
521230,6241,1,2959,2024-08-10
521240,6242,0,1514,2024-08-10
521590,6243,1,1497,2024-08-10
521630,6244,1,1973,2024-08-10
521830,6245,0,2074,2024-08-10
521930,6246,1,3907,2024-08-10
521940,6247,1,1181,2024-08-10
521980,6248,0,1644,2024-08-10
522010,6249,0,2681,2024-08-10
522050,6250,0,4248,2024-08-10
522090,6251,2,2214,2024-08-10
522340,6252,0,1294,2024-08-10
522570,6253,1,9417,2024-08-10
523160,6254,1,1661,2024-08-10
523230,6255,0,2889,2024-08-10
523790,6256,0,2150,2024-08-10
524030,6257,3,2706,2024-08-10
524340,6258,2,1403,2024-08-10
524680,6259,0,1000,2024-08-10
525150,6260,0,1235,2024-08-10
525190,6261,1,2292,2024-08-10
525290,6262,0,3283,2024-08-10
525460,6263,1,1782,2024-08-10
526290,6264,0,5578,2024-08-10
526390,6265,0,1720,2024-08-10
526460,6266,1,1953,2024-08-10
526540,6267,1,1778,2024-08-10
526740,6268,1,1589,2024-08-10
527460,6269,0,1115,2024-08-10
527480,6270,1,1246,2024-08-10
527490,6271,1,2294,2024-08-10
527540,6272,1,1160,2024-08-10
527550,6273,0,1135,2024-08-10
527710,6274,2,1577,2024-08-10
527750,6275,1,8051,2024-08-10
527760,6276,0,1591,2024-08-10
527770,6277,1,1842,2024-08-10
527790,6278,0,3002,2024-08-10
527800,6279,1,1759,2024-08-10
527810,6280,0,2001,2024-08-10
527990,6281,0,1695,2024-08-10
528080,6282,4,3969,2024-08-10
528090,6283,0,1149,2024-08-10
528170,6284,0,3517,2024-08-10
528210,6285,0,1103,2024-08-10
528510,6286,2,3889,2024-08-10
528660,6287,2,1658,2024-08-10
528670,6288,1,12590,2024-08-10
528700,6289,0,2309,2024-08-10
529760,6290,1,2227,2024-08-10
529920,6291,1,3171,2024-08-10
530540,6292,1,2080,2024-08-10
530550,6293,0,2777,2024-08-10
530860,6294,0,2600,2024-08-10
530920,6295,0,1341,2024-08-10
531490,6296,0,1004,2024-08-10
531520,6297,0,3599,2024-08-10
531800,6298,0,1070,2024-08-10
531920,6299,1,2452,2024-08-10
532030,6300,18,3175,2024-08-10
533120,6301,1,3989,2024-08-10
533180,6302,0,2870,2024-08-10
533200,6303,0,1370,2024-08-10
533300,6304,3,1029,2024-08-10
533340,6305,0,2424,2024-08-10
533620,6306,1,9150,2024-08-10
533640,6307,1,1543,2024-08-10
533660,6308,0,1731,2024-08-10
533710,6309,0,5072,2024-08-10
533820,6310,1,3516,2024-08-10
533860,6311,0,1333,2024-08-10
533910,6312,0,1617,2024-08-10
533950,6313,1,1042,2024-08-10
534010,6314,1,1520,2024-08-10
534500,6315,0,7620,2024-08-10
534560,6316,1,2011,2024-08-10
534570,6317,1,1445,2024-08-10
534960,6318,1,3156,2024-08-10
535250,6319,0,1615,2024-08-10
535260,6320,1,1791,2024-08-10
535290,6321,0,3158,2024-08-10
535400,6322,1,2143,2024-08-10
535760,6323,1,5175,2024-08-10
536340,6324,0,3053,2024-08-10
536410,6325,1,1801,2024-08-10
536490,6326,0,3261,2024-08-10
536930,6327,1,9443,2024-08-10
537090,6328,0,6703,2024-08-10
537200,6329,1,2985,2024-08-10
537280,6330,0,3551,2024-08-10
537360,6331,3,3281,2024-08-10
537700,6332,1,6083,2024-08-10
537860,6333,16,2068,2024-08-10
538060,6334,1,1355,2024-08-10
538590,6335,1,2930,2024-08-10
538660,6336,0,2338,2024-08-10
539350,6337,0,1685,2024-08-10
539440,6338,1,2331,2024-08-10
539450,6339,1,1308,2024-08-10
539460,6340,1,2416,2024-08-10
539700,6341,0,9613,2024-08-10
539750,6342,0,4424,2024-08-10
540020,6343,0,2816,2024-08-10
540310,6344,16,2906,2024-08-10
540860,6345,0,1847,2024-08-10
540900,6346,0,3559,2024-08-10
541100,6347,0,1020,2024-08-10
541180,6348,5,3044,2024-08-10
541370,6349,0,2664,2024-08-10
541380,6350,1,2357,2024-08-10
542280,6351,0,5109,2024-08-10
542430,6352,0,2952,2024-08-10
542650,6353,2,1095,2024-08-10
542660,6354,0,1026,2024-08-10
542690,6355,1,1074,2024-08-10
542880,6356,3,1936,2024-08-10
542930,6357,1,2953,2024-08-10
542971,6358,0,1486,2024-08-10
542972,6359,0,1915,2024-08-10
543170,6360,1,1405,2024-08-10
543320,6361,0,1687,2024-08-10
543360,6362,1,1376,2024-08-10
543420,6363,18,8637,2024-08-10
543770,6364,1,3208,2024-08-10
543780,6365,1,2079,2024-08-10
543790,6366,0,1931,2024-08-10
544310,6367,1,2642,2024-08-10
544870,6368,0,1345,2024-08-10
545320,6369,0,2012,2024-08-10
545350,6370,0,6398,2024-08-10
545360,6371,1,1621,2024-08-10
545370,6372,26,1626,2024-08-10
545470,6373,1,4002,2024-08-10
545560,6374,0,3459,2024-08-10
545580,6375,0,2240,2024-08-10
545700,6376,0,2783,2024-08-10
545860,6377,1,1600,2024-08-10
545950,6378,0,1850,2024-08-10
546090,6379,3,4556,2024-08-10
546340,6380,1,3669,2024-08-10
546380,6381,0,2317,2024-08-10
546450,6382,1,3316,2024-08-10
546660,6383,0,10734,2024-08-10
546700,6384,0,1650,2024-08-10
546920,6385,1,1340,2024-08-10
546980,6386,1,2926,2024-08-10
546990,6387,1,1997,2024-08-10
547040,6388,0,1406,2024-08-10
547090,6389,1,1431,2024-08-10
547210,6390,0,1211,2024-08-10
547310,6391,2,1309,2024-08-10
547470,6392,0,2113,2024-08-10
547710,6393,0,2814,2024-08-10
547860,6394,1,5111,2024-08-10
547960,6395,1,5640,2024-08-10
548080,6396,0,1280,2024-08-10
548480,6397,0,1499,2024-08-10
548710,6398,0,3082,2024-08-10
549240,6399,1,1416,2024-08-10
549810,6400,0,1477,2024-08-10
550040,6401,0,11181,2024-08-10
550670,6402,1,3111,2024-08-10
550810,6403,1,2971,2024-08-10
550890,6404,0,7702,2024-08-10
550900,6405,5,8285,2024-08-10
551080,6406,1,1846,2024-08-10
551110,6407,3,2021,2024-08-10
551550,6408,0,1597,2024-08-10
551670,6409,0,4885,2024-08-10
