GameID,MostPlayedRank,PeakPlayers,AllTimePeak,Date
404630,5623,0,1112,2024-08-07
404690,5624,2,1161,2024-08-07
404700,5625,2,1124,2024-08-07
404770,5626,1,3124,2024-08-07
404850,5627,1,3535,2024-08-07
404890,5628,0,6716,2024-08-07
405440,5629,1,4653,2024-08-07
405950,5630,1,1826,2024-08-07
405970,5631,2,2509,2024-08-07
406090,5632,1,13753,2024-08-07
406210,5633,0,2182,2024-08-07
406670,5634,0,5714,2024-08-07
406730,5635,1,1600,2024-08-07
407000,5636,0,2051,2024-08-07
407120,5637,1,1031,2024-08-07
407510,5638,1,9382,2024-08-07
407740,5639,1,1108,2024-08-07
407880,5640,0,1238,2024-08-07
408110,5641,1,3932,2024-08-07
409340,5642,0,1961,2024-08-07
409350,5643,1,2102,2024-08-07
409420,5644,0,2391,2024-08-07
409440,5645,0,9595,2024-08-07
410210,5646,1,4524,2024-08-07
410380,5647,0,2118,2024-08-07
410560,5648,0,1170,2024-08-07
410590,5649,2,5452,2024-08-07
411740,5650,0,1226,2024-08-07
412150,5651,2,1892,2024-08-07
412170,5652,1,4570,2024-08-07
412210,5653,0,27044,2024-08-07
412290,5654,1,16985,2024-08-07
412600,5655,1,8364,2024-08-07
412880,5656,4,5559,2024-08-07
413510,5657,0,10554,2024-08-07
414070,5658,1,1589,2024-08-07
414080,5659,1,2816,2024-08-07
414290,5660,2,2007,2024-08-07
414460,5661,0,66254,2024-08-07
414580,5662,1,2280,2024-08-07
414920,5663,1,2365,2024-08-07
415660,5664,1,1094,2024-08-07
415830,5665,4,1639,2024-08-07
415880,5666,2,1374,2024-08-07
415960,5667,19,2585,2024-08-07
416040,5668,1,2849,2024-08-07
416060,5669,2,1920,2024-08-07
416080,5670,2,2408,2024-08-07
416170,5671,0,3318,2024-08-07
416290,5672,0,1832,2024-08-07
416370,5673,0,1981,2024-08-07
416610,5674,1,1324,2024-08-07
417430,5675,3,3011,2024-08-07
418000,5676,1,4507,2024-08-07
418040,5677,6,1033,2024-08-07
418070,5678,1,15462,2024-08-07
418270,5679,3,1967,2024-08-07
418610,5680,0,1335,2024-08-07
419270,5681,0,4138,2024-08-07
419590,5682,0,1704,2024-08-07
420850,5683,0,2198,2024-08-07
421650,5684,1,1190,2024-08-07
422100,5685,15,6885,2024-08-07
422250,5686,2,13869,2024-08-07
422870,5687,1,1564,2024-08-07
423710,5688,1,6446,2024-08-07
423720,5689,0,2452,2024-08-07
423920,5690,1,2385,2024-08-07
424000,5691,0,2195,2024-08-07
424170,5692,0,4122,2024-08-07
424830,5693,1,2242,2024-08-07
424870,5694,0,1314,2024-08-07
427610,5695,1,3339,2024-08-07
427780,5696,1,1515,2024-08-07
427930,5697,0,2812,2024-08-07
427980,5698,1,1498,2024-08-07
428430,5699,2,3110,2024-08-07
428510,5700,2,1013,2024-08-07
428630,5701,1,1555,2024-08-07
428900,5702,1,5592,2024-08-07
428950,5703,1,8871,2024-08-07
429060,5704,2,2235,2024-08-07
429280,5705,1,1563,2024-08-07
429470,5706,2,16445,2024-08-07
429700,5707,1,1040,2024-08-07
429950,5708,0,1575,2024-08-07
430440,5709,0,1809,2024-08-07
431560,5710,1,1632,2024-08-07
431640,5711,1,1769,2024-08-07
431710,5712,2,3278,2024-08-07
431740,5713,0,2651,2024-08-07
431750,5714,3,3087,2024-08-07
431860,5715,0,4357,2024-08-07
431990,5716,0,1981,2024-08-07
432020,5717,1,3483,2024-08-07
432150,5718,1,5416,2024-08-07
432170,5719,1,1460,2024-08-07
432260,5720,1,1205,2024-08-07
432280,5721,0,4322,2024-08-07
432410,5722,1,2428,2024-08-07
432470,5723,1,2459,2024-08-07
432990,5724,1,4394,2024-08-07
433210,5725,2,1838,2024-08-07
434010,5726,0,1672,2024-08-07
434210,5727,2,1611,2024-08-07
434220,5728,2,1802,2024-08-07
434250,5729,1,2215,2024-08-07
434530,5730,0,4039,2024-08-07
434610,5731,1,4470,2024-08-07
434780,5732,0,2872,2024-08-07
434890,5733,1,1260,2024-08-07
434920,5734,0,1225,2024-08-07
435420,5735,1,1028,2024-08-07
435800,5736,0,1998,2024-08-07
436140,5737,0,1200,2024-08-07
436530,5738,0,3043,2024-08-07
437180,5739,0,2261,2024-08-07
437220,5740,1,12995,2024-08-07
437390,5741,1,1001,2024-08-07
437890,5742,1,4441,2024-08-07
437900,5743,4,5438,2024-08-07
438000,5744,1,2191,2024-08-07
438010,5745,1,4933,2024-08-07
438020,5746,1,14532,2024-08-07
438030,5747,0,8612,2024-08-07
438820,5748,1,1309,2024-08-07
439250,5749,1,3186,2024-08-07
439350,5750,0,3788,2024-08-07
439550,5751,1,2553,2024-08-07
439930,5752,3,1247,2024-08-07
440790,5753,1,1340,2024-08-07
441870,5754,4,1391,2024-08-07
442000,5755,0,1676,2024-08-07
442780,5756,6,1126,2024-08-07
443680,5757,0,2869,2024-08-07
443940,5758,1,5924,2024-08-07
444220,5759,2,3999,2024-08-07
444280,5760,2,1690,2024-08-07
444290,5761,0,4067,2024-08-07
444460,5762,0,8906,2024-08-07
444480,5763,2,10797,2024-08-07
444490,5764,2,21240,2024-08-07
444520,5765,0,1662,2024-08-07
444560,5766,0,1229,2024-08-07
444690,5767,2,61109,2024-08-07
444720,5768,2,1542,2024-08-07
444790,5769,0,2959,2024-08-07
445170,5770,0,1886,2024-08-07
445880,5771,2,1660,2024-08-07
446380,5772,2,1011,2024-08-07
446640,5773,1,2402,2024-08-07
446780,5774,0,1470,2024-08-07
447500,5775,0,1278,2024-08-07
447850,5776,2,4460,2024-08-07
447880,5777,1,3876,2024-08-07
447920,5778,0,25457,2024-08-07
448050,5779,1,5313,2024-08-07
448060,5780,0,1637,2024-08-07
448250,5781,1,1461,2024-08-07
448260,5782,1,1557,2024-08-07
448350,5783,0,1390,2024-08-07
448440,5784,1,2019,2024-08-07
448470,5785,1,3666,2024-08-07
448500,5786,0,1836,2024-08-07
448610,5787,1,1200,2024-08-07
448630,5788,3,13814,2024-08-07
448640,5789,0,3295,2024-08-07
448660,5790,1,1985,2024-08-07
448830,5791,0,2919,2024-08-07
448940,5792,0,244375,2024-08-07
449060,5793,1,1038,2024-08-07
449120,5794,0,2759,2024-08-07
449170,5795,3,2651,2024-08-07
449200,5796,1,4024,2024-08-07
449210,5797,1,1507,2024-08-07
449280,5798,0,1679,2024-08-07
449440,5799,0,1138,2024-08-07
449530,5800,3,2292,2024-08-07
449630,5801,1,6456,2024-08-07
449680,5802,1,6074,2024-08-07
449760,5803,0,1327,2024-08-07
449940,5804,0,1951,2024-08-07
450030,5805,0,4963,2024-08-07
450060,5806,0,1223,2024-08-07
450110,5807,0,2813,2024-08-07
450190,5808,2,1057,2024-08-07
450740,5809,1,1006,2024-08-07
450850,5810,1,1017,2024-08-07
451700,5811,1,1497,2024-08-07
451830,5812,2,1910,2024-08-07
451880,5813,1,3013,2024-08-07
451920,5814,2,1399,2024-08-07
452780,5815,1,5537,2024-08-07
453670,5816,1,1048,2024-08-07
453820,5817,1,4479,2024-08-07
453830,5818,0,2524,2024-08-07
453850,5819,1,2130,2024-08-07
453980,5820,1,4899,2024-08-07
454040,5821,1,1138,2024-08-07
454080,5822,6,1511,2024-08-07
454100,5823,2,1238,2024-08-07
454150,5824,1,2332,2024-08-07
454180,5825,0,1933,2024-08-07
454200,5826,0,5886,2024-08-07
454220,5827,1,2280,2024-08-07
454460,5828,1,3513,2024-08-07
454670,5829,1,1181,2024-08-07
454690,5830,1,4413,2024-08-07
454930,5831,1,1380,2024-08-07
454970,5832,0,5014,2024-08-07
455000,5833,0,2421,2024-08-07
455710,5834,0,1943,2024-08-07
455940,5835,0,1083,2024-08-07
456660,5836,0,1921,2024-08-07
456810,5837,1,1017,2024-08-07
456980,5838,0,4587,2024-08-07
457490,5839,1,1120,2024-08-07
457710,5840,1,3803,2024-08-07
457820,5841,1,3345,2024-08-07
457930,5842,1,10118,2024-08-07
457940,5843,0,3636,2024-08-07
458030,5844,1,3423,2024-08-07
458420,5845,0,1282,2024-08-07
458520,5846,0,1149,2024-08-07
458600,5847,1,2165,2024-08-07
458900,5848,1,2082,2024-08-07
458940,5849,1,1081,2024-08-07
459100,5850,0,1273,2024-08-07
459410,5851,0,1342,2024-08-07
459510,5852,1,5858,2024-08-07
459910,5853,1,22078,2024-08-07
460660,5854,1,4128,2024-08-07
460910,5855,0,1216,2024-08-07
460940,5856,0,1706,2024-08-07
461140,5857,0,1724,2024-08-07
461280,5858,0,1106,2024-08-07
461360,5859,1,1387,2024-08-07
461370,5860,1,1026,2024-08-07
461380,5861,0,1186,2024-08-07
461390,5862,0,1438,2024-08-07
461490,5863,0,1628,2024-08-07
461520,5864,1,1208,2024-08-07
461570,5865,0,2628,2024-08-07
461640,5866,1,1787,2024-08-07
461690,5867,1,1224,2024-08-07
461720,5868,0,1697,2024-08-07
461730,5869,1,1756,2024-08-07
461870,5870,10,1163,2024-08-07
461880,5871,0,2120,2024-08-07
461890,5872,1,1800,2024-08-07
461910,5873,0,5445,2024-08-07
462030,5874,1,5218,2024-08-07
462110,5875,0,4435,2024-08-07
462200,5876,1,5712,2024-08-07
462400,5877,0,1159,2024-08-07
463000,5878,0,1338,2024-08-07
463040,5879,0,1439,2024-08-07
463050,5880,1,3573,2024-08-07
463100,5881,1,1607,2024-08-07
463110,5882,1,1202,2024-08-07
463180,5883,0,1447,2024-08-07
463210,5884,1,6944,2024-08-07
463240,5885,0,5763,2024-08-07
463520,5886,1,1595,2024-08-07
463620,5887,0,1352,2024-08-07
463670,5888,1,2122,2024-08-07
463680,5889,1,1170,2024-08-07
463710,5890,0,6223,2024-08-07
463830,5891,1,6888,2024-08-07
464760,5892,0,4354,2024-08-07
464960,5893,1,1892,2024-08-07
465190,5894,2,1663,2024-08-07
466480,5895,0,1198,2024-08-07
466580,5896,0,1761,2024-08-07
466660,5897,1,32094,2024-08-07
466730,5898,2,1576,2024-08-07
466790,5899,1,1504,2024-08-07
466890,5900,1,1543,2024-08-07
467000,5901,0,5281,2024-08-07
467010,5902,2,3288,2024-08-07
467090,5903,1,2711,2024-08-07
467120,5904,0,3596,2024-08-07
467310,5905,1,3906,2024-08-07
467390,5906,1,1501,2024-08-07
467950,5907,1,7386,2024-08-07
468490,5908,2,1726,2024-08-07
469730,5909,1,3131,2024-08-07
470450,5910,1,1753,2024-08-07
470600,5911,1,1415,2024-08-07
471230,5912,0,4608,2024-08-07
473140,5913,0,1125,2024-08-07
473470,5914,1,4242,2024-08-07
473500,5915,0,10631,2024-08-07
473510,5916,0,4582,2024-08-07
473540,5917,0,2279,2024-08-07
473580,5918,1,11750,2024-08-07
473620,5919,1,10800,2024-08-07
473630,5920,1,7564,2024-08-07
473650,5921,1,41833,2024-08-07
473710,5922,0,2786,2024-08-07
473730,5923,1,1323,2024-08-07
474050,5924,2,3970,2024-08-07
474820,5925,0,1213,2024-08-07
474830,5926,1,4602,2024-08-07
475220,5927,1,3559,2024-08-07
475240,5928,0,1445,2024-08-07
475430,5929,0,4176,2024-08-07
476480,5930,21,6271,2024-08-07
477980,5931,1,2125,2024-08-07
480780,5932,1,4874,2024-08-07
481600,5933,1,1795,2024-08-07
482120,5934,0,1341,2024-08-07
482770,5935,0,1787,2024-08-07
482890,5936,8,2014,2024-08-07
484830,5937,0,2001,2024-08-07
484950,5938,2,1304,2024-08-07
485220,5939,0,1697,2024-08-07
485310,5940,3,4255,2024-08-07
485350,5941,1,4906,2024-08-07
485390,5942,1,2395,2024-08-07
485410,5943,63,2753,2024-08-07
485420,5944,1,3247,2024-08-07
485430,5945,0,2356,2024-08-07
485440,5946,2,1277,2024-08-07
485490,5947,2,4618,2024-08-07
485560,5948,1,1233,2024-08-07
485570,5949,0,1176,2024-08-07
485580,5950,0,2188,2024-08-07
485730,5951,1,3021,2024-08-07
485740,5952,1,2974,2024-08-07
485830,5953,1,5944,2024-08-07
485860,5954,1,1079,2024-08-07
485920,5955,1,1077,2024-08-07
485950,5956,1,2883,2024-08-07
486020,5957,0,2560,2024-08-07
486340,5958,1,1413,2024-08-07
486360,5959,0,1790,2024-08-07
486850,5960,0,1526,2024-08-07
487270,5961,1,3487,2024-08-07
487330,5962,1,2079,2024-08-07
487370,5963,4,2826,2024-08-07
487420,5964,0,5185,2024-08-07
487530,5965,0,1758,2024-08-07
488200,5966,0,3145,2024-08-07
488210,5967,2,7970,2024-08-07
488480,5968,1,2255,2024-08-07
488580,5969,1,2186,2024-08-07
489020,5970,2,1420,2024-08-07
489160,5971,0,1003,2024-08-07
489240,5972,0,1001,2024-08-07
489570,5973,0,1201,2024-08-07
489580,5974,0,4039,2024-08-07
490690,5975,0,1417,2024-08-07
490870,5976,1,1044,2024-08-07
490880,5977,0,2206,2024-08-07
490940,5978,0,1296,2024-08-07
490980,5979,1,3557,2024-08-07
490990,5980,1,1174,2024-08-07
491010,5981,1,1092,2024-08-07
491030,5982,0,1002,2024-08-07
491080,5983,0,3049,2024-08-07
491250,5984,1,2324,2024-08-07
491260,5985,1,2071,2024-08-07
491650,5986,1,5657,2024-08-07
491720,5987,0,1344,2024-08-07
491730,5988,1,1020,2024-08-07
492130,5989,2,2065,2024-08-07
492240,5990,0,3053,2024-08-07
492600,5991,1,1307,2024-08-07
492760,5992,0,1156,2024-08-07
492800,5993,1,1287,2024-08-07
492830,5994,0,3000,2024-08-07
493280,5995,0,1220,2024-08-07
493650,5996,1,2904,2024-08-07
493700,5997,1,1320,2024-08-07
493710,5998,1,1120,2024-08-07
493730,5999,1,2141,2024-08-07
493760,6000,1,8432,2024-08-07
494120,6001,1,3044,2024-08-07
494290,6002,0,1036,2024-08-07
494660,6003,0,1898,2024-08-07
494820,6004,0,5130,2024-08-07
495120,6005,0,3531,2024-08-07
495350,6006,1,1234,2024-08-07
495630,6007,0,12118,2024-08-07
495780,6008,0,1650,2024-08-07
496320,6009,2,4993,2024-08-07
496440,6010,0,4992,2024-08-07
496500,6011,0,3707,2024-08-07
496600,6012,0,1450,2024-08-07
496650,6013,1,1024,2024-08-07
496750,6014,2,3565,2024-08-07
496870,6015,1,4110,2024-08-07
497050,6016,1,2915,2024-08-07
497240,6017,0,5470,2024-08-07
497350,6018,0,1973,2024-08-07
498320,6019,1,1600,2024-08-07
498620,6020,0,1551,2024-08-07
498660,6021,1,7870,2024-08-07
498700,6022,0,2049,2024-08-07
498840,6023,0,5271,2024-08-07
499050,6024,2,4326,2024-08-07
499420,6025,1,2802,2024-08-07
499960,6026,0,1167,2024-08-07
500100,6027,0,6078,2024-08-07
500670,6028,3,1012,2024-08-07
500980,6029,0,2787,2024-08-07
501480,6030,0,2289,2024-08-07
501690,6031,1,9587,2024-08-07
501800,6032,0,2376,2024-08-07
501830,6033,0,1348,2024-08-07
501840,6034,1,4188,2024-08-07
501880,6035,1,1792,2024-08-07
501900,6036,1,3580,2024-08-07
501920,6037,1,1047,2024-08-07
501930,6038,1,1334,2024-08-07
502090,6039,1,1775,2024-08-07
502100,6040,1,2904,2024-08-07
502140,6041,1,2805,2024-08-07
502910,6042,0,1981,2024-08-07
503220,6043,0,2873,2024-08-07
503240,6044,0,1722,2024-08-07
503320,6045,0,2984,2024-08-07
503420,6046,0,8682,2024-08-07
503430,6047,0,5859,2024-08-07
503830,6048,0,2684,2024-08-07
504490,6049,2,17097,2024-08-07
504880,6050,2,6981,2024-08-07
504980,6051,0,6784,2024-08-07
505210,6052,3,1798,2024-08-07
505440,6053,2,3025,2024-08-07
506540,6054,1,11857,2024-08-07
506670,6055,1,11882,2024-08-07
506770,6056,0,1456,2024-08-07
507360,6057,0,2034,2024-08-07
507380,6058,1,1989,2024-08-07
507390,6059,19,1273,2024-08-07
507400,6060,1,3354,2024-08-07
507520,6061,1,1609,2024-08-07
508140,6062,0,3085,2024-08-07
508180,6063,1,1629,2024-08-07
508200,6064,0,1166,2024-08-07
508290,6065,0,3941,2024-08-07
508630,6066,0,3114,2024-08-07
508670,6067,0,2001,2024-08-07
508760,6068,3,3329,2024-08-07
508820,6069,1,3414,2024-08-07
508840,6070,3,3387,2024-08-07
508960,6071,0,1995,2024-08-07
509000,6072,0,12260,2024-08-07
509220,6073,3,3855,2024-08-07
509310,6074,0,1001,2024-08-07
509840,6075,0,3728,2024-08-07
509990,6076,0,2968,2024-08-07
510220,6077,0,1521,2024-08-07
511160,6078,0,3441,2024-08-07
511330,6079,0,1730,2024-08-07
511340,6080,0,6722,2024-08-07
511490,6081,0,1608,2024-08-07
511800,6082,2,1037,2024-08-07
512160,6083,1,2983,2024-08-07
512410,6084,2,4230,2024-08-07
512450,6085,0,1890,2024-08-07
512550,6086,0,2322,2024-08-07
512640,6087,0,2988,2024-08-07
512700,6088,0,4991,2024-08-07
512740,6089,0,1757,2024-08-07
512770,6090,0,2296,2024-08-07
513230,6091,1,2542,2024-08-07
513340,6092,2,4313,2024-08-07
513530,6093,0,1947,2024-08-07
513540,6094,0,1913,2024-08-07
513570,6095,0,7676,2024-08-07
513590,6096,1,13382,2024-08-07
513600,6097,0,3114,2024-08-07
513610,6098,1,7601,2024-08-07
513620,6099,1,1600,2024-08-07
513630,6100,0,3977,2024-08-07
513650,6101,1,4045,2024-08-07
513720,6102,1,3422,2024-08-07
513740,6103,2,12547,2024-08-07
513780,6104,3,40590,2024-08-07
513880,6105,1,1011,2024-08-07
513930,6106,1,7344,2024-08-07
514360,6107,1,2337,2024-08-07
514460,6108,1,2354,2024-08-07
514540,6109,0,1474,2024-08-07
514660,6110,1,1713,2024-08-07
514970,6111,1,3259,2024-08-07
515310,6112,1,1975,2024-08-07
515470,6113,1,2368,2024-08-07
515690,6114,0,5550,2024-08-07
515910,6115,1,1081,2024-08-07
516010,6116,0,1307,2024-08-07
516230,6117,1,2473,2024-08-07
516700,6118,3,4874,2024-08-07
516950,6119,0,1753,2024-08-07
517010,6120,0,2125,2024-08-07
517190,6121,0,2396,2024-08-07
518100,6122,0,1259,2024-08-07
518800,6123,0,9911,2024-08-07
519890,6124,1,2127,2024-08-07
520520,6125,0,1046,2024-08-07
520530,6126,0,1330,2024-08-07
521130,6127,1,1181,2024-08-07
521230,6128,1,2959,2024-08-07
521240,6129,0,1514,2024-08-07
521590,6130,0,1497,2024-08-07
521630,6131,1,1973,2024-08-07
521830,6132,0,2074,2024-08-07
521930,6133,1,3907,2024-08-07
521940,6134,0,1181,2024-08-07
522010,6135,0,2681,2024-08-07
522050,6136,0,4248,2024-08-07
522340,6137,0,1294,2024-08-07
522570,6138,2,9417,2024-08-07
523160,6139,2,1661,2024-08-07
523230,6140,0,2889,2024-08-07
523790,6141,0,2150,2024-08-07
524030,6142,0,2706,2024-08-07
524340,6143,0,1403,2024-08-07
524680,6144,0,1000,2024-08-07
525150,6145,0,1235,2024-08-07
525190,6146,1,2292,2024-08-07
525290,6147,0,3283,2024-08-07
525300,6148,9,17248,2024-08-07
525460,6149,1,1782,2024-08-07
526290,6150,0,5578,2024-08-07
526390,6151,0,1720,2024-08-07
526460,6152,0,1953,2024-08-07
526540,6153,1,1778,2024-08-07
526740,6154,2,1589,2024-08-07
527460,6155,0,1115,2024-08-07
527480,6156,1,1246,2024-08-07
527490,6157,1,2294,2024-08-07
527540,6158,0,1160,2024-08-07
527550,6159,0,1135,2024-08-07
527750,6160,35,8051,2024-08-07
527760,6161,1,1591,2024-08-07
527770,6162,3,1842,2024-08-07
527790,6163,1,3002,2024-08-07
527800,6164,1,1759,2024-08-07
527810,6165,0,2001,2024-08-07
527990,6166,2,1695,2024-08-07
528080,6167,0,3969,2024-08-07
528090,6168,1,1149,2024-08-07
528170,6169,0,3517,2024-08-07
528210,6170,1,1103,2024-08-07
528510,6171,1,3889,2024-08-07
528660,6172,1,1658,2024-08-07
528670,6173,1,12590,2024-08-07
528700,6174,0,2309,2024-08-07
529420,6175,1,2742,2024-08-07
529760,6176,1,2227,2024-08-07
529900,6177,1,2512,2024-08-07
529920,6178,0,3171,2024-08-07
530540,6179,0,2080,2024-08-07
530550,6180,0,2777,2024-08-07
530700,6181,2,6659,2024-08-07
530860,6182,0,2600,2024-08-07
530920,6183,1,1341,2024-08-07
531490,6184,1,1004,2024-08-07
531520,6185,1,3599,2024-08-07
531800,6186,0,1070,2024-08-07
531920,6187,1,2452,2024-08-07
532030,6188,1,3175,2024-08-07
533120,6189,0,3989,2024-08-07
533180,6190,1,2870,2024-08-07
533200,6191,0,1370,2024-08-07
533340,6192,1,2424,2024-08-07
533620,6193,1,9150,2024-08-07
533640,6194,0,1543,2024-08-07
533660,6195,0,1731,2024-08-07
533710,6196,0,5072,2024-08-07
533820,6197,0,3516,2024-08-07
533860,6198,1,1333,2024-08-07
533910,6199,0,1617,2024-08-07
533950,6200,2,1042,2024-08-07
534010,6201,1,1520,2024-08-07
534500,6202,1,7620,2024-08-07
534560,6203,1,2011,2024-08-07
534570,6204,0,1445,2024-08-07
534960,6205,0,3156,2024-08-07
535250,6206,0,1615,2024-08-07
535260,6207,2,1791,2024-08-07
535290,6208,0,3158,2024-08-07
535400,6209,0,2143,2024-08-07
535760,6210,1,5175,2024-08-07
536040,6211,2,2197,2024-08-07
536340,6212,0,3053,2024-08-07
536490,6213,0,3261,2024-08-07
536750,6214,4,2680,2024-08-07
536930,6215,1,9443,2024-08-07
537090,6216,1,6703,2024-08-07
537200,6217,1,2985,2024-08-07
537280,6218,0,3551,2024-08-07
537360,6219,1,3281,2024-08-07
537700,6220,0,6083,2024-08-07
538060,6221,1,1355,2024-08-07
538590,6222,2,2930,2024-08-07
538660,6223,0,2338,2024-08-07
539350,6224,0,1685,2024-08-07
539440,6225,0,2331,2024-08-07
539450,6226,1,1308,2024-08-07
539460,6227,169,2416,2024-08-07
539700,6228,0,9613,2024-08-07
539750,6229,1,4424,2024-08-07
540020,6230,1,2816,2024-08-07
540190,6231,1,2396,2024-08-07
540310,6232,1,2906,2024-08-07
540860,6233,0,1847,2024-08-07
540900,6234,0,3559,2024-08-07
541100,6235,0,1020,2024-08-07
541380,6236,0,2357,2024-08-07
541920,6237,1,1137,2024-08-07
542280,6238,0,5109,2024-08-07
542430,6239,0,2952,2024-08-07
542650,6240,2,1095,2024-08-07
542660,6241,0,1026,2024-08-07
542690,6242,2,1074,2024-08-07
542880,6243,1,1936,2024-08-07
542930,6244,1,2953,2024-08-07
542971,6245,0,1486,2024-08-07
542972,6246,0,1915,2024-08-07
543170,6247,1,1405,2024-08-07
543320,6248,0,1687,2024-08-07
543360,6249,1,1376,2024-08-07
543420,6250,1,8637,2024-08-07
543650,6251,1,1504,2024-08-07
543770,6252,1,3208,2024-08-07
543780,6253,0,2079,2024-08-07
543790,6254,1,1931,2024-08-07
544310,6255,2,2642,2024-08-07
544870,6256,0,1345,2024-08-07
545280,6257,2,1668,2024-08-07
545320,6258,1,2012,2024-08-07
545350,6259,0,6398,2024-08-07
545360,6260,0,1621,2024-08-07
545370,6261,0,1626,2024-08-07
545470,6262,2,4002,2024-08-07
545560,6263,0,3459,2024-08-07
545580,6264,1,2240,2024-08-07
545700,6265,0,2783,2024-08-07
545860,6266,0,1600,2024-08-07
545950,6267,0,1850,2024-08-07
546090,6268,2,4556,2024-08-07
546340,6269,1,3669,2024-08-07
546380,6270,0,2317,2024-08-07
546400,6271,1,2229,2024-08-07
546450,6272,1,3316,2024-08-07
546660,6273,0,10734,2024-08-07
546700,6274,0,1650,2024-08-07
546920,6275,1,1340,2024-08-07
546930,6276,1,2138,2024-08-07
546980,6277,1,2926,2024-08-07
546990,6278,1,1997,2024-08-07
547040,6279,0,1406,2024-08-07
547090,6280,1,1431,2024-08-07
547470,6281,1,2113,2024-08-07
547710,6282,0,2814,2024-08-07
547960,6283,2,5640,2024-08-07
548080,6284,1,1280,2024-08-07
548480,6285,0,1499,2024-08-07
548710,6286,0,3082,2024-08-07
548720,6287,0,1230,2024-08-07
549240,6288,1,1416,2024-08-07
549810,6289,0,1477,2024-08-07
550040,6290,0,11181,2024-08-07
550670,6291,1,3111,2024-08-07
550810,6292,0,2971,2024-08-07
550890,6293,0,7702,2024-08-07
551080,6294,1,1846,2024-08-07
551110,6295,7,2021,2024-08-07
551550,6296,70,1597,2024-08-07
551670,6297,0,4885,2024-08-07
551680,6298,0,1621,2024-08-07
551930,6299,0,1821,2024-08-07
552570,6300,0,1015,2024-08-07
552660,6301,0,8415,2024-08-07
552780,6302,1,1562,2024-08-07
552900,6303,1,1616,2024-08-07
552980,6304,0,1612,2024-08-07
553180,6305,0,6978,2024-08-07
553340,6306,0,2376,2024-08-07
553820,6307,0,1482,2024-08-07
554530,6308,1,3066,2024-08-07
554770,6309,1,1139,2024-08-07
554800,6310,0,1753,2024-08-07
554900,6311,0,1258,2024-08-07
555100,6312,0,4808,2024-08-07
555260,6313,0,1634,2024-08-07
555430,6314,0,1124,2024-08-07
555440,6315,6,9305,2024-08-07
555660,6316,0,2488,2024-08-07
555670,6317,2,2728,2024-08-07
555700,6318,1,3070,2024-08-07
555710,6319,1,3674,2024-08-07
555760,6320,0,7674,2024-08-07
555850,6321,0,1653,2024-08-07
555920,6322,1,1288,2024-08-07
555940,6323,0,11571,2024-08-07
555980,6324,0,1514,2024-08-07
556010,6325,0,1212,2024-08-07
556110,6326,1,2804,2024-08-07
556120,6327,0,1716,2024-08-07
556160,6328,0,1520,2024-08-07
556260,6329,0,1205,2024-08-07
556280,6330,1,3272,2024-08-07
556870,6331,1,4663,2024-08-07
557030,6332,1,1670,2024-08-07
557190,6333,0,2490,2024-08-07
557580,6334,0,3007,2024-08-07
557680,6335,1,2595,2024-08-07
557790,6336,0,3829,2024-08-07
557970,6337,0,6163,2024-08-07
558610,6338,0,1236,2024-08-07
558620,6339,1,1793,2024-08-07
558660,6340,0,1305,2024-08-07
558810,6341,0,2796,2024-08-07
559200,6342,1,10216,2024-08-07
559460,6343,0,1736,2024-08-07
560380,6344,1,42467,2024-08-07
561340,6345,1,2875,2024-08-07
561770,6346,2,1103,2024-08-07
562240,6347,2,2921,2024-08-07
562330,6348,1,1791,2024-08-07
562430,6349,1,4015,2024-08-07
562590,6350,0,2089,2024-08-07
562600,6351,0,3002,2024-08-07
562650,6352,0,6304,2024-08-07
562710,6353,0,11573,2024-08-07
562760,6354,1,1583,2024-08-07
563120,6355,1,3134,2024-08-07
563140,6356,0,1703,2024-08-07
563150,6357,0,1174,2024-08-07
563520,6358,1,1174,2024-08-07
564210,6359,2,1645,2024-08-07
564520,6360,0,4020,2024-08-07
564980,6361,0,3790,2024-08-07
564990,6362,1,3003,2024-08-07
565110,6363,1,1018,2024-08-07
565200,6364,0,1123,2024-08-07
565340,6365,0,1590,2024-08-07
565860,6366,1,12550,2024-08-07
566060,6367,0,18381,2024-08-07
566090,6368,2,2102,2024-08-07
566220,6369,1,3229,2024-08-07
566430,6370,0,1500,2024-08-07
566560,6371,1,1640,2024-08-07
566990,6372,1,1977,2024-08-07
567000,6373,0,6778,2024-08-07
567060,6374,1,7963,2024-08-07
567140,6375,2,1289,2024-08-07
567150,6376,1,1142,2024-08-07
567160,6377,3,1957,2024-08-07
567170,6378,0,2472,2024-08-07
567210,6379,0,1515,2024-08-07
567220,6380,0,4927,2024-08-07
567250,6381,1,1747,2024-08-07
567280,6382,1,1871,2024-08-07
567580,6383,2,1351,2024-08-07
567600,6384,0,3660,2024-08-07
567680,6385,0,3787,2024-08-07
567940,6386,1,16350,2024-08-07
568130,6387,0,5037,2024-08-07
568200,6388,0,3818,2024-08-07
568450,6389,0,2005,2024-08-07
568500,6390,0,2749,2024-08-07
568650,6391,0,1629,2024-08-07
568670,6392,1,1303,2024-08-07
568720,6393,2,2796,2024-08-07
568780,6394,0,9577,2024-08-07
568810,6395,1,3948,2024-08-07
568860,6396,1,2759,2024-08-07
568890,6397,1,1475,2024-08-07
569210,6398,0,1045,2024-08-07
