GameID,Rank,PeakPlayers,AllTimePeak,Date
1168660,4444,15,1510,2024-08-13
1209410,4445,11,1138,2024-08-13
1218500,4446,9,1305,2024-08-13
1218900,4447,6,1288,2024-08-13
1229900,4448,6,1389,2024-08-13
1233270,4449,6,1126,2024-08-13
1275630,4450,9,1237,2024-08-13
1293230,4451,7,2515,2024-08-13
1414850,4452,7,13314,2024-08-13
1433420,4453,6,1133,2024-08-13
1433570,4454,21,1165,2024-08-13
1557480,4455,8,1433,2024-08-13
1601740,4456,8,1007,2024-08-13
1623880,4457,16,1496,2024-08-13
1641270,4458,3,1142,2024-08-13
1681970,4459,11,1565,2024-08-13
1726400,4460,4,2894,2024-08-13
1816570,4461,11,10225,2024-08-13
1952250,4462,9,1159,2024-08-13
1967600,4463,11,1402,2024-08-13
2097720,4464,6,1660,2024-08-13
2101080,4465,9,1137,2024-08-13
2111860,4466,7,2059,2024-08-13
2316660,4467,14,1080,2024-08-13
2439710,4468,5,1181,2024-08-13
2487070,4469,15,1147,2024-08-13
2685620,4470,14,3511,2024-08-13
2743080,4471,10,2313,2024-08-13
2845270,4472,14,14154,2024-08-13
2947640,4473,10,2014,2024-08-13
2985020,4474,8,4265,2024-08-13
640,4475,4,1563,2024-08-13
7510,4476,5,4840,2024-08-13
7530,4477,5,9868,2024-08-13
9460,4478,5,1271,2024-08-13
10620,4479,4,1970,2024-08-13
20500,4480,16,5613,2024-08-13
26500,4481,3,4532,2024-08-13
33440,4482,6,1913,2024-08-13
34010,4483,13,2427,2024-08-13
38600,4484,6,2389,2024-08-13
39800,4485,7,6850,2024-08-13
40400,4486,4,5027,2024-08-13
41800,4487,3,3231,2024-08-13
42160,4488,15,6473,2024-08-13
49600,4489,5,4123,2024-08-13
70000,4490,8,4585,2024-08-13
91200,4491,6,1941,2024-08-13
93200,4492,4,3155,2024-08-13
108700,4493,7,3351,2024-08-13
200010,4494,6,2941,2024-08-13
202090,4495,6,4691,2024-08-13
205190,4496,10,1406,2024-08-13
209080,4497,7,107883,2024-08-13
209100,4498,7,1056,2024-08-13
211010,4499,9,1249,2024-08-13
214360,4500,9,1956,2024-08-13
214420,4501,5,2743,2024-08-13
216570,4502,5,1163,2024-08-13
220860,4503,3,2311,2024-08-13
221810,4504,9,2320,2024-08-13
225600,4505,4,3155,2024-08-13
227940,4506,7,21026,2024-08-13
234190,4507,5,1224,2024-08-13
236830,4508,9,7132,2024-08-13
244930,4509,5,2779,2024-08-13
245550,4510,4,53002,2024-08-13
253030,4511,11,6455,2024-08-13
253860,4512,4,9027,2024-08-13
253980,4513,12,14907,2024-08-13
259080,4514,15,10574,2024-08-13
262940,4515,26,1101,2024-08-13
270850,4516,8,1078,2024-08-13
271860,4517,2,1674,2024-08-13
272060,4518,4,1418,2024-08-13
272470,4519,8,1714,2024-08-13
275530,4520,12,1102,2024-08-13
275670,4521,5,1488,2024-08-13
282660,4522,3,1724,2024-08-13
282880,4523,2,4593,2024-08-13
283880,4524,7,2078,2024-08-13
287680,4525,16,4124,2024-08-13
304730,4526,14,3406,2024-08-13
308000,4527,4,3649,2024-08-13
308040,4528,4,30771,2024-08-13
314710,4529,6,1556,2024-08-13
319830,4530,3,35956,2024-08-13
324310,4531,22,1280,2024-08-13
325180,4532,6,1007,2024-08-13
360640,4533,9,1655,2024-08-13
361850,4534,5,1141,2024-08-13
362400,4535,3,3271,2024-08-13
367270,4536,6,1130,2024-08-13
378850,4537,7,2788,2024-08-13
382080,4538,3,1927,2024-08-13
382490,4539,8,3777,2024-08-13
384490,4540,10,5148,2024-08-13
387340,4541,6,1249,2024-08-13
393430,4542,8,2595,2024-08-13
395930,4543,8,1188,2024-08-13
398710,4544,22,4296,2024-08-13
399420,4545,6,2129,2024-08-13
399790,4546,5,3571,2024-08-13
402390,4547,3,181308,2024-08-13
410590,4548,233,5452,2024-08-13
415830,4549,4,1639,2024-08-13
416290,4550,11,1832,2024-08-13
423550,4551,6,1632,2024-08-13
438680,4552,7,1498,2024-08-13
442780,4553,5,1126,2024-08-13
444280,4554,2,1690,2024-08-13
446150,4555,3,2277,2024-08-13
449140,4556,7,1331,2024-08-13
449300,4557,6,3022,2024-08-13
457710,4558,61,3803,2024-08-13
461870,4559,11,1163,2024-08-13
467310,4560,5,3906,2024-08-13
474050,4561,5,3970,2024-08-13
485310,4562,2,4255,2024-08-13
485450,4563,4,1015,2024-08-13
487720,4564,5,2845,2024-08-13
492630,4565,3,1216,2024-08-13
498620,4566,5,1551,2024-08-13
504130,4567,10,9036,2024-08-13
512250,4568,9,1193,2024-08-13
514360,4569,10,2337,2024-08-13
517710,4570,10,1118,2024-08-13
519190,4571,9,4511,2024-08-13
544330,4572,12,3406,2024-08-13
547310,4573,4,1309,2024-08-13
548720,4574,5,1230,2024-08-13
550900,4575,4,8285,2024-08-13
552780,4576,9,1562,2024-08-13
567150,4577,2,1142,2024-08-13
583760,4578,9,1059,2024-08-13
588040,4579,10,1126,2024-08-13
601180,4580,11,3246,2024-08-13
603750,4581,9,1128,2024-08-13
608800,4582,5,2142,2024-08-13
619780,4583,7,1893,2024-08-13
633080,4584,5,2847,2024-08-13
636150,4585,8,5810,2024-08-13
640380,4586,5,2004,2024-08-13
652980,4587,13,1079,2024-08-13
665180,4588,13,1263,2024-08-13
680360,4589,14,3062,2024-08-13
705040,4590,7,1787,2024-08-13
740250,4591,6,1404,2024-08-13
741260,4592,4,1584,2024-08-13
805940,4593,3,1646,2024-08-13
806140,4594,5,3678,2024-08-13
817540,4595,6,1550,2024-08-13
826600,4596,3,1551,2024-08-13
892520,4597,10,2027,2024-08-13
907270,4598,15,3960,2024-08-13
933070,4599,2,2261,2024-08-13
939100,4600,6,1287,2024-08-13
1042780,4601,10,1630,2024-08-13
1048540,4602,19,3667,2024-08-13
1072120,4603,7,4997,2024-08-13
1085750,4604,6,1898,2024-08-13
1106040,4605,10,1113,2024-08-13
1108320,4606,4,3043,2024-08-13
1120810,4607,20,2206,2024-08-13
1154040,4608,9,1696,2024-08-13
1181840,4609,3,1837,2024-08-13
1184160,4610,9,1452,2024-08-13
1223730,4611,6,1462,2024-08-13
1239260,4612,25,1611,2024-08-13
1264670,4613,9,4874,2024-08-13
1276800,4614,6,1126,2024-08-13
1282210,4615,14,1403,2024-08-13
1282940,4616,6,3732,2024-08-13
1283220,4617,3,6394,2024-08-13
1334590,4618,11,2444,2024-08-13
1347430,4619,16,1160,2024-08-13
1349040,4620,9,2452,2024-08-13
1394800,4621,13,1812,2024-08-13
1395560,4622,6,3006,2024-08-13
1399080,4623,6,1272,2024-08-13
1412570,4624,7,1680,2024-08-13
1477020,4625,3,2702,2024-08-13
1566410,4626,19,3416,2024-08-13
1566420,4627,3,1088,2024-08-13
1573280,4628,21,1219,2024-08-13
1587070,4629,12,3472,2024-08-13
1592670,4630,8,1631,2024-08-13
1661630,4631,22,1085,2024-08-13
1662140,4632,7,1113,2024-08-13
1708480,4633,8,1214,2024-08-13
1729410,4634,15,1405,2024-08-13
1786200,4635,4,4170,2024-08-13
1883260,4636,18,1478,2024-08-13
1934780,4637,7,9296,2024-08-13
1942440,4638,4,1673,2024-08-13
1992330,4639,8,1279,2024-08-13
2230070,4640,2,4851,2024-08-13
2302560,4641,32,1071,2024-08-13
2391710,4642,17,5832,2024-08-13
2532550,4643,43,1140,2024-08-13
2625510,4644,18,1000,2024-08-13
2690160,4645,1209,1210,2024-08-13
2854290,4646,10,14146,2024-08-13
2860000,4647,7,1461,2024-08-13
3022740,4648,7,13176,2024-08-13
3057940,4649,11,6097,2024-08-13
3099520,4650,18,1653,2024-08-13
4540,4651,7,1853,2024-08-13
4550,4652,6,2842,2024-08-13
13140,4653,2,5735,2024-08-13
17510,4654,4,2399,2024-08-13
20820,4655,2,2761,2024-08-13
24400,4656,4,3042,2024-08-13
38700,4657,7,4511,2024-08-13
39000,4658,9,1443,2024-08-13
41300,4659,9,4940,2024-08-13
44360,4660,5,1747,2024-08-13
46540,4661,2,1385,2024-08-13
49400,4662,3,6650,2024-08-13
50650,4663,16,8746,2024-08-13
55410,4664,3,3239,2024-08-13
57650,4665,10,1475,2024-08-13
63950,4666,1,1185,2024-08-13
90530,4667,1,5501,2024-08-13
97000,4668,5,2739,2024-08-13
98200,4669,3,2155,2024-08-13
98300,4670,10,1912,2024-08-13
104200,4671,3,1373,2024-08-13
105800,4672,2,1221,2024-08-13
201280,4673,4,1322,2024-08-13
201760,4674,2,2178,2024-08-13
205230,4675,5,3204,2024-08-13
211050,4676,9,11353,2024-08-13
211360,4677,2,1889,2024-08-13
212180,4678,1,1211,2024-08-13
212740,4679,5,5068,2024-08-13
213030,4680,2,1084,2024-08-13
216390,4681,4,2184,2024-08-13
216610,4682,9,1376,2024-08-13
218740,4683,3,1427,2024-08-13
223670,4684,10,8447,2024-08-13
224600,4685,2,12690,2024-08-13
226980,4686,7,1086,2024-08-13
227100,4687,8,3174,2024-08-13
227180,4688,9,1241,2024-08-13
227700,4689,1,13397,2024-08-13
227760,4690,5,1286,2024-08-13
230050,4691,6,1032,2024-08-13
232430,4692,8,1198,2024-08-13
233470,4693,6,1202,2024-08-13
233740,4694,6,4629,2024-08-13
234390,4695,4,1431,2024-08-13
238590,4696,1,1742,2024-08-13
239220,4697,3,16492,2024-08-13
240460,4698,5,2363,2024-08-13
241560,4699,3,12236,2024-08-13
241910,4700,21,1103,2024-08-13
247730,4701,4,10930,2024-08-13
247910,4702,9,3563,2024-08-13
247950,4703,9,1981,2024-08-13
252130,4704,3,2378,2024-08-13
252670,4705,3,2740,2024-08-13
253650,4706,1,1408,2024-08-13
253920,4707,5,9012,2024-08-13
254060,4708,12,8446,2024-08-13
254080,4709,6,9724,2024-08-13
255260,4710,12,1198,2024-08-13
259360,4711,4,10351,2024-08-13
260250,4712,1,1272,2024-08-13
260410,4713,2,1964,2024-08-13
261180,4714,10,1929,2024-08-13
263060,4715,7,1411,2024-08-13
263860,4716,4,1223,2024-08-13
263980,4717,2,2615,2024-08-13
265590,4718,6,82980,2024-08-13
268420,4719,3,2165,2024-08-13
271290,4720,3,8423,2024-08-13
274290,4721,8,1082,2024-08-13
274560,4722,4,1050,2024-08-13
277950,4723,2,1935,2024-08-13
279720,4724,10,11612,2024-08-13
280140,4725,3,1967,2024-08-13
280520,4726,3,1662,2024-08-13
280640,4727,7,39883,2024-08-13
281690,4728,4,1465,2024-08-13
282100,4729,11,1886,2024-08-13
283000,4730,2,2713,2024-08-13
285070,4731,1,1681,2024-08-13
285800,4732,4,218169,2024-08-13
291210,4733,7,1267,2024-08-13
291410,4734,1,2372,2024-08-13
293320,4735,2,2057,2024-08-13
295550,4736,1,1410,2024-08-13
296300,4737,15,1091,2024-08-13
296470,4738,12,1141,2024-08-13
296870,4739,5,3038,2024-08-13
299460,4740,3,5592,2024-08-13
301200,4741,1,2882,2024-08-13
301750,4742,2,6170,2024-08-13
303390,4743,273,14137,2024-08-13
304530,4744,7,3687,2024-08-13
305050,4745,3,16166,2024-08-13
315060,4746,2,1387,2024-08-13
318430,4747,1,1089,2024-08-13
321150,4748,2,1630,2024-08-13
321400,4749,9,3329,2024-08-13
323370,4750,2,25260,2024-08-13
325600,4751,4,4160,2024-08-13
327070,4752,7,4185,2024-08-13
329380,4753,4,3142,2024-08-13
329950,4754,2,4165,2024-08-13
331710,4755,3,5579,2024-08-13
332480,4756,3,2543,2024-08-13
338180,4757,1,1629,2024-08-13
339120,4758,2,2491,2024-08-13
339400,4759,4,2280,2024-08-13
340070,4760,4,1028,2024-08-13
340650,4761,2,3388,2024-08-13
340830,4762,2,1018,2024-08-13
342580,4763,6,1535,2024-08-13
343440,4764,3,5214,2024-08-13
343690,4765,3,2876,2024-08-13
343710,4766,3,272019,2024-08-13
343930,4767,3,2193,2024-08-13
344230,4768,158,3242,2024-08-13
344300,4769,1,1519,2024-08-13
345220,4770,2,1759,2024-08-13
345330,4771,6,1387,2024-08-13
346290,4772,3,2385,2024-08-13
347430,4773,3,1404,2024-08-13
347830,4774,5,1945,2024-08-13
349700,4775,2,4302,2024-08-13
352220,4776,9,1599,2024-08-13
352550,4777,5,5840,2024-08-13
355000,4778,5,1371,2024-08-13
356420,4779,1,1210,2024-08-13
357070,4780,14,2055,2024-08-13
359310,4781,8,1043,2024-08-13
360620,4782,16,1517,2024-08-13
360650,4783,7,1642,2024-08-13
365110,4784,1,2828,2024-08-13
366890,4785,1,1996,2024-08-13
366910,4786,8,1390,2024-08-13
367540,4787,14,1553,2024-08-13
368770,4788,2,4396,2024-08-13
368990,4789,2,2128,2024-08-13
369000,4790,2,2644,2024-08-13
370910,4791,10,348015,2024-08-13
371460,4792,2,2074,2024-08-13
373970,4793,5,1284,2024-08-13
375230,4794,3,5230,2024-08-13
375520,4795,3,2157,2024-08-13
376570,4796,1,5060,2024-08-13
381640,4797,2,2563,2024-08-13
382240,4798,1,1923,2024-08-13
385150,4799,3,2544,2024-08-13
386110,4800,4,1063,2024-08-13
388120,4801,2,1350,2024-08-13
388160,4802,2,5952,2024-08-13
388870,4803,1,2360,2024-08-13
389270,4804,3,3561,2024-08-13
391460,4805,4,3066,2024-08-13
391660,4806,1,15408,2024-08-13
394230,4807,4,12101,2024-08-13
395380,4808,1,1719,2024-08-13
395570,4809,3,1464,2024-08-13
395920,4810,1,4381,2024-08-13
396160,4811,3,3218,2024-08-13
396850,4812,1,2767,2024-08-13
399230,4813,2,2137,2024-08-13
401190,4814,2,2412,2024-08-13
403560,4815,2,2429,2024-08-13
404700,4816,1,1124,2024-08-13
406970,4817,7,2058,2024-08-13
407230,4818,3,2557,2024-08-13
410210,4819,2,4524,2024-08-13
410560,4820,2,1170,2024-08-13
412170,4821,2,4570,2024-08-13
412880,4822,6,5559,2024-08-13
414730,4823,3,1087,2024-08-13
418070,4824,2,15462,2024-08-13
420740,4825,3,3976,2024-08-13
420970,4826,1,13029,2024-08-13
422250,4827,3,13869,2024-08-13
427270,4828,2,7768,2024-08-13
434210,4829,2,1611,2024-08-13
434220,4830,4,1802,2024-08-13
439700,4831,3,8554,2024-08-13
440790,4832,4,1340,2024-08-13
441870,4833,3,1391,2024-08-13
444480,4834,2,10797,2024-08-13
446380,4835,3,1011,2024-08-13
447850,4836,2,4460,2024-08-13
447920,4837,1,25457,2024-08-13
448060,4838,6,1637,2024-08-13
448070,4839,8,9996,2024-08-13
448250,4840,1,1461,2024-08-13
449170,4841,2,2651,2024-08-13
449210,4842,2,1507,2024-08-13
449680,4843,4,6074,2024-08-13
453670,4844,2,1048,2024-08-13
454100,4845,3,1238,2024-08-13
454460,4846,1,3513,2024-08-13
461640,4847,2,1787,2024-08-13
463180,4848,2,1447,2024-08-13
466840,4849,3,5197,2024-08-13
466890,4850,1,1543,2024-08-13
468490,4851,2,1726,2024-08-13
470270,4852,2,1106,2024-08-13
477290,4853,3,2628,2024-08-13
485490,4854,1,4618,2024-08-13
485730,4855,1,3021,2024-08-13
485870,4856,2,1893,2024-08-13
488210,4857,2,7970,2024-08-13
489160,4858,1,1003,2024-08-13
489220,4859,2,7692,2024-08-13
489940,4860,7,16771,2024-08-13
491280,4861,3,3591,2024-08-13
491530,4862,40,1332,2024-08-13
492600,4863,4,1307,2024-08-13
493820,4864,2,2009,2024-08-13
495570,4865,7,10025,2024-08-13
496680,4866,1,1694,2024-08-13
498660,4867,2,7870,2024-08-13
500670,4868,6,1012,2024-08-13
501690,4869,1,9587,2024-08-13
503820,4870,2,4826,2024-08-13
504770,4871,2,1861,2024-08-13
507520,4872,1,1609,2024-08-13
508180,4873,1,1629,2024-08-13
508760,4874,3,3329,2024-08-13
509110,4875,2,2771,2024-08-13
509310,4876,1,1001,2024-08-13
512410,4877,2,4230,2024-08-13
514460,4878,26,2354,2024-08-13
515570,4879,5,1981,2024-08-13
516700,4880,2,4874,2024-08-13
520720,4881,11,2097,2024-08-13
521430,4882,40,2950,2024-08-13
523150,4883,4,2288,2024-08-13
526790,4884,2,2515,2024-08-13
527770,4885,1,1842,2024-08-13
528660,4886,10,1658,2024-08-13
536040,4887,2,2197,2024-08-13
536750,4888,4,2680,2024-08-13
538590,4889,1,2930,2024-08-13
539450,4890,1,1308,2024-08-13
544180,4891,4,4782,2024-08-13
544310,4892,2,2642,2024-08-13
545690,4893,6,1342,2024-08-13
546200,4894,5,2737,2024-08-13
551080,4895,2,1846,2024-08-13
553790,4896,2,5073,2024-08-13
554530,4897,1,3066,2024-08-13
555920,4898,1,1288,2024-08-13
556120,4899,1,1716,2024-08-13
556280,4900,53,3272,2024-08-13
556870,4901,2,4663,2024-08-13
557810,4902,7,1761,2024-08-13
559940,4903,2,5201,2024-08-13
561770,4904,2,1103,2024-08-13
562360,4905,8,4889,2024-08-13
564980,4906,1,3790,2024-08-13
565860,4907,4,12550,2024-08-13
567140,4908,3,1289,2024-08-13
568780,4909,1,9577,2024-08-13
569290,4910,2,2059,2024-08-13
569330,4911,1,1577,2024-08-13
569860,4912,19,2733,2024-08-13
575490,4913,1,1540,2024-08-13
575550,4914,4,1688,2024-08-13
575770,4915,2,2444,2024-08-13
576480,4916,15,1707,2024-08-13
581100,4917,2,4164,2024-08-13
581200,4918,1,1106,2024-08-13
582890,4919,3,7399,2024-08-13
585690,4920,13,11246,2024-08-13
586350,4921,11,1787,2024-08-13
586790,4922,3,3009,2024-08-13
590950,4923,1,1008,2024-08-13
594770,4924,2,1170,2024-08-13
595640,4925,1,1081,2024-08-13
596350,4926,4,2029,2024-08-13
596870,4927,2,3107,2024-08-13
597230,4928,5,1976,2024-08-13
604140,4929,1,1396,2024-08-13
608990,4930,3,2095,2024-08-13
610750,4931,2,1395,2024-08-13
616360,4932,1,1966,2024-08-13
619080,4933,2,2606,2024-08-13
619520,4934,1,2906,2024-08-13
623940,4935,4,4842,2024-08-13
628750,4936,4,5735,2024-08-13
628760,4937,1,2191,2024-08-13
629380,4938,1,3039,2024-08-13
634230,4939,21,1914,2024-08-13
635730,4940,3,1118,2024-08-13
639170,4941,4,1228,2024-08-13
648120,4942,4,14105,2024-08-13
650500,4943,53,2782,2024-08-13
655100,4944,6,1527,2024-08-13
656240,4945,14,1422,2024-08-13
656600,4946,11,2429,2024-08-13
657730,4947,2,2644,2024-08-13
684680,4948,2,1018,2024-08-13
690510,4949,2,1739,2024-08-13
703940,4950,5,4560,2024-08-13
710700,4951,3,1030,2024-08-13
717690,4952,4,14375,2024-08-13
745330,4953,8,1102,2024-08-13
757330,4954,3,1272,2024-08-13
766370,4955,10,1374,2024-08-13
772540,4956,3,1313,2024-08-13
776960,4957,5,2122,2024-08-13
788260,4958,3,7484,2024-08-13
797410,4959,3,23574,2024-08-13
825310,4960,5,5737,2024-08-13
836620,4961,5,14584,2024-08-13
840140,4962,3,5075,2024-08-13
893030,4963,6,18509,2024-08-13
893520,4964,2,6330,2024-08-13
905690,4965,3,1012,2024-08-13
943380,4966,16,2649,2024-08-13
976800,4967,2,6151,2024-08-13
1003520,4968,5,1166,2024-08-13
1006510,4969,9,13943,2024-08-13
1016600,4970,15,1080,2024-08-13
1025580,4971,2,1866,2024-08-13
1035930,4972,69,32033,2024-08-13
1044450,4973,1,3793,2024-08-13
1056390,4974,3,1357,2024-08-13
1077510,4975,1,1336,2024-08-13
1086640,4976,5,5006,2024-08-13
1120480,4977,8,1478,2024-08-13
1122050,4978,6,1333,2024-08-13
1140440,4979,10,2078,2024-08-13
1140630,4980,2,1114,2024-08-13
1157340,4981,4,2008,2024-08-13
1159520,4982,5,1017,2024-08-13
1162930,4983,1,1076,2024-08-13
1173280,4984,5,2380,2024-08-13
1190340,4985,3,47392,2024-08-13
1192610,4986,2,1575,2024-08-13
1192640,4987,7,1070,2024-08-13
1198730,4988,6,2840,2024-08-13
1233590,4989,4,1445,2024-08-13
1239300,4990,19,2891,2024-08-13
1242700,4991,4,1399,2024-08-13
1262060,4992,6,4403,2024-08-13
1300920,4993,3,2317,2024-08-13
1305420,4994,26,1273,2024-08-13
1307090,4995,8,1335,2024-08-13
1307660,4996,4,1104,2024-08-13
1311980,4997,7,3845,2024-08-13
1317860,4998,11,1362,2024-08-13
1348970,4999,1,1606,2024-08-13
1355760,5000,6,1638,2024-08-13
1361010,5001,10,1145,2024-08-13
1364020,5002,4,24840,2024-08-13
1366810,5003,3,6623,2024-08-13
1368430,5004,3,3139,2024-08-13
1386730,5005,4,2842,2024-08-13
1419640,5006,3,18920,2024-08-13
1440500,5007,4,1191,2024-08-13
1446850,5008,3,11495,2024-08-13
1549030,5009,2,1984,2024-08-13
1556980,5010,2,1070,2024-08-13
1587560,5011,3,6021,2024-08-13
1607280,5012,3,1038,2024-08-13
1612620,5013,1,1491,2024-08-13
1674470,5014,1,15541,2024-08-13
1719460,5015,3,1717,2024-08-13
1724770,5016,7,1377,2024-08-13
1740350,5017,8,1523,2024-08-13
1766790,5018,2,1394,2024-08-13
1816670,5019,2,56911,2024-08-13
1865370,5020,4,2247,2024-08-13
1919040,5021,4,3965,2024-08-13
1923740,5022,8,2685,2024-08-13
1952410,5023,7,4824,2024-08-13
2003060,5024,2,1368,2024-08-13
2128940,5025,169,19912,2024-08-13
2197700,5026,3,1133,2024-08-13
2228080,5027,4,2949,2024-08-13
2265230,5028,7,2342,2024-08-13
2271770,5029,2,1018,2024-08-13
2337480,5030,3,1061,2024-08-13
2431660,5031,3,1075,2024-08-13
2451240,5032,3,1538,2024-08-13
2687190,5033,12,1169,2024-08-13
2710500,5034,9,1479,2024-08-13
2738040,5035,2,1172,2024-08-13
2817690,5036,5,1160,2024-08-13
2838550,5037,2,1033,2024-08-13
2881230,5038,8,1884,2024-08-13
2900530,5039,2,1025,2024-08-13
2979650,5040,2,1200,2024-08-13
3062410,5041,2561,2561,2024-08-13
3064270,5042,2109,2109,2024-08-13
3070750,5043,2,1632,2024-08-13
3085950,5044,2520,2520,2024-08-13
310,5045,0,2486,2024-08-13
4780,5046,0,1728,2024-08-13
6370,5047,2,1667,2024-08-13
12220,5048,0,3013,2024-08-13
12840,5049,4,1832,2024-08-13
13180,5050,1,1912,2024-08-13
15500,5051,1,2454,2024-08-13
15520,5052,1,4253,2024-08-13
15540,5053,1,2837,2024-08-13
17020,5054,6,7405,2024-08-13
17080,5055,1,7444,2024-08-13
17530,5056,2,1230,2024-08-13
17550,5057,1,1213,2024-08-13
17700,5058,4,2533,2024-08-13
17710,5059,4,5283,2024-08-13
18110,5060,0,1141,2024-08-13
18700,5061,1,4148,2024-08-13
18800,5062,0,6203,2024-08-13
18820,5063,1,4659,2024-08-13
21170,5064,0,2187,2024-08-13
24500,5065,0,2016,2024-08-13
25700,5066,0,4017,2024-08-13
29800,5067,1,3184,2024-08-13
31740,5068,0,1660,2024-08-13
33310,5069,1,6420,2024-08-13
33920,5070,0,1065,2024-08-13
34110,5071,0,5285,2024-08-13
34350,5072,2,7486,2024-08-13
35460,5073,2,3337,2024-08-13
36620,5074,0,3733,2024-08-13
38720,5075,2,3944,2024-08-13
38830,5076,0,4617,2024-08-13
39230,5077,1,3771,2024-08-13
40140,5078,1,3265,2024-08-13
41210,5079,10,1459,2024-08-13
42120,5080,1,5013,2024-08-13
42640,5081,3,1556,2024-08-13
44310,5082,2,2661,2024-08-13
44320,5083,1,2318,2024-08-13
45000,5084,5,4153,2024-08-13
47830,5085,4,3768,2024-08-13
47900,5086,1,19324,2024-08-13
48210,5087,10,1577,2024-08-13
49900,5088,0,1145,2024-08-13
50280,5089,1,15864,2024-08-13
51100,5090,0,2165,2024-08-13
55130,5091,0,1139,2024-08-13
57400,5092,1,7162,2024-08-13
58510,5093,1,1511,2024-08-13
58540,5094,1,1766,2024-08-13
62000,5095,3,1266,2024-08-13
63200,5096,4,7981,2024-08-13
63500,5097,5,1235,2024-08-13
63700,5098,2,4318,2024-08-13
65900,5099,2,7624,2024-08-13
70100,5100,2,1831,2024-08-13
70110,5101,1,2015,2024-08-13
71280,5102,1,17196,2024-08-13
72400,5103,1,1986,2024-08-13
73050,5104,1,1535,2024-08-13
91900,5105,3,2608,2024-08-13
94200,5106,2,6432,2024-08-13
96100,5107,3,4412,2024-08-13
96300,5108,0,3047,2024-08-13
96400,5109,1,1855,2024-08-13
96800,5110,0,1139,2024-08-13
97100,5111,1,2016,2024-08-13
99810,5112,3,3208,2024-08-13
99830,5113,1,8476,2024-08-13
99890,5114,0,2187,2024-08-13
102700,5115,2,8863,2024-08-13
104700,5116,1,5848,2024-08-13
107900,5117,0,3014,2024-08-13
109400,5118,1,3306,2024-08-13
109410,5119,0,3984,2024-08-13
111400,5120,0,2115,2024-08-13
113900,5121,0,3259,2024-08-13
200910,5122,3,1694,2024-08-13
201190,5123,0,2036,2024-08-13
201570,5124,2,5784,2024-08-13
202130,5125,1,2547,2024-08-13
203190,5126,0,22001,2024-08-13
203810,5127,1,1184,2024-08-13
203850,5128,1,3680,2024-08-13
203970,5129,0,1033,2024-08-13
204080,5130,1,3284,2024-08-13
204240,5131,6,1015,2024-08-13
204260,5132,1,12862,2024-08-13
204630,5133,4,1035,2024-08-13
204980,5134,0,1482,2024-08-13
205590,5135,1,1453,2024-08-13
205790,5136,0,33726,2024-08-13
205890,5137,0,2896,2024-08-13
205910,5138,2,2311,2024-08-13
206210,5139,11,7249,2024-08-13
206610,5140,1,9486,2024-08-13
206980,5141,1,1778,2024-08-13
207080,5142,2,1114,2024-08-13
207230,5143,1,3460,2024-08-13
