GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
2774830,Seven Lovers In The House,"Mar 27, 2024",Very Positive,| 734 User Reviews,NT$ 188.00,"['RPG', 'Dating Sim', 'Story Rich', 'FMV', 'Relaxing', 'Casual', 'Cinematic', 'Visual Novel', 'Simulation', 'Interactive Fiction', 'Immersive Sim', 'First-Person', 'Drama', 'Comedy', 'Emotional', 'Funny', 'Atmospheric', 'Multiple Endings', 'Choices Matter', 'Singleplayer']",sim_life,2024-08-13 22:37
2667860,Sticky Business: Plan With Me,"Dec 18, 2023",Positive,| 42 User Reviews,NT$ 82.00,"['Casual', 'Simulation', 'Relaxing', 'Indie', 'Wholesome', 'Cute', 'Puzzle', 'Pixel Graphics', 'Colorful', 'Family Friendly', 'Singleplayer', 'Life Sim', '2D', 'LGBTQ+', 'Cozy', 'Economy', 'Sandbox', 'Point & Click', 'Atmospheric', 'Immersive Sim']",sim_life,2024-08-13 22:37
1301021,The Sims™ 4 Star Wars™: Journey to Batuu Game Pack,"Sep 8, 2020",Mixed,| 122 User Reviews,NT$ 377.00,"['Casual', 'Simulation', 'Aliens', 'Life Sim', 'Character Customization', 'Cartoony', 'Spaceships', 'Space', 'Atmospheric', 'Cute', 'Nostalgia', 'Adventure', 'Choose Your Own Adventure']",sim_life,2024-08-13 22:37
2417850,Yolk Heroes: A Long Tamago,"May 20, 2024",Very Positive,| 453 User Reviews,NT$ 80.00,"['Time Management', 'Idler', 'PvE', 'Life Sim', 'JRPG', 'Character Customization', '2D', 'Cute', 'Parody ', 'Relaxing', 'Casual', 'RPG', 'Pixel Graphics', 'Fantasy', 'Class-Based', ""1990's"", 'Old School', 'Retro', 'Combat', 'Adventure']",sim_life,2024-08-13 22:37
1235754,The Sims™ 4 Luxury Party Stuff,"Jun 18, 2020",Mixed,| 13 User Reviews,NT$ 188.00,"['Simulation', 'Building', 'Immersive Sim', 'Adventure', 'Casual', 'Choose Your Own Adventure', 'Character Customization', 'Party']",sim_life,2024-08-13 22:37
1928540,Horticular,"Jul 11, 2024",Very Positive,| 181 User Reviews,NT$ 328.00,"['Relaxing', 'Casual', 'Cute', 'Colorful', 'Life Sim', 'Agriculture', 'Simulation', 'RPG', 'Sandbox', 'Open World', 'Singleplayer', 'Adventure', 'Farming Sim', 'Building', 'Pixel Graphics', 'Cozy', 'Cartoony', '2D', 'Colony Sim', 'Magic']",sim_life,2024-08-13 22:37
2374850,Spirit City: Lofi Sessions - Supporter pack,"Jun 27, 2024",Positive,| 41 User Reviews,NT$ 118.00,"['Casual', 'Cozy', 'Relaxing', 'Utilities', 'Life Sim', 'Music', 'Creature Collector', 'Wholesome', 'Character Customization', 'Design & Illustration', 'Atmospheric', 'Immersive', 'Cute', 'Singleplayer', 'Anime', 'Family Friendly', 'Simulation', 'Idler', 'Colorful', 'Ambient']",sim_life,2024-08-13 22:37
1358140,Cooking Simulator VR,"Jul 29, 2021",Very Positive,"| 1,218 User Reviews",NT$ 378.00,"['Simulation', 'VR', 'Casual', 'Physics', 'Cooking', 'Singleplayer', '3D', 'Realistic', 'Psychological Horror', 'Immersive Sim', 'Sandbox', 'Family Friendly', 'Management', 'Relaxing', 'Multiplayer', 'First-Person', 'Funny', 'Replay Value', 'Action', 'Comedy']",sim_life,2024-08-13 22:37
1235761,The Sims™ 4 Laundry Day Stuff,"Jun 18, 2020",Mixed,| 93 User Reviews,NT$ 188.00,"['Simulation', 'Action', 'Singleplayer', 'Character Customization', 'Classic', 'Sandbox', 'Adventure', 'Casual', 'Choose Your Own Adventure', 'Immersive Sim', 'Dating Sim']",sim_life,2024-08-13 22:37
2397791,The Sims™ 4 Modern Luxe Kit,"Sep 7, 2023",Positive,| 20 User Reviews,NT$ 139.00,"['Adventure', 'Free to Play', 'Casual', 'Simulation', 'Life Sim', 'Immersive Sim', 'Building', 'Relaxing', 'Fantasy', 'Sandbox', 'Realistic', 'Singleplayer', 'Cartoony', 'Cute', 'Character Customization', 'Romance']",sim_life,2024-08-13 22:37
724250,Princess Maker 5,"May 4, 2018",Mixed,| 492 User Reviews,NT$ 438.00,"['Simulation', 'Female Protagonist', 'RPG', 'Anime', 'Visual Novel', 'Singleplayer', 'Multiple Endings', 'Life Sim', 'Cute', '2D', 'Dating Sim']",sim_life,2024-08-13 22:37
3029820,Ai Vpet,"Aug 2, 2024",Very Positive,| 165 User Reviews,NT$ 40.00,"['Casual', 'Simulation', 'Utilities', 'Artificial Intelligence', 'Anime', 'Early Access', 'Cute', 'Software', 'Job Simulator', 'Life Sim', 'Character Customization', 'Immersive Sim', 'Hobby Sim']",sim_life,2024-08-13 22:37
2757350,Spy Alliance,"Aug 8, 2024",Very Positive,| 515 User Reviews,NT$ 40.00,"['Exploration', 'CRPG', 'Choose Your Own Adventure', 'Immersive Sim', 'Interactive Fiction', 'Visual Novel', 'Puzzle', 'Point & Click', 'Strategy RPG', 'RPG', 'Action RPG', 'FMV', 'Historical', 'Detective', 'Relaxing', 'Romance', 'Funny', 'Multiple Endings', 'Choices Matter', 'Casual']",sim_life,2024-08-13 22:37
1766720,Outlanders,"Mar 7, 2023",Very Positive,| 252 User Reviews,NT$ 268.00,"['Strategy', 'City Builder', '3D', 'Colorful', 'Simulation', 'Immersive Sim', 'Cute', 'Atmospheric', 'Building', 'Crafting', 'Family Friendly', 'Management', 'Relaxing', 'Resource Management', 'Singleplayer', 'Controller']",sim_life,2024-08-13 22:37
2973290,Le Mans Ultimate - 2024 Pack 1,"Jul 23, 2024",Positive,| 26 User Reviews,NT$ 238.00,"['Racing', 'Automobile Sim', 'Driving', 'Realistic', 'VR', 'Multiplayer', 'Immersive Sim', 'Singleplayer', 'Early Access', 'PvP', 'Simulation']",sim_life,2024-08-13 22:37
1369670,Motor Town: Behind The Wheel,"Dec 17, 2021",Very Positive,"| 3,217 User Reviews",NT$ 328.00,"['Open World', 'Driving', 'Transportation', 'Automobile Sim', 'Simulation', 'Realistic', 'Relaxing', 'Immersive Sim', 'Economy', 'Exploration', 'Atmospheric', 'Racing', 'Management', 'Time Attack', 'Controller', 'Multiplayer', '3D', 'Singleplayer', 'Casual', 'Character Customization']",sim_life,2024-08-13 22:37
628020,Romance of the Three Kingdoms VI with Power Up Kit,"Jun 27, 2017",Mixed,| 28 User Reviews,NT$ 468.00,"['Turn-Based Tactics', 'Wargame', 'Immersive Sim', 'Military', 'Diplomacy', 'War', 'Turn-Based Strategy', 'Grand Strategy', 'Character Customization', 'Strategy', 'Historical', 'Alternate History', 'Simulation', 'Tactical', 'Resource Management', 'Local Multiplayer', 'Replay Value', 'Addictive']",sim_life,2024-08-13 22:37
1859360,Dungeon Village,"Mar 28, 2022",Very Positive,| 601 User Reviews,NT$ 55.00,"['Colony Sim', 'City Builder', 'Pixel Graphics', 'Fantasy', 'Building', 'Dinosaurs', 'Management', 'Nature', 'Life Sim', '2.5D', 'Casual', '2D', 'Cute', 'Simulation', 'Colorful', 'Loot', 'Magic', 'Singleplayer', '2D Platformer', 'Real Time Tactics']",sim_life,2024-08-13 22:37
2887460,diorama,"Aug 2, 2024",Positive,| 25 User Reviews,NT$ 102.00,"['Casual', 'Simulation', 'Cozy', 'City Builder', 'Farming Sim', 'Life Sim', 'Sandbox', 'Utilities', 'Idler', 'Immersive Sim', '2D', 'Anime', 'Cartoon', 'Cartoony', 'Colorful', 'Cute', 'Minimalist', 'Pixel Graphics', 'Stylized', 'Top-Down']",sim_life,2024-08-13 22:37
2910200,House Flipper - Pop Art Furniture Pack,"Jun 6, 2024",Mixed,| 35 User Reviews,NT$ 102.00,"['Simulation', 'Design & Illustration', 'Singleplayer', 'Building', 'Casual', 'Relaxing', 'Sandbox', 'Immersive Sim', 'Education', 'Management', 'First-Person', 'Economy', 'Family Friendly', 'Replay Value', 'Base Building', '3D', 'Realistic', 'Indie', 'Multiplayer', 'Moddable']",sim_life,2024-08-13 22:37
2084720,Home Run High,"Oct 11, 2022",Mostly Positive,| 92 User Reviews,NT$ 130.00,"['Simulation', 'Sports', 'Casual', 'Strategy', 'Colony Sim', 'Baseball', 'Life Sim', 'Education', 'City Builder', '2D', 'Indie', 'Pixel Graphics', 'Cute', 'Retro', 'Singleplayer', 'Building', 'Action', 'Adventure', 'Arcade', 'Female Protagonist']",sim_life,2024-08-13 22:37
2781370,EXIT KUN,"Feb 4, 2024",Very Positive,| 877 User Reviews,NT$ 66.00,"['Dating Sim', 'Sexual Content', 'Funny', 'Exploration', 'Horror', 'Memes', 'Walking Simulator', 'Immersive Sim', 'Puzzle', 'First-Person', '3D', 'Adventure', 'Surreal', 'Cute', 'Psychological Horror', 'Casual', 'Atmospheric', 'Singleplayer', 'Hentai', 'Realistic']",sim_life,2024-08-13 22:37
2001570,Yakiniku simulator,"Jun 3, 2022",Very Positive,| 339 User Reviews,NT$ 99.00,"['Casual', 'Cooking', 'Life Sim', 'Top-Down', 'Funny', 'Simulation', 'Memes', 'Realistic', 'Puzzle', 'Management', 'Clicker', 'Rhythm', 'eSports', 'Colorful', 'Stylized', 'Wholesome', 'Atmospheric', 'Singleplayer', 'Multiplayer', 'Controller']",sim_life,2024-08-13 22:37
1312960,Epic Chef,"Nov 11, 2021",Mostly Positive,| 423 User Reviews,NT$ 582.00,"['Story Rich', 'Comedy', 'Funny', 'Cooking', 'Adventure', 'Simulation', 'Crafting', 'Life Sim', 'Farming Sim', 'Singleplayer', 'Colorful', 'Controller', 'Exploration', 'Immersive Sim', 'Abstract', 'Cartoon', 'Cartoony', 'Stylized', 'RPG', 'Indie']",sim_life,2024-08-13 22:37
2889700,Car Mechanic Simulator 2021 - Jeep | RAM Remastered DLC,"May 6, 2024",Mixed,| 21 User Reviews,NT$ 152.00,"['Simulation', 'Automobile Sim', 'Racing', 'Sandbox', 'Realistic', 'Moddable', 'Driving', '3D', 'Education', 'First-Person', 'Singleplayer', 'Immersive Sim', 'Puzzle', 'Open World', 'Atmospheric', 'Adventure', 'Minigames', 'Indie', 'Strategy', 'VR']",sim_life,2024-08-13 22:37
2546690,Tram Simulator Urban Transit,"Dec 5, 2023",Mixed,| 189 User Reviews,NT$ 328.00,"['Simulation', 'Automobile Sim', 'Immersive Sim', '3D', 'Colorful', 'First-Person', 'Realistic', 'Third Person', 'Driving', 'Family Friendly', 'Management', 'Modern', 'Relaxing', 'Character Customization', 'Controller', 'Open World', 'Co-op', 'Multiplayer', 'Singleplayer', 'Online Co-Op']",sim_life,2024-08-13 22:37
1235759,The Sims™ 4 Spooky Stuff,"Jun 18, 2020",Mixed,| 28 User Reviews,NT$ 188.00,"['Casual', 'Simulation', 'Dark Humor', 'Dark Fantasy', 'Supernatural', 'Immersive Sim', 'Singleplayer', 'Choose Your Own Adventure', 'Fantasy', 'Dating Sim', 'Life Sim', 'Character Customization', 'Adventure']",sim_life,2024-08-13 22:37
1235747,The Sims™ 4 Dine Out,"Jun 18, 2020",Mostly Negative,| 129 User Reviews,NT$ 377.00,"['Simulation', 'Casual', 'Singleplayer', 'Life Sim', 'Character Customization', 'Immersive Sim', 'Dating Sim', 'Choose Your Own Adventure', 'Adventure']",sim_life,2024-08-13 22:37
2958700,相亲攻略之宝贝别再选我了,"Jul 12, 2024",Very Positive,| 187 User Reviews,NT$ 45.00,"['RPG', 'Interactive Fiction', 'Dating Sim', 'Immersive Sim', 'Visual Novel', 'CRPG', 'First-Person', 'Comedy', 'Emotional', 'Alternate History', 'Story Rich', 'Simulation', 'FMV', 'Multiple Endings', 'Linear', 'Narration', 'Sexual Content', 'Singleplayer']",sim_life,2024-08-13 22:37
1621460,The Sims™ 4 My Wedding Stories Game Pack,"Feb 23, 2022",Very Negative,| 106 User Reviews,NT$ 377.00,"['Simulation', 'Casual', 'Sexual Content', 'Life Sim', 'Cartoony', 'Immersive Sim', 'Dating Sim', 'Adventure', 'Fantasy', 'Sandbox', 'Choose Your Own Adventure', 'Character Customization']",sim_life,2024-08-13 22:37
2329870,Electrician Simulator - Smart Devices,"May 31, 2023",Positive,| 18 User Reviews,NT$ 47.00,"['Indie', 'Casual', 'Simulation', 'Education', 'Relaxing', 'Puzzle', 'Singleplayer', 'Replay Value', 'Family Friendly', 'Immersive Sim', 'Life Sim']",sim_life,2024-08-13 22:37
1647190,World End Diner,"Jun 19, 2021",Very Positive,| 354 User Reviews,NT$ 222.00,"['Simulation', 'Sandbox', 'Cooking', 'Immersive Sim', 'Farming Sim', 'Life Sim', 'Post-apocalyptic', 'Agriculture', '2D', 'Cute', 'Pixel Graphics', 'Adventure', 'Crafting', 'Robots', 'Inventory Management', 'Resource Management', 'Building', 'Nature', 'Collectathon', 'Indie']",sim_life,2024-08-13 22:37
1923690,Pocket League Story,"Aug 8, 2022",Very Positive,| 105 User Reviews,NT$ 106.00,"['Football (Soccer)', 'Sports', 'Simulation', 'Indie', 'Strategy', 'Casual', 'Life Sim', 'Pixel Graphics', 'City Builder', '2D', 'Cute', 'Building', 'Management', 'Economy', 'Singleplayer', '2D Platformer', 'Character Customization', 'Resource Management']",sim_life,2024-08-13 22:37
1235756,The Sims™ 4 Cool Kitchen Stuff,"Jun 18, 2020",Mixed,| 43 User Reviews,NT$ 188.00,"['Simulation', 'Cooking', 'Choose Your Own Adventure', 'Character Customization', 'Immersive Sim', 'Dating Sim', 'Adventure', 'Casual']",sim_life,2024-08-13 22:37
1700,Arx Fatalis,"Apr 3, 2007",Very Positive,"| 1,865 User Reviews",NT$ 48.00,"['RPG', 'First-Person', 'Dark Fantasy', 'Classic', 'Immersive Sim', 'Atmospheric', 'Fantasy', 'Singleplayer', 'Underground', 'Adventure', 'Action', 'Dungeon Crawler', 'Story Rich', 'Exploration', 'Magic', 'Action RPG', 'Horror', 'Stealth', 'Open World', 'Inventory Management']",sim_life,2024-08-13 22:37
2759810,VR Driver School,"Feb 1, 2024",Very Positive,| 125 User Reviews,NT$ 152.00,"['Indie', 'Simulation', 'Education', 'Software Training', 'VR', 'Automobile Sim', 'First-Person', 'Singleplayer', 'Immersive Sim', 'Physics', 'Driving']",sim_life,2024-08-13 22:37
824000,Hokko Life,"Sep 27, 2022",Mostly Positive,"| 1,698 User Reviews",NT$ 490.00,"['Farming Sim', 'Life Sim', 'Simulation', 'Casual', 'Farming', 'Adventure', 'Agriculture', 'Fishing', 'RPG', 'Indie', 'Cute', 'Cozy', 'Wholesome', 'Relaxing', 'Building', 'Family Friendly', 'Character Customization', 'Crafting', 'Colorful', 'Singleplayer']",sim_life,2024-08-13 22:37
628100,NOBUNAGA’S AMBITION: Shouseiroku with Power Up Kit,"Jul 25, 2017",Mostly Positive,| 35 User Reviews,NT$ 234.00,"['Wargame', 'Immersive Sim', 'Military', 'Diplomacy', 'War', 'Turn-Based', 'Turn-Based Strategy', 'Grand Strategy', 'Character Customization', 'Strategy', 'Top-Down', 'Historical', 'Alternate History', 'Simulation', 'Tactical', 'Resource Management', 'Local Multiplayer', 'Replay Value', 'Addictive']",sim_life,2024-08-13 22:37
1682230,Cyber Manhunt - Home Sweet Home,"Jul 26, 2021",Very Positive,| 655 User Reviews,NT$ 55.00,"['RPG', 'Simulation', 'Indie', 'Puzzle', 'Story Rich', 'Detective', 'Investigation', 'Immersive Sim', 'Narration', 'Hacking', 'Drama', 'Crime', 'First-Person', '2D', 'Cyberpunk', 'Singleplayer']",sim_life,2024-08-13 22:37
2089450,Hot Springs Story 2,"Dec 19, 2022",Very Positive,| 77 User Reviews,NT$ 172.00,"['Simulation', 'Colony Sim', 'Life Sim', 'Casual', 'RTS', 'Pixel Graphics', 'City Builder', '2D', 'Cute', 'Building', 'Retro', 'Cooking', 'Strategy', 'Singleplayer', '2D Platformer', ""1990's"", 'Controller', 'Indie']",sim_life,2024-08-13 22:37
2675910,Placid Plastic Duck Simulator - Digital Supporter Duck,"Dec 5, 2023",Positive,| 31 User Reviews,NT$ 120.00,"['Cute', 'Casual', 'Relaxing', 'Collectathon', 'Simulation', 'Physics', 'Immersive Sim', '3D', 'Funny', 'Life Sim', 'Colorful', 'Third Person', 'Surreal', 'Realistic', 'Family Friendly', 'Atmospheric', 'Memes', ""1990's""]",sim_life,2024-08-13 22:37
1904040,Fantasy Fishing Town,"May 10, 2022",Very Positive,| 56 User Reviews,NT$ 34.00,"['Fishing', 'Casual', 'Pixel Graphics', 'Relaxing', 'Immersive Sim', 'Comedy', 'Cute', 'Arcade', 'Fantasy', 'Adventure', 'Cats', 'Funny', '2D', 'Simulation', 'Action-Adventure', 'Platformer', '2D Platformer', 'Time Management', 'Life Sim', 'Underwater']",sim_life,2024-08-13 22:37
1620340,Wrestling Empire,"Jul 2, 2021",Overwhelmingly Positive,"| 2,099 User Reviews",NT$ 246.00,"['Sports', 'Wrestling', '3D Fighter', 'Character Customization', 'Simulation', 'Choices Matter', '3D', ""Beat 'em up"", 'Immersive Sim', 'Cartoony', 'Colorful', 'Third Person', 'Martial Arts', '1980s', 'Combat', '4 Player Local', 'Local Co-Op', 'Local Multiplayer', 'Singleplayer', 'Multiplayer']",sim_life,2024-08-13 22:37
1400070,Don't Cheat On Me,"Jan 21, 2021",Mixed,| 248 User Reviews,NT$ 152.00,"['Action', 'Simulation', 'Casual', 'Multiplayer', 'First-Person', 'PvP', 'Stealth', 'Dating Sim', 'Life Sim', 'Realistic', 'Comedy', 'Romance', 'Dark Humor', 'Mystery', '3D', 'Immersive Sim', 'Character Action Game', 'Story Rich', 'Modern', 'Tactical']",sim_life,2024-08-13 22:37
2102490,Basketball Club Story,"Apr 10, 2023",Mostly Positive,| 125 User Reviews,NT$ 120.00,"['Simulation', 'Sports', 'Casual', 'Basketball', 'Colony Sim', 'Auto Battler', 'Life Sim', 'Pixel Graphics', 'City Builder', '2D', 'Indie', 'Strategy', 'Cute', 'Retro', 'Singleplayer', 'Building']",sim_life,2024-08-13 22:37
2738900,REAL ESTATE Simulator - FROM BUM TO MILLIONAIRE,"Mar 22, 2024",Mixed,| 106 User Reviews,NT$ 238.00,"['RPG', 'Simulation', 'City Builder', 'Life Sim', 'Time Management', 'First-Person', 'Realistic', 'Atmospheric', 'Family Friendly', 'Management', 'Relaxing', 'Funny', 'Building', 'Inventory Management', 'Base Building', 'Resource Management', 'Singleplayer', 'Strategy RPG', 'RTS', 'CRPG']",sim_life,2024-08-13 22:37
2637930,My Dream Setup - Pets DLC,"Nov 17, 2023",Mostly Positive,| 22 User Reviews,NT$ 45.00,"['Simulation', 'Casual', 'Design & Illustration', 'Relaxing', 'Indie', 'Building', 'Sandbox', 'Immersive Sim', 'Cute', 'Atmospheric', 'Cozy', 'Minimalist', 'Stylized', '3D', 'Management', 'Isometric', 'Colorful', 'Singleplayer', 'Music', 'Replay Value']",sim_life,2024-08-13 22:37
1990740,Barro GT,"May 19, 2022",Very Positive,| 396 User Reviews,NT$ 11.00,"['Indie', 'Racing', 'Sports', 'Multiplayer', 'PvP', 'Arcade', 'Driving', 'Automobile Sim', 'Immersive Sim', 'Simulation', 'Time Attack', 'Local Multiplayer', 'Singleplayer', 'Split Screen', 'Casual', '4 Player Local', 'Sequel', 'Local Co-Op', 'Remake', 'Funny']",sim_life,2024-08-13 22:37
1141650,Crowd Simulator,"Sep 24, 2019",Mostly Positive,| 338 User Reviews,NT$ 22.00,"['Simulation', 'Physics', 'Life Sim', 'Minimalist', 'Indie', 'Experimental', 'Noir', 'Cute', 'Casual', 'Puzzle', 'Survival', 'Management', 'Immersive Sim', '3D', 'Singleplayer', 'Soundtrack']",sim_life,2024-08-13 22:37
1433340,Happy's Humble Burger Farm,"Dec 3, 2021",Very Positive,"| 1,245 User Reviews",NT$ 328.00,"['Horror', 'First-Person', 'Atmospheric', 'Pixel Graphics', 'Dark Humor', 'Adventure', 'Immersive Sim', 'Time Management', '3D', 'Survival Horror', 'Management', ""1990's"", 'Action', 'Dystopian ', 'Action-Adventure', 'Old School', 'Realistic', 'Conspiracy', 'Survival', 'Lore-Rich']",sim_life,2024-08-13 22:37
474750,Reigns,"Aug 11, 2016",Very Positive,"| 7,210 User Reviews",NT$ 21.00,"['Choices Matter', 'Medieval', 'Card Game', 'Indie', 'Life Sim', 'Choose Your Own Adventure', 'Singleplayer', 'RPG', 'Adventure', 'Simulation', 'Strategy', 'Casual', 'Comedy', 'Dark Humor', 'Fantasy', 'Funny', 'Story Rich', '2D', 'Difficult', 'Great Soundtrack']",sim_life,2024-08-13 22:37
1856030,Fresh Start Cleaning Simulator,"Dec 20, 2022",Very Positive,"| 1,246 User Reviews",NT$ 74.00,"['3D', 'First-Person', 'Realistic', 'Early Access', 'Indie', 'FPS', 'Family Friendly', 'Simulation', 'Story Rich', 'Casual', 'Immersive Sim', 'Atmospheric', 'Relaxing', 'Funny', 'Action', 'Sandbox', 'Singleplayer', 'Education', 'Building', 'Adventure']",sim_life,2024-08-13 22:37
2595750,My Time at Sandrock - Far East Furniture Pack,"Nov 2, 2023",Positive,| 10 User Reviews,NT$ 98.00,"['RPG', 'Life Sim', 'Building', 'Simulation', 'Casual', 'Sandbox', 'Farming Sim', 'Crafting', 'Adventure', 'Multiplayer', 'Dating Sim', 'Open World', 'Character Customization', 'Indie', 'Mining', 'Post-apocalyptic', 'Female Protagonist', 'Singleplayer', 'Early Access', 'Cartoony']",sim_life,2024-08-13 22:37
2930720,Birds Huddled Together,"Apr 30, 2024",Positive,| 34 User Reviews,NT$ 45.00,"['Casual', 'Simulation', 'Puzzle', 'Immersive Sim', 'Clicker', '2D', 'Cute', 'Colorful', 'Hand-drawn', 'Retro', 'Relaxing', 'Funny', 'Atmospheric', 'Nature', 'Choices Matter', 'Singleplayer']",sim_life,2024-08-13 22:37
2595600,My Time at Sandrock - Summer Heat Collection 2,"Nov 23, 2023",Positive,| 10 User Reviews,NT$ 120.00,"['RPG', 'Life Sim', 'Building', 'Sandbox', 'Farming Sim', 'Crafting', 'Simulation', 'Casual', 'Adventure', 'Multiplayer', 'Dating Sim', 'Open World', 'Character Customization', 'Mining', 'Indie', 'Post-apocalyptic', 'Female Protagonist', 'Singleplayer', 'Early Access', 'Cartoony']",sim_life,2024-08-13 22:37
491470,PRINCIPIA: Master of Science,"Sep 9, 2016",Mostly Positive,| 288 User Reviews,NT$ 55.00,"['Turn-Based Tactics', 'Political Sim', 'Education', 'Immersive Sim', 'Diplomacy', 'Medieval', 'Political', 'Science', 'Turn-Based', 'Point & Click', 'Life Sim', '2D', 'Historical', 'Alternate History', 'Casual', 'Simulation', 'Stylized', 'Tactical', 'Atmospheric', 'Retro']",sim_life,2024-08-13 22:37
2181522,My Time at Sandrock - Builder's Beach and Ball Clothing Pack,"Nov 2, 2023",Mixed,| 54 User Reviews,NT$ 98.00,"['RPG', 'Life Sim', 'Simulation', 'Casual', 'Adventure', 'Building', 'Sandbox', 'Farming Sim', 'Crafting', 'Indie', 'Multiplayer', 'Dating Sim', 'Open World', 'Character Customization', 'Mining', 'Post-apocalyptic', 'Female Protagonist', 'Singleplayer', 'Early Access', 'Cartoony']",sim_life,2024-08-13 22:37
2529120,Old School,"Oct 6, 2023",Very Positive,| 335 User Reviews,NT$ 160.00,"['Old School', 'Education', 'Time Management', 'Open World', 'Life Sim', 'Adventure', 'Dating Sim', 'Choose Your Own Adventure', 'Survival', 'Character Customization', 'Dark Humor', 'Wrestling', 'Collectathon', 'Action', '3D', 'Stylized', 'Romance', 'RPG', 'Multiplayer', 'Simulation']",sim_life,2024-08-13 22:37
2595710,My Time at Sandrock - Starlight Collection 2,"Nov 23, 2023",Positive,| 14 User Reviews,NT$ 120.00,"['RPG', 'Life Sim', 'Building', 'Simulation', 'Casual', 'Sandbox', 'Farming Sim', 'Crafting', 'Adventure', 'Multiplayer', 'Dating Sim', 'Open World', 'Character Customization', 'Indie', 'Mining', 'Post-apocalyptic', 'Female Protagonist', 'Singleplayer', 'Early Access', 'Cartoony']",sim_life,2024-08-13 22:37
2780270,Dead end Exit 8,"Feb 18, 2024",Mostly Positive,| 78 User Reviews,NT$ 82.00,"['Exploration', 'Psychological Horror', 'Immersive Sim', 'Horror', 'VR', 'Mystery', 'Puzzle', 'Dungeon Crawler', 'Simulation', 'Walking Simulator', 'Psychological', 'First-Person', 'Adventure', 'Investigation', 'Surreal', 'Linear', 'Realistic', 'Hidden Object', 'Controller', 'Atmospheric']",sim_life,2024-08-13 22:37
1939750,Aquarium Designer – Sea Life,"Oct 20, 2022",Positive,| 16 User Reviews,NT$ 76.00,"['Simulation', 'Indie', 'Casual', 'Underwater', 'Life Sim', 'Management', 'Relaxing', 'Sandbox', 'Realistic', 'Singleplayer', 'Colorful', 'Family Friendly', 'Building', 'Submarine']",sim_life,2024-08-13 22:37
2142510,"Placid Plastic Duck Simulator - Ducks, Please","Oct 11, 2022",Very Positive,| 151 User Reviews,NT$ 55.00,"['Casual', 'Simulation', 'Indie', 'Collectathon', 'Immersive Sim']",sim_life,2024-08-13 22:37
2219190,Balance 100,"Jul 17, 2023",Very Positive,| 59 User Reviews,NT$ 39.00,"['Wholesome', 'Casual', 'Relaxing', 'Cute', 'Funny', '2D', 'Colorful', 'Cats', 'Logic', 'Hidden Object', 'Linear', 'Indie', 'Singleplayer', 'Cozy', 'Life Sim', 'Simulation', 'Pixel Graphics', 'Free to Play', 'Multiplayer']",sim_life,2024-08-13 22:37
1916970,Tree Simulator 2023,"Apr 1, 2022",Overwhelmingly Positive,| 603 User Reviews,NT$ 15.00,"['Adventure', 'Casual', 'Simulation', 'Action-Adventure', 'Life Sim', 'Walking Simulator', 'Exploration', '3D', 'Colorful', 'Third Person', 'Atmospheric', 'Comedy', 'Emotional', 'Funny', 'Nature', 'Character Customization', 'Co-op', 'Multiplayer', 'Online Co-Op', 'Singleplayer']",sim_life,2024-08-13 22:37
717640,Reigns: Her Majesty,"Dec 7, 2017",Very Positive,"| 1,048 User Reviews",NT$ 21.00,"['Indie', 'Life Sim', 'Female Protagonist', 'Choices Matter', 'Casual', 'Card Game', 'Simulation', 'Medieval', 'Strategy', 'Choose Your Own Adventure', 'Dark Humor', 'Funny', 'Dark Comedy', 'Adventure', 'Comedy', 'Singleplayer']",sim_life,2024-08-13 22:37
2595720,My Time at Sandrock - Starlight Collection 3,"Nov 23, 2023",Mostly Positive,| 10 User Reviews,NT$ 120.00,"['RPG', 'Life Sim', 'Building', 'Simulation', 'Casual', 'Sandbox', 'Farming Sim', 'Crafting', 'Adventure', 'Multiplayer', 'Dating Sim', 'Open World', 'Character Customization', 'Indie', 'Mining', 'Post-apocalyptic', 'Female Protagonist', 'Singleplayer', 'Early Access', 'Cartoony']",sim_life,2024-08-13 22:37
2921650,Jesus Christ Simulator,"May 31, 2024",Very Positive,| 57 User Reviews,NT$ 45.00,"['Supernatural', 'Superhero', 'God Game', 'Open World', 'Simulation', 'Demons', 'Immersive Sim', 'Capitalism', '3D', 'Action', 'Singleplayer', 'Adventure', 'Action RPG', 'Action-Adventure', 'Sandbox', 'Third-Person Shooter', 'Third Person', 'Choices Matter', 'America', 'Dark']",sim_life,2024-08-13 22:37
2054810,Tennis Club Story,"Nov 28, 2022",Mixed,| 50 User Reviews,NT$ 86.00,"['Simulation', 'Casual', 'Tennis', 'Colony Sim', 'Sports', 'Auto Battler', 'Pixel Graphics', 'Life Sim', '2D', 'City Builder', 'Cute', 'Indie', 'Strategy', 'Retro', 'Building', 'Education', 'Singleplayer']",sim_life,2024-08-13 22:37
1418360,Lonesome Village,"Nov 1, 2022",Mostly Positive,| 110 User Reviews,NT$ 190.00,"['Cozy', 'Adventure', 'Puzzle', 'Life Sim', 'Exploration', 'Wholesome', 'Indie', 'Relaxing', 'Crafting', 'Top-Down', '2D', 'Family Friendly', 'Collectathon', 'Character Customization', 'Fox', 'Controller', 'Cute', 'Colorful', 'Singleplayer', 'Simulation']",sim_life,2024-08-13 22:37
