GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
1273710,King of Crabs,"Sep 25, 2023",Mostly Positive,"| 8,828 User Reviews",Free To Play,"['Exploration', 'PvE', 'Hack and Slash', 'Top-Down Shooter', 'PvP', 'Battle Royale', 'Shooter', 'Arcade', 'Controller', 'Dark Humor', 'Realistic', 'Character Customization', 'Funny', '3D', 'Casual', 'Colorful', 'Family Friendly', 'Action', 'Nature', 'Survival']",hack_and_slash,2024-08-05 12:10
986040,The Unliving,"Oct 26, 2023",Mixed,| 636 User Reviews,NT$ 254.00,"['RPG', 'Action', 'Singleplayer', 'Adventure', 'Hack and Slash', 'Zombies', 'Villain Protagonist', 'Dungeon Crawler', 'Perma Death', 'Action Roguelike', 'Difficult', 'Roguelite', 'Action RPG', 'Isometric', 'Roguelike', 'Horror', 'Procedural Generation', 'Lore-Rich', 'Pixel Graphics', 'Hand-drawn']",hack_and_slash,2024-08-05 12:10
774241,Warhammer: Chaosbane,"May 31, 2019",Mixed,"| 2,877 User Reviews",NT$ 69.00,"['Singleplayer', 'PvE', 'RPG', 'Co-op Campaign', 'Hack and Slash', 'Action', 'Adventure', 'Action RPG', 'Isometric', 'Multiplayer', 'Dark Fantasy', 'Co-op', 'Dungeon Crawler', 'Top-Down', 'Violent', 'Character Customization', 'Online Co-Op', 'Demons', 'Local Multiplayer', 'Local Co-Op']",hack_and_slash,2024-08-05 12:10
2342150,Folk Hero,"Oct 19, 2023",Very Positive,| 115 User Reviews,NT$ 99.00,"['Hack and Slash', 'Roguelike', 'Controller', 'Pixel Graphics', 'Action-Adventure', 'Exploration', 'Co-op', 'Roguelite', 'Fantasy', 'Dungeon Crawler', 'Action', 'Local Multiplayer', 'Action RPG', 'Arcade', 'Adventure', 'Replay Value', 'Top-Down', 'Multiple Endings', '2D', 'Indie']",hack_and_slash,2024-08-05 12:10
2921600,Angvik 2,"Jun 18, 2024",Very Positive,| 129 User Reviews,NT$ 100.00,"['Action', 'Action Roguelike', '2D Platformer', 'Roguelite', 'Perma Death', 'Procedural Generation', 'Stylized', 'Hack and Slash', 'Cute', 'Platformer', 'Colorful', 'Cartoony', 'Character Customization', 'Class-Based', 'Fantasy', 'Sci-fi', 'Medieval', 'Magic', 'Cartoon', 'RPG']",hack_and_slash,2024-08-05 12:10
715680,Knight vs Giant: The Broken Excalibur,"Oct 5, 2023",Mostly Positive,| 118 User Reviews,NT$ 328.00,"['Roguelite', 'Roguelike', 'Action Roguelike', 'RPG', 'Dungeon Crawler', 'Action', '2.5D', 'Action RPG', '2D', 'Hack and Slash', 'Adventure', 'Procedural Generation', 'Action-Adventure', 'Fantasy', 'Singleplayer', 'Medieval', 'Exploration', 'Cartoony', 'Hand-drawn', 'Top-Down']",hack_and_slash,2024-08-05 12:10
1119840,Sands of Aura,"Oct 27, 2023",Mostly Positive,| 492 User Reviews,NT$ 408.00,"['Action RPG', 'Souls-like', 'Dungeon Crawler', 'Dark Fantasy', 'Stylized', 'Exploration', 'Difficult', 'Indie', 'Post-apocalyptic', 'Isometric', 'Hack and Slash', 'Action', 'RPG', 'Open World', 'Crafting', 'PvE', 'Singleplayer', 'Action-Adventure', 'Adventure', 'Early Access']",hack_and_slash,2024-08-05 12:10
12320,Sacred Gold,"Jul 9, 2008",Very Positive,"| 3,414 User Reviews",NT$ 69.00,"['RPG', 'Open World', 'Hack and Slash', 'Action', 'Classic', 'Fantasy', 'Action RPG', 'Singleplayer', 'Isometric', 'Adventure', 'Co-op', 'Multiplayer', 'Loot', 'Story Rich', 'Atmospheric', 'Dwarf', 'Nostalgia', 'Female Protagonist', 'Exploration', 'Dark Fantasy']",hack_and_slash,2024-08-05 12:10
1300920,Ghost of Dragon,"Oct 27, 2022",Mixed,| 744 User Reviews,NT$ 222.00,"['RPG', 'Indie', 'Adventure', 'Simulation', 'Early Access', 'Idler', 'Hack and Slash', 'Loot']",hack_and_slash,2024-08-05 12:10
1136020,Cannibal Cuisine,"May 20, 2020",Very Positive,| 99 User Reviews,NT$ 23.00,"['Cooking', 'Casual', 'Indie', 'Action', 'Co-op', 'Multiplayer', 'Online Co-Op', 'Hack and Slash', '4 Player Local', 'Local Co-Op', 'Arcade', 'Adventure', 'Simulation', 'Cartoon', 'Cartoony', 'Singleplayer', 'PvP', 'Funny', 'Colorful', 'Violent']",hack_and_slash,2024-08-05 12:10
2443090,Deathless,"Jul 29, 2024",Mixed,| 64 User Reviews,NT$ 169.00,"['Action Roguelike', 'Online Co-Op', 'Roguelite', 'Arcade', '3D', 'Roguelike', 'Action RPG', 'Controller', 'Arena Shooter', 'Singleplayer', 'Indie', 'Hack and Slash', 'Top-Down Shooter', 'Action', 'RPG', 'Co-op', 'Team-Based', 'Bullet Hell', 'Dark Fantasy', 'Score Attack']",hack_and_slash,2024-08-05 12:10
39200,Dungeon Siege II,"Aug 16, 2005",Mostly Positive,"| 2,264 User Reviews",NT$ 205.00,"['RPG', 'Fantasy', 'Action RPG', 'Hack and Slash', 'Singleplayer', 'Adventure', 'Party-Based RPG', 'Classic', 'Co-op', 'Action', 'Isometric', 'Dwarf', 'Dungeon Crawler', 'Real-Time with Pause', 'Multiplayer', 'Loot', 'Character Customization']",hack_and_slash,2024-08-05 12:10
2783610,Malignant Survivors,"Feb 13, 2024",Mixed,| 206 User Reviews,NT$ 45.00,"['RPG', 'Hack and Slash', 'Action RPG', 'Action-Adventure', 'Action', '3D', 'Top-Down', 'Dark Fantasy', 'Demons', 'Magic', 'Zombies', 'Atmospheric', 'Survival', 'Adventure', 'Dark', 'Singleplayer', 'Class-Based', 'Action Roguelike', 'Roguelike', 'Isometric']",hack_and_slash,2024-08-05 12:10
2449250,ONE PIECE: PIRATE WARRIORS 4 Yamato's Grand Tour Logbook & Soul Map 1,"Sep 14, 2023",Mixed,| 22 User Reviews,NT$ 90.00,"['Action', 'Adventure', 'Casual', 'Hack and Slash', 'Pirates', 'Fantasy', 'Co-op', 'Third Person', 'Local Co-Op', 'Multiplayer', 'Combat', 'Anime', 'Action-Adventure', ""Beat 'em up"", '3D Fighter', 'PvE']",hack_and_slash,2024-08-05 12:10
3015120,Cyber Assasin,"Jun 15, 2024",Positive,| 42 User Reviews,NT$ 11.00,"['Arena Shooter', 'Action', 'Spectacle fighter', ""Shoot 'Em Up"", 'Character Customization', 'Top-Down', '2D', 'Fantasy', 'Pixel Graphics', 'Tactical', 'Robots', 'Singleplayer']",hack_and_slash,2024-08-05 12:10
710030,Cinderella Escape 2 Revenge,"Oct 6, 2017",Very Positive,| 334 User Reviews,NT$ 99.00,"['Sexual Content', 'Nudity', 'Mature', 'Action', 'Female Protagonist', 'Indie', 'Anime', 'Character Customization', 'Violent', 'Singleplayer', 'Hack and Slash', ""Beat 'em up""]",hack_and_slash,2024-08-05 12:10
