GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
483980,Mad Father,"Sep 23, 2016",Overwhelmingly Positive,"| 4,584 User Reviews",NT$ 186.00,"['RPGMaker', 'Horror', 'Psychological Horror', 'Anime', 'Pixel Graphics', '2D', 'Exploration', 'Survival Horror', 'Adventure', 'Story Rich', 'Atmospheric', 'Puzzle', 'Violent', 'Female Protagonist', 'Dark', 'Indie', 'Gothic', 'Singleplayer', 'Multiple Endings', 'Casual']",horror,2024-08-27 13:56
998740,Ring of Pain,"Oct 15, 2020",Very Positive,"| 2,921 User Reviews",NT$ 95.00,"['Dungeon Crawler', 'Card Game', 'Roguelite', 'Turn-Based', 'Difficult', 'Roguelike', 'Dark', 'Strategy', 'RPG', 'Stylized', 'Lore-Rich', 'Dark Fantasy', 'Atmospheric', 'Horror', 'Inventory Management', 'Singleplayer', 'Indie', 'Replay Value', 'Mouse only', 'Roguelike Deckbuilder']",horror,2024-08-27 13:56
2004770,Dark Notes,"May 24, 2024",Mixed,| 62 User Reviews,NT$ 152.00,"['Puzzle', 'Horror', 'Drama', 'Word Game', 'Clicker', 'Casual', 'Mystery', 'Psychological Horror', 'Supernatural', 'Singleplayer', 'Adventure', 'RPG', 'Story Rich', 'Survival Horror', 'Interactive Fiction', 'Visual Novel', '2D', 'Text-Based', 'Conspiracy', 'Dark']",horror,2024-08-27 13:56
2332260,Feed the Deep,"Aug 16, 2024",Very Positive,| 269 User Reviews,NT$ 138.00,"['Exploration', 'Roguelite', 'Indie', 'Physics', 'Mystery', 'Dark', 'Horror', 'Underwater', 'Procedural Generation', '2D', 'Action-Adventure', 'Action', 'Stylized', 'Roguelike', 'Psychological Horror', 'Atmospheric', 'Survival', 'Adventure', 'Singleplayer', 'Sci-fi']",horror,2024-08-27 13:56
885810,The Witch's House MV,"Oct 31, 2018",Overwhelmingly Positive,"| 2,747 User Reviews",NT$ 268.00,"['Horror', 'RPGMaker', '2D', 'Pixel Graphics', 'Indie', 'RPG', 'Psychological Horror', 'Adventure', 'Female Protagonist', 'Story Rich', 'Puzzle', 'Anime', 'Singleplayer', 'Dark', 'Survival Horror', 'Atmospheric', 'Great Soundtrack', 'Cute', 'Classic', 'Casual']",horror,2024-08-27 13:56
2328320,The Outlast Trials - Reagent Starter Pack,"Mar 5, 2024",Very Positive,| 248 User Reviews,NT$ 328.00,"['Horror', 'Multiplayer', 'Co-op', 'Survival Horror', 'Psychological Horror', 'First-Person', 'Action', 'PvE', 'Character Customization', 'Stealth', 'Action-Adventure', 'Survival', 'Dark Humor', 'Adventure', 'Alternate History', 'Dark', 'Realistic', 'Atmospheric', 'Science', 'Management']",horror,2024-08-27 13:56
1515210,The Past Within,"Nov 2, 2022",Very Positive,"| 12,121 User Reviews",NT$ 118.00,"['Co-op', 'Puzzle', 'Online Co-Op', 'Multiplayer', 'Horror', 'Escape Room', 'Mystery', 'Adventure', 'Point & Click', 'Indie', 'Psychological Horror', 'Local Co-Op', 'Story Rich', 'Local Multiplayer', 'Atmospheric', 'Thriller', 'Asynchronous Multiplayer', '2D', 'Surreal', '3D']",horror,2024-08-27 13:56
1691320,Hellbreach: Vegas,"Aug 14, 2024",Mostly Positive,| 406 User Reviews,NT$ 179.00,"['Online Co-Op', 'Indie', 'FPS', 'Zombies', 'PvE', 'Action', 'Co-op', 'Shooter', 'Survival', 'Demons', 'Multiplayer', 'Horror', 'First-Person', 'Team-Based', 'Arena Shooter', 'Singleplayer', 'Noir', 'Post-apocalyptic', 'Arcade', '3D']",horror,2024-08-27 13:56
1454400,Cookie Clicker,"Sep 1, 2021",Overwhelmingly Positive,"| 64,445 User Reviews",NT$ 102.00,"['Clicker', 'Idler', 'Casual', 'Indie', 'Pixel Graphics', 'Management', 'Collectathon', 'Economy', 'Funny', 'Horror', 'Memes', '2D', 'Resource Management', 'Strategy', 'Building', 'Comedy', 'Simulation', 'Colorful', 'Touch-Friendly', 'Singleplayer']",horror,2024-08-27 13:56
1135280,Dead by Daylight - Stranger Things Chapter,"Sep 17, 2019",Very Positive,"| 3,163 User Reviews",NT$ 226.00,"['Action', 'Gore', 'Violent', 'Horror', 'Multiplayer', 'Survival Horror', 'Survival']",horror,2024-08-27 13:56
2701510,奕剑江湖,"Aug 7, 2024",Very Positive,| 354 User Reviews,Free To Play,"['Action', 'Strategy', 'Battle Royale', 'Auto Battler', 'MOBA', 'PvP', 'Multiplayer', 'Roguelike', 'Action RTS', 'Roguelite', 'RPG', '2.5D', 'Top-Down', 'Magic', 'Dark Fantasy']",horror,2024-08-27 13:56
897670,Grim Dawn - Forgotten Gods Expansion,"Mar 27, 2019",Very Positive,| 976 User Reviews,NT$ 278.00,"['RPG', 'Adventure', 'Indie', 'Action', 'Hack and Slash', 'Loot', 'Gore', 'Action RPG', 'Violent', 'Multiplayer', 'Dark Fantasy', 'Isometric']",horror,2024-08-27 13:56
1766100,The Last Hero of Nostalgaia,"Oct 19, 2022",Very Positive,"| 1,271 User Reviews",NT$ 113.00,"['Souls-like', 'RPG', 'Dark Fantasy', 'Third Person', 'Co-op', 'Online Co-Op', 'Action', 'Character Customization', 'Multiplayer', 'Singleplayer', 'Action RPG', '3D', 'Nostalgia', 'Adventure', 'Action-Adventure', 'Pixel Graphics', 'Violent', 'Comedy', 'Difficult']",horror,2024-08-27 13:56
1899060,Pocket Mirror ~ GoldenerTraum,"May 19, 2023",Very Positive,| 964 User Reviews,NT$ 196.00,"['Horror', 'RPG', 'Adventure', 'Pixel Graphics', 'Casual', 'Puzzle', '2D', 'Anime', 'Singleplayer', 'Interactive Fiction', 'Female Protagonist', 'Choose Your Own Adventure', 'Exploration', 'CRPG', 'Atmospheric', 'Dark Fantasy', 'Colorful', 'Dark', 'Top-Down', 'Stylized']",horror,2024-08-27 13:56
2333480,RAID: Shadow Legends,"Jan 9, 2024",Mixed,"| 1,357 User Reviews",Free To Play,"['RPG', 'Turn-Based Combat', 'Dark Fantasy', 'Loot', 'Isometric', 'Party-Based RPG', 'PvE', 'PvP', 'Asynchronous Multiplayer', 'Turn-Based Strategy', 'Tactical RPG', '3D', 'Fantasy', 'Multiplayer', 'Singleplayer', 'Mythology', 'Creature Collector', 'Dragons', 'Demons', 'Free to Play']",horror,2024-08-27 13:56
2515990,Dead by Daylight - Alien Chapter Pack,"Aug 29, 2023",Mixed,| 895 User Reviews,NT$ 226.00,"['Action', 'Gore', 'Violent', 'Multiplayer', 'Survival Horror', 'Co-op']",horror,2024-08-27 13:56
2200190,[Chilla's Art] The Karaoke | ヒトカラ🎤,"Feb 4, 2023",Very Positive,| 517 User Reviews,NT$ 118.00,"['Horror', 'Psychological Horror', ""1990's"", 'Multiple Endings', 'Survival Horror', 'Adventure', 'Choices Matter', 'Atmospheric', '3D', 'First-Person', 'Realistic', 'Crime', 'Dark', 'Dark Fantasy', 'Mystery', 'Retro', 'Supernatural', 'Surreal', 'Conversation', 'Female Protagonist']",horror,2024-08-27 13:56
1269520,Let Me Out,"Aug 8, 2024",Positive,| 39 User Reviews,NT$ 160.00,"['Action', 'Horror', 'Mystery', 'Creature Collector', 'Puzzle', 'Detective', 'Exploration', 'Crafting', 'Adventure', 'Indie', 'Third Person', 'Singleplayer', 'Cute', 'Cartoon', 'Atmospheric', 'Supernatural', 'Survival Horror', 'Cartoony', 'Dark Fantasy', 'Story Rich']",horror,2024-08-27 13:56
2367230,[Chilla's Art] Night Security | 夜間警備,"Jun 17, 2023",Very Positive,| 654 User Reviews,NT$ 152.00,"['Horror', 'Psychological Horror', 'Immersive', 'Atmospheric', 'Adventure', 'Casual', 'Immersive Sim', '3D', 'First-Person', 'Demons', 'Mystery', 'Supernatural', ""1990's"", '1980s', 'Realistic', 'Crime', 'Dark', 'Dark Fantasy', 'Walking Simulator', 'Detective']",horror,2024-08-27 13:56
625960,Stoneshard,"Feb 6, 2020",Mostly Positive,"| 25,121 User Reviews",NT$ 399.00,"['RPG', 'Roguelike', 'Strategy', 'Survival', 'Procedural Generation', 'Open World Survival Craft', 'Turn-Based', 'Pixel Graphics', '2D', 'Singleplayer', 'Dungeon Crawler', 'Turn-Based Combat', 'Indie', 'Dark Fantasy', 'Difficult', 'Replay Value', 'Medieval', 'Sandbox', 'Early Access', 'Tabletop']",horror,2024-08-27 13:56
2497900,DON'T SCREAM,"Oct 27, 2023",Mixed,"| 3,844 User Reviews",NT$ 249.00,"['Jump Scare', 'Horror', 'Psychological Horror', 'Voice Control', 'Supernatural', 'Realistic', 'First-Person', 'Simulation', ""1990's"", 'Mystery', 'Short', 'Casual', 'Singleplayer', 'Exploration', 'Surreal', 'Immersive', 'Indie', 'Story Rich', 'Atmospheric', 'Walking Simulator']",horror,2024-08-27 13:56
2620240,Spectral Scream,"May 9, 2024",Very Positive,| 292 User Reviews,NT$ 188.00,"['Horror', 'Strategy', 'VR', 'Exploration', 'Puzzle', 'PvE', 'Platformer', 'Character Customization', 'First-Person', '3D', 'Psychological Horror', 'Choices Matter', 'Action', 'Logic', 'Thriller', 'Demons', 'Mystery', 'Adventure', 'Survival Horror', 'Multiplayer']",horror,2024-08-27 13:56
1331910,Morkredd,"Dec 10, 2020",Mostly Positive,| 125 User Reviews,NT$ 111.00,"['Physics', 'Puzzle', 'Local Co-Op', 'Dark', 'Atmospheric', 'Lovecraftian', 'Exploration', 'Linear', 'Co-op', 'Dark Fantasy', 'Supernatural', 'Singleplayer', 'Co-op Campaign', 'Split Screen', 'Puzzle Platformer', 'Controller', 'Stylized', '3D', 'Mystery', 'Indie']",horror,2024-08-27 13:56
1168030,Project Winter - Blackout,"Oct 31, 2019",Very Positive,| 142 User Reviews,NT$ 27.00,"['Action', 'Casual', 'Indie', 'Strategy', 'Adventure', 'Social Deduction', 'Supernatural', 'PvP', 'Multiplayer', 'Survival', 'Online Co-Op', 'Difficult', 'Funny', 'Atmospheric', 'Dark', 'Team-Based', 'Demons']",horror,2024-08-27 13:56
2719290,Night Raider,"Jan 27, 2024",Very Positive,"| 1,183 User Reviews",NT$ 100.00,"['Adventure', 'Gun Customization', 'Top-Down Shooter', 'Inventory Management', 'Pixel Graphics', 'Perma Death', 'Zombies', 'Dark', 'Exploration', 'Shooter', 'Collectathon', '2D', 'Top-Down', 'Post-apocalyptic', 'Horror', 'Atmospheric', 'Survival Horror', 'Combat', 'Procedural Generation', 'Character Customization']",horror,2024-08-27 13:56
466300,Planescape: Torment: Enhanced Edition,"Apr 11, 2017",Very Positive,"| 3,928 User Reviews",NT$ 98.00,"['RPG', 'Story Rich', 'CRPG', 'Isometric', 'Choices Matter', 'Dark Fantasy', 'Dungeons & Dragons', 'Philosophical', 'Atmospheric', 'Fantasy', 'Adventure', 'Singleplayer', 'Real-Time with Pause', 'Tactical RPG', 'Retro', 'Strategy', 'Action RPG', 'Dungeon Crawler', 'Action-Adventure', '2D']",horror,2024-08-27 13:56
1857650,DEEP FOG,"Apr 29, 2022",Very Positive,| 114 User Reviews,NT$ 320.00,"['Lovecraftian', 'Action-Adventure', 'Action RPG', 'Cinematic', 'Pixel Graphics', 'Horror', 'Atmospheric', 'Mystery', 'Psychological Horror', 'Noir', 'Dog', 'Drama', 'Thriller', 'Puzzle', 'Dark Fantasy', 'Side Scroller', 'Dark Humor', '2D', 'Conspiracy', 'Dark']",horror,2024-08-27 13:56
1766740,Choo-Choo Charles,"Dec 9, 2022",Very Positive,"| 13,403 User Reviews",NT$ 328.00,"['Survival Horror', 'Open World', 'Horror', 'First-Person', 'Singleplayer', 'Trains', 'Shooter', 'Dark', '3D', 'Action-Adventure', 'FPS', 'Adventure', 'Atmospheric', 'Indie', 'Psychological Horror', 'Action', 'Choices Matter', 'Thriller', 'Hand-drawn', 'Sexual Content']",horror,2024-08-27 13:56
1903620,Killer Frequency,"Jun 1, 2023",Very Positive,"| 2,762 User Reviews",NT$ 749.00,"['Adventure', 'Interactive Fiction', 'Simulation', 'Horror', 'Puzzle', '1980s', 'Walking Simulator', 'First-Person', 'Exploration', 'Atmospheric', 'America', 'Dark Comedy', 'Story Rich', 'Comedy', 'Singleplayer', 'Funny', 'Investigation', 'Choices Matter', 'Emotional', 'Multiple Endings']",horror,2024-08-27 13:56
2565550,Beyond Hanwell,"Aug 25, 2024",Mostly Positive,| 31 User Reviews,NT$ 298.00,"['Horror', 'Shooter', 'Psychological Horror', 'Dark', 'Survival Horror', 'Open World', 'First-Person', 'Realistic', 'Combat', 'Atmospheric', 'Story Rich', 'Singleplayer', 'Immersive', 'FPS', 'Adventure', 'Action', 'Post-apocalyptic', 'Violent', 'Immersive Sim', 'Early Access']",horror,2024-08-27 13:56
312840,Fahrenheit: Indigo Prophecy Remastered,"Jan 29, 2015",Very Positive,"| 4,323 User Reviews",NT$ 72.00,"['Story Rich', 'Quick-Time Events', 'Atmospheric', 'Adventure', 'Mystery', 'Singleplayer', 'Choices Matter', 'Nudity', 'Cinematic', 'Detective', 'Action', 'Horror', 'Supernatural', 'Classic', 'Mature', 'Great Soundtrack', 'Noir', 'Remake', 'Female Protagonist', 'RPG']",horror,2024-08-27 13:56
1250,Killing Floor,"May 14, 2009",Overwhelmingly Positive,"| 37,341 User Reviews",NT$ 70.00,"['FPS', 'Zombies', 'Co-op', 'Survival', 'Horror', 'Action', 'Multiplayer', 'Online Co-Op', 'Violent', 'Gore', 'Shooter', 'Team-Based', 'First-Person', 'Survival Horror', 'Moddable', 'Class-Based', 'Bullet Time', '3D', 'Singleplayer', 'Dark Comedy']",horror,2024-08-27 13:56
1802880,The Devil Within: Satgat,"Apr 9, 2024",Mostly Positive,| 350 User Reviews,NT$ 328.00,"['Souls-like', 'Action', 'Platformer', 'Dark Fantasy', 'Post-apocalyptic', 'Difficult', 'Combat', 'Metroidvania', 'Horror', 'Demons', 'Action-Adventure', 'Adventure', '2D Platformer', '2.5D', 'Controller', 'Singleplayer', 'Martial Arts', 'Side Scroller', 'Exploration', 'Dark']",horror,2024-08-27 13:56
342180,Arizona Sunshine®,"Dec 6, 2016",Very Positive,"| 7,312 User Reviews",NT$ 87.00,"['Action', 'VR', 'Zombies', 'Multiplayer', 'Horror', 'Survival', 'Co-op Campaign', 'Online Co-Op', 'Adventure', 'Gore', 'FPS', 'Shooter', 'First-Person', 'Survival Horror', 'Indie', 'Co-op', 'Open World', 'Violent', 'Singleplayer', 'Post-apocalyptic']",horror,2024-08-27 13:56
915810,Midnight Ghost Hunt,"Mar 21, 2024",Very Positive,"| 5,151 User Reviews",NT$ 318.00,"['Multiplayer', 'Combat', 'Team-Based', 'PvP', 'Supernatural', 'FPS', 'First-Person', 'Action', 'Shooter', ""1990's"", 'Indie', 'Sci-fi', 'Realistic', 'Horror', 'Comedy', 'Tactical', 'Co-op', '3D', 'Third-Person Shooter', 'Controller']",horror,2024-08-27 13:56
500260,Ben and Ed - Blood Party,"Feb 13, 2018",Very Positive,"| 1,986 User Reviews",NT$ 268.00,"['Multiplayer', 'Zombies', 'Co-op', 'Action', 'Funny', 'Indie', 'Parkour', 'Level Editor', '3D Platformer', 'Violent', 'Gore', 'Horror', 'Platformer', '4 Player Local', 'Singleplayer', 'Third Person', 'Local Multiplayer', 'Split Screen']",horror,2024-08-27 13:56
2330870,CD 2: Trap Master,"Mar 28, 2024",Very Positive,| 311 User Reviews,NT$ 268.00,"['Indie', '3D', 'Roguelike Deckbuilder', 'Tower Defense', 'Card Battler', 'Roguelike', 'Deckbuilding', 'Dark', 'Card Game', 'Strategy', 'Roguelite', 'Replay Value', 'Procedural Generation', 'Dungeon Crawler', 'Dark Fantasy', 'Singleplayer', 'Casual', 'Adventure', 'Real Time Tactics', 'Magic']",horror,2024-08-27 13:56
2230760,Vampire Survivors: Legacy of the Moonspell,"Dec 15, 2022",Overwhelmingly Positive,"| 1,838 User Reviews",NT$ 40.00,"['Action', 'Indie', 'Casual', 'RPG', 'Bullet Hell', 'Roguelike', 'Vampire', 'Singleplayer', 'Arcade', 'Great Soundtrack', 'Female Protagonist']",horror,2024-08-27 13:56
2579280,子归 - Blossom,"Jul 19, 2024",Very Positive,| 305 User Reviews,NT$ 168.00,"['Visual Novel', 'RPG', 'Mystery', 'Detective', 'Singleplayer', 'Adventure', 'Horror', '2D', 'Puzzle', 'Crime', 'Atmospheric', 'Drama', 'Indie', 'Exploration', 'Story Rich']",horror,2024-08-27 13:56
1942110,Bootstrap Island,"Feb 22, 2024",Very Positive,| 425 User Reviews,NT$ 326.00,"['Survival', 'Adventure', 'Roguelike', 'Action', 'Open World', 'VR', 'Simulation', 'Immersive Sim', 'Life Sim', 'Realistic', 'Building', 'Action Roguelike', 'Exploration', 'Survival Horror', 'Singleplayer', 'Action-Adventure', 'Strategy', 'Historical', 'PvE', 'Crafting']",horror,2024-08-27 13:56
638990,"UNDYING - ""KINGDOM""","Dec 7, 2023",Mostly Positive,"| 1,429 User Reviews",NT$ 318.00,"['Story Rich', 'Multiple Endings', 'Action RPG', 'Survival', 'Adventure', 'Zombies', 'Female Protagonist', 'Post-apocalyptic', 'Crafting', 'Top-Down', 'Horror', 'Abstract', 'Cooking', 'Cinematic', 'Dark Fantasy', 'RPG', 'Third Person', 'Open World', 'Action', 'Fantasy']",horror,2024-08-27 13:56
3111680,Can't revert,"Aug 21, 2024",Positive,| 47 User Reviews,NT$ 90.00,"['Horror', 'Psychological Horror', 'Singleplayer', '3D', 'Puzzle', 'Realistic', 'Dark', 'Mystery', 'Survival Horror', 'Supernatural', 'Indie', 'Adventure', 'Simulation', 'Linear', 'Exploration']",horror,2024-08-27 13:56
1889040,Birth,"Feb 17, 2023",Overwhelmingly Positive,"| 2,250 User Reviews",NT$ 135.00,"['Point & Click', 'Surreal', 'Relaxing', 'Puzzle', 'Hidden Object', 'Stylized', 'Hand-drawn', 'Atmospheric', 'Physics', 'Cute', 'Adventure', 'Singleplayer', 'Indie', 'Story Rich', 'Horror', 'Casual', 'Gore', '2D', 'Magic', 'Psychological Horror']",horror,2024-08-27 13:56
537110,Angels of Death,"Dec 20, 2016",Very Positive,"| 4,256 User Reviews",NT$ 278.00,"['Puzzle', 'Horror', 'Pixel Graphics', 'RPG', '2D', 'Story Rich', 'Psychological Horror', 'Female Protagonist', 'Romance', 'RPGMaker', 'Anime', 'Singleplayer', 'Atmospheric', 'Fantasy', 'Adventure', 'Survival Horror', 'Dark', 'Retro', 'Indie', 'Great Soundtrack']",horror,2024-08-27 13:56
2473710,Abyss School,"Jan 19, 2024",Very Positive,| 509 User Reviews,NT$ 82.00,"['Adventure', 'Sexual Content', 'Puzzle', '3D', 'Female Protagonist', 'Hidden Object', 'Horror', 'Nudity', 'Dark', 'Psychological Horror', 'Singleplayer', 'Zombies', 'Survival Horror', 'Mature', 'Hentai', 'NSFW']",horror,2024-08-27 13:56
1944570,Boneraiser Minions,"Mar 9, 2023",Overwhelmingly Positive,"| 4,563 User Reviews",NT$ 102.00,"['Action Roguelike', 'Bullet Hell', 'Pixel Graphics', 'Roguelite', '2D', 'Vampire', 'Indie', 'Singleplayer', 'Casual', 'Arcade', 'Action', 'Roguelike', 'RPG', 'Controller', 'Retro', 'Score Attack', 'Dark Fantasy', 'Action RPG', 'Local Co-Op', '1980s']",horror,2024-08-27 13:56
1019931,Dark Deception Chapter 4,"Sep 28, 2021",Mostly Positive,| 294 User Reviews,NT$ 200.00,"['Adventure', 'Action', 'Indie', 'RPG', 'Horror', 'Singleplayer', 'First-Person', 'Survival Horror', 'Difficult', 'Runner', 'Psychological Horror', 'Dark']",horror,2024-08-27 13:56
1297300,The Shore,"Feb 19, 2021",Mostly Positive,"| 1,457 User Reviews",NT$ 31.00,"['Lovecraftian', 'Horror', 'Exploration', 'FPS', 'First-Person', 'Psychological Horror', 'Action-Adventure', 'Fighting', 'Underwater', 'Story Rich', 'Narration', 'Puzzle', 'Relaxing', 'Action', 'Realistic', 'Atmospheric', 'Dark Fantasy', 'Mythology', 'Multiple Endings', 'Philosophical']",horror,2024-08-27 13:56
207610,The Walking Dead,"Apr 24, 2012",Overwhelmingly Positive,"| 43,083 User Reviews",NT$ 268.00,"['Zombies', 'Story Rich', 'Adventure', 'Point & Click', 'Episodic', 'Singleplayer', 'Choices Matter', 'Drama', 'Horror', 'Emotional', 'Mature', 'Atmospheric', 'Choose Your Own Adventure', 'Post-apocalyptic', 'Comic Book', 'Survival', 'Quick-Time Events', 'Gore', 'Action', 'Third Person']",horror,2024-08-27 13:56
691450,Misao - 2024 HD Remaster,"Oct 25, 2017",Overwhelmingly Positive,"| 1,878 User Reviews",NT$ 186.00,"['Horror', 'Indie', 'RPGMaker', 'Anime', 'Adventure', 'Pixel Graphics', 'Psychological Horror', '2D', 'Casual', 'Singleplayer', 'Dark', 'Violent', 'Psychological', 'Atmospheric', 'Blood', 'Puzzle', 'Surreal', 'Female Protagonist', 'Dystopian ', 'Exploration']",horror,2024-08-27 13:56
2095540,Lurch,"Aug 19, 2024",Mixed,| 17 User Reviews,NT$ 188.00,"['Horror', 'Psychological Horror', 'Survival Horror', 'Action', 'Multiplayer', 'Puzzle', 'First-Person', 'Realistic', 'Atmospheric', 'Demons', 'Mystery', 'Online Co-Op', 'Casual', 'Singleplayer', 'Tactical', 'Thriller', 'PvE', '3D', 'Indie', 'Strategy']",horror,2024-08-27 13:56
1694800,Pathfinder: Wrath of the Righteous - Commander Pack,"Sep 2, 2021",Mostly Positive,| 39 User Reviews,NT$ 96.00,"['RPG', 'Gore', 'Violent', 'Real-Time with Pause', 'CRPG', 'Adventure', 'Dark Fantasy', 'Romance', 'Singleplayer', 'Character Customization', 'Isometric', 'Choices Matter', 'Party-Based RPG', 'Demons', 'Exploration', 'Strategy', 'Dungeons & Dragons', 'Turn-Based', 'Nudity', 'Female Protagonist']",horror,2024-08-27 13:56
2415010,A Date with Death,"Dec 7, 2023",Overwhelmingly Positive,"| 6,691 User Reviews",Free To Play,"['Dating Sim', 'Visual Novel', 'Romance', 'LGBTQ+', 'Otome', 'Supernatural', 'Character Customization', 'Dark Fantasy', 'Choices Matter', 'Story Rich', 'Anime', 'Interactive Fiction', 'Life Sim', 'Choose Your Own Adventure', 'Funny', 'Comedy', 'Multiple Endings', 'Text-Based', 'Lore-Rich', 'Immersive Sim']",horror,2024-08-27 13:56
2808570,KunKun dream Startles the Soul,"Jun 24, 2024",Mostly Positive,| 232 User Reviews,NT$ 49.00,"['Massively Multiplayer', 'Horror', 'Dating Sim', 'Psychological Horror', 'Online Co-Op', 'Survival Horror', 'Story Rich', 'Multiple Endings', 'First-Person', 'Funny', 'Casual', 'Puzzle', 'Singleplayer', 'Multiplayer', 'Co-op', '4 Player Local', '3D Platformer', 'Exploration', 'Adventure', 'Action']",horror,2024-08-27 13:56
866800,The Walking Dead: The Final Season,"Aug 14, 2018",Very Positive,"| 14,073 User Reviews",NT$ 328.00,"['Story Rich', 'Choices Matter', 'Zombies', 'Adventure', 'Choose Your Own Adventure', 'Singleplayer', 'Female Protagonist', 'Post-apocalyptic', 'Survival', 'Atmospheric', 'Horror', 'Violent', 'Action', 'Drama', 'Gore', 'Episodic', 'Comic Book', 'Point & Click', 'Mature', 'LGBTQ+']",horror,2024-08-27 13:56
1157390,King Arthur: Knight's Tale,"Apr 26, 2022",Very Positive,"| 5,561 User Reviews",NT$ 670.00,"['Tactical RPG', 'Turn-Based Tactics', 'Dark Fantasy', 'RPG', 'Turn-Based Combat', 'Choices Matter', 'Grid-Based Movement', 'Singleplayer', 'Turn-Based', 'Roguelite', 'PvE', 'Strategy', 'Medieval', 'Strategy RPG', 'Turn-Based Strategy', 'Base Building', '3D', 'CRPG', 'Isometric', 'Mythology']",horror,2024-08-27 13:56
962400,Granny,"Nov 20, 2018",Very Positive,"| 3,538 User Reviews",NT$ 102.00,"['Horror', 'Survival Horror', 'First-Person', 'Multiplayer', 'Singleplayer', 'Adventure', 'Indie', 'Puzzle', 'Violent', 'Gore', 'VR', 'Difficult', 'Survival', 'Dark', 'Strategy', 'Action', 'Psychological Horror', 'Escape Room', 'Funny', 'Atmospheric']",horror,2024-08-27 13:56
358130,Curious Expedition,"Sep 2, 2016",Very Positive,"| 3,576 User Reviews",NT$ 40.00,"['Exploration', 'Roguelike', 'Pixel Graphics', 'Turn-Based Strategy', 'Lovecraftian', 'Dinosaurs', 'RPG', 'Hex Grid', 'Board Game', 'Tabletop', 'Moddable', 'Story Rich', 'Roguelite', 'Dynamic Narration', 'Mouse only', 'Procedural Generation', 'Choices Matter', '2D', 'Strategy', 'Singleplayer']",horror,2024-08-27 13:56
2593900,[Chilla's Art] The Kidnap | 誘拐事件,"Nov 1, 2023",Very Positive,| 380 User Reviews,NT$ 188.00,"['Horror', 'Psychological Horror', 'Thriller', 'Choices Matter', 'Survival Horror', 'Immersive Sim', 'Immersive', '3D', '2.5D', 'Investigation', 'Old School', 'Retro', 'Multiple Endings', 'Stealth', 'Adventure', 'Story Rich', 'Singleplayer', 'Indie', 'Gore', 'Violent']",horror,2024-08-27 13:56
2696090,A Date with Death - Expansion DLC,"Dec 7, 2023",Very Positive,| 114 User Reviews,NT$ 138.00,"['Visual Novel', 'Dating Sim', 'Romance', 'Dark Fantasy', 'LGBTQ+', 'Supernatural', 'Otome', 'Story Rich', 'Life Sim', 'Anime', 'Choices Matter', 'Interactive Fiction', 'Choose Your Own Adventure', 'Character Customization', 'Comedy', 'Funny', 'Lore-Rich', 'Multiple Endings', 'Text-Based', 'Immersive Sim']",horror,2024-08-27 13:56
1017030,Dark Deception Chapter 2,"Jan 22, 2019",Very Positive,| 445 User Reviews,NT$ 138.00,"['Adventure', 'Indie', 'Action', 'RPG', 'Horror', 'Multiplayer']",horror,2024-08-27 13:56
483840,Grim Dawn - Crucible Mode DLC,"Aug 3, 2016",Very Positive,| 536 User Reviews,NT$ 152.00,"['RPG', 'Action', 'Adventure', 'Indie', 'Hack and Slash', 'Loot', 'Dark Fantasy']",horror,2024-08-27 13:56
3034450,流る星 -a wish star-,"Aug 2, 2024",Very Positive,| 90 User Reviews,NT$ 152.00,"['Visual Novel', 'Adventure', 'Anime', 'Casual', 'Cute', 'Emotional', 'Romance', 'Supernatural', 'Mythology', 'Linear', 'Story Rich', 'Singleplayer']",horror,2024-08-27 13:56
2181720,Scarlet Tower,"Mar 25, 2024",Very Positive,"| 1,348 User Reviews",NT$ 102.00,"['Vampire', 'Action Roguelike', 'Pixel Graphics', 'Dark Fantasy', 'Bullet Hell', 'Roguelike', 'Survival', 'Hand-drawn', 'RPG', 'Action', 'Demons', 'Casual', '2D', 'Zombies', 'Medieval', 'Gothic', 'Combat', 'Procedural Generation', 'Singleplayer', 'Action RPG']",horror,2024-08-27 13:56
2620730,DEVIATOR,"Aug 2, 2024",Mostly Positive,| 587 User Reviews,NT$ 180.00,"['Action', 'Metroidvania', '2D Platformer', 'Souls-like', 'Platformer', 'Hand-drawn', 'Dark Fantasy', 'Adventure', 'Atmospheric', 'Combat', 'Singleplayer', 'Indie', 'Exploration', 'Side Scroller', '2D', 'Demons', 'Magic', 'Dark', 'Difficult', 'Parody ']",horror,2024-08-27 13:56
1016600,Devil Slayer - Raksasi,"Apr 22, 2021",Very Positive,"| 2,649 User Reviews",NT$ 187.00,"['Difficult', 'Action Roguelike', 'Top-Down', 'Action', 'Female Protagonist', 'Adventure', 'Roguelite', 'Indie', 'Singleplayer', 'Hack and Slash', 'Procedural Generation', 'Roguelike', 'Dark Fantasy', 'Souls-like', '2D', 'Violent', 'Gore', 'Anime', 'Early Access', 'RPG']",horror,2024-08-27 13:56
