App_Id,Name,Operation_Date,Rating_Summary,Total_Number_of_Rating,Cost,Game_Tag,Category,Datetime
2593370,The Hungry Lamb: Traveling in the Late Ming Dynasty,"Apr 23, 2024",Overwhelmingly Positive,"| 27,355 User Reviews",NT$ 188.00,"['Visual Novel', 'Historical', 'Multiple Endings', 'Interactive Fiction', 'Story Rich', 'Adventure', 'Dating Sim', 'Dark', 'Anime', 'Cooking', 'Cute', 'Word Game', 'Romance', 'Drama', 'RPG', 'Psychological Horror', 'Singleplayer', 'Mystery', 'Casual', 'Medieval']",adventure_rpg,2024-08-05 12:10
851850,DRAGON BALL Z: KAKAROT,"Jan 16, 2020",Very Positive,"| 38,307 User Reviews","NT$ 1,490.00","['Action', 'RPG', 'Anime', 'Open World', 'Multiplayer', 'Fighting', 'Singleplayer', 'Story Rich', 'Adventure', 'JRPG', 'Controller', 'Great Soundtrack', 'Action RPG', 'Fantasy', ""Beat 'em up"", 'Dragons', 'Third Person', 'Atmospheric', 'Character Customization', 'Difficult']",adventure_rpg,2024-08-05 12:10
489830,The Elder Scrolls V: Skyrim Special Edition,"Oct 27, 2016",Very Positive,"| 165,220 User Reviews","NT$ 1,199.00","['Open World', 'RPG', 'Adventure', 'Singleplayer', 'Fantasy', 'Character Customization', 'Moddable', 'Dragons', 'Story Rich', 'Magic', 'First-Person', 'Action', 'Atmospheric', 'Great Soundtrack', 'Third Person', 'Stealth', 'Classic', 'Remake', 'Female Protagonist', 'Walking Simulator']",adventure_rpg,2024-08-05 12:10
2991400,Himegashima Island,"Aug 3, 2024",Mixed,| 61 User Reviews,NT$ 214.00,"['Adventure', 'Simulation', 'Sexual Content', '2D', 'Anime', 'Singleplayer', 'RPG', 'Hentai', 'Nudity']",adventure_rpg,2024-08-05 12:10
1089090,ONE PIECE: PIRATE WARRIORS 4,"Mar 27, 2020",Very Positive,"| 14,471 User Reviews","NT$ 1,190.00","['Anime', 'Hack and Slash', ""Beat 'em up"", 'Pirates', 'Fighting', 'Action', 'Split Screen', 'PvP', 'Arcade', 'Multiplayer', 'Musou', 'Co-op', 'Adventure', 'RPG', 'Local Co-Op', 'Online Co-Op', 'Comedy', 'Open World', 'Controller', 'Singleplayer']",adventure_rpg,2024-08-05 12:10
1429500,Frontier Hunter: Erza’s Wheel of Fortune,"Jul 26, 2024",Very Positive,"| 1,067 User Reviews",NT$ 448.00,"['Metroidvania', 'JRPG', 'Side Scroller', '2D Platformer', 'Platformer', 'Female Protagonist', 'Anime', 'Souls-like', 'Hack and Slash', 'RPG', 'Exploration', 'Action', 'Action-Adventure', 'Action RPG', '2.5D', 'Cute', 'Character Customization', 'Fantasy', 'Open World', 'Dungeon Crawler']",adventure_rpg,2024-08-05 12:10
1258080,Shop Titans,"May 5, 2020",Mostly Positive,"| 15,490 User Reviews",Free To Play,"['Free to Play', 'Simulation', 'RPG', 'Management', 'Adventure', 'Casual', 'Base Building', 'Crafting', 'Multiplayer', 'Economy', 'Singleplayer', 'Medieval', 'Fantasy', 'Addictive', 'Relaxing', 'Cute', 'Colorful', 'Family Friendly', 'Beautiful', 'Fighting']",adventure_rpg,2024-08-05 12:10
1606180,下一站江湖Ⅱ,"Apr 18, 2024",Mostly Positive,"| 4,916 User Reviews",NT$ 408.00,"['Singleplayer', 'Open World', 'RPG', 'Sandbox', 'Survival', 'Exploration', 'Story Rich', 'Multiple Endings', 'Adventure', 'Indie', '3D', 'Action RTS', 'Strategy', '3D Platformer', 'Action', 'Martial Arts', 'Action RPG', 'Alternate History', 'Swordplay', 'Combat']",adventure_rpg,2024-08-05 12:10
1543030,Sword and Fairy 7,"Oct 22, 2021",Mostly Positive,"| 14,247 User Reviews",NT$ 400.00,"['RPG', 'Singleplayer', 'Martial Arts', 'Mythology', 'Action RPG', 'Story Rich', 'Female Protagonist', 'Open World', '3D', 'Action', 'Sexual Content', 'Adventure', 'Fantasy', 'Third Person', 'Great Soundtrack', 'CRPG', 'Anime', 'Romance', 'Nudity', 'Atmospheric']",adventure_rpg,2024-08-05 12:10
375480,Chronicon,"Aug 21, 2020",Very Positive,"| 8,307 User Reviews",NT$ 99.00,"['Loot', 'Action RPG', 'Hack and Slash', 'Dungeon Crawler', 'RPG', 'Pixel Graphics', 'Crafting', 'Indie', 'Procedural Generation', '4 Player Local', 'Action-Adventure', 'Local Co-Op', 'Action', '2D', 'PvE', 'Fantasy', 'Adventure', 'Singleplayer', 'Magic', 'Class-Based']",adventure_rpg,2024-08-05 12:10
1676840,For The King II,"Nov 2, 2023",Mixed,"| 9,016 User Reviews",NT$ 648.00,"['Adventure', 'RPG', 'Strategy', 'Party-Based RPG', 'Board Game', 'Roguelike', 'Roguelite', 'Turn-Based Strategy', 'Tabletop', 'Turn-Based Combat', 'Multiplayer', 'Fantasy', 'Co-op', 'Online Co-Op', 'Hex Grid', 'Local Co-Op', 'Local Multiplayer', 'Open World', 'Singleplayer', 'PvP']",adventure_rpg,2024-08-05 12:10
2552450,KINGDOM HEARTS III + Re Mind (DLC),"Jun 13, 2024",Very Positive,| 569 User Reviews,"NT$ 1,790.00","['Action', 'Adventure', 'RPG', 'Singleplayer', '3D', 'Action RPG', 'Action-Adventure', 'Emotional', 'Colorful', 'Atmospheric', 'Character Action Game', 'JRPG', 'Cute', 'Story Rich', 'Fantasy', 'Magic', 'Great Soundtrack']",adventure_rpg,2024-08-05 12:10
1887840,Another Crab's Treasure,"Apr 25, 2024",Overwhelmingly Positive,"| 8,872 User Reviews",NT$ 549.00,"['Souls-like', '3D Platformer', 'Funny', 'Action RPG', 'Nonlinear', 'Atmospheric', 'Cartoony', 'Third Person', 'Action-Adventure', 'RPG', 'Dark Fantasy', 'Dark Humor', 'Cute', '3D', 'Open World', 'Lore-Rich', ""Beat 'em up"", 'Underwater', 'Action', 'Story Rich']",adventure_rpg,2024-08-05 12:10
1502970,Atelier Sophie: The Alchemist of the Mysterious Book DX,"Apr 22, 2021",Very Positive,| 680 User Reviews,NT$ 595.00,"['RPG', 'Female Protagonist', 'JRPG', 'Anime', 'Cute', 'Fantasy', 'Adventure', 'Crafting', 'Turn-Based', 'Turn-Based Combat', 'Singleplayer', 'Great Soundtrack', 'Simulation', 'Exploration', 'Lore-Rich', 'Collectathon', 'Emotional', 'Casual', 'Colorful', 'Story Rich']",adventure_rpg,2024-08-05 12:10
2186680,"Warhammer 40,000: Rogue Trader","Dec 7, 2023",Mostly Positive,"| 12,775 User Reviews",NT$ 746.00,"['Choices Matter', 'Co-op Campaign', 'Games Workshop', 'Open World', 'Dark Fantasy', 'Tabletop', 'CRPG', 'Warhammer 40K', 'Turn-Based Combat', 'Character Customization', 'Story Rich', 'RPG', 'Adventure', 'Fantasy', 'Online Co-Op', 'Romance', 'Isometric', 'Strategy RPG', 'Turn-Based Strategy', 'Collectathon']",adventure_rpg,2024-08-05 12:10
49520,Borderlands 2,"Sep 20, 2012",Overwhelmingly Positive,"| 189,915 User Reviews",NT$ 596.00,"['Loot', 'Shooter', 'Action', 'Multiplayer', 'Co-op', 'Looter Shooter', 'FPS', 'RPG', 'First-Person', 'Funny', 'Comedy', 'Open World', 'Combat', 'Online Co-Op', 'Adventure', 'Action RPG', 'Dark Humor', 'Singleplayer', 'Memes', 'Sci-fi']",adventure_rpg,2024-08-05 12:10
3048530,白荊迴廊,"Jul 30, 2024",Mixed,| 20 User Reviews,Free To Play,"['Adventure', 'Strategy', 'RPG', 'Card Game', 'RTS', 'Tower Defense', 'Strategy RPG', 'Auto Battler', 'Card Battler', 'Real Time Tactics', 'Tactical RPG', '3D', 'Anime', 'Isometric', 'Drama', 'Fantasy', 'Time Travel', 'Atmospheric', 'Magic', 'Story Rich']",adventure_rpg,2024-08-05 12:10
1974520,Dusk Pub,"Apr 12, 2024",Very Positive,"| 1,567 User Reviews",NT$ 238.00,"['Hentai', 'Nudity', 'Sexual Content', 'Mature', 'NSFW', 'Simulation', 'Casual', 'RPG', 'Singleplayer', 'Anime', 'FPS', 'Dating Sim', 'Indie', 'Visual Novel', 'Adventure', 'Cute', '2D', 'Romance', 'Fantasy', 'Drama']",adventure_rpg,2024-08-05 12:10
2322560,Love Is All Around,"Oct 18, 2023",Very Positive,"| 34,797 User Reviews",NT$ 150.00,"['Dating Sim', 'Singleplayer', 'FMV', 'Visual Novel', 'Romance', 'Multiple Endings', 'First-Person', 'Choices Matter', 'Sexual Content', 'Interactive Fiction', 'Story Rich', 'Immersive Sim', 'Choose Your Own Adventure', 'RPG', 'Emotional', 'Female Protagonist', 'Drama', 'Relaxing', 'Multiplayer', 'Simulation']",adventure_rpg,2024-08-05 12:10
2396910,吞食天地2：誕生Reborn,"Feb 17, 2024",Mixed,| 449 User Reviews,Free To Play,"['RPG', 'Massively Multiplayer', 'MMORPG', 'Cute', 'Comedy', 'Free to Play', 'Adventure', 'Turn-Based Combat']",adventure_rpg,2024-08-05 12:10
1672970,Minecraft Dungeons,"Sep 22, 2021",Very Positive,"| 10,876 User Reviews",NT$ 538.00,"['Dungeon Crawler', 'Hack and Slash', 'Adventure', 'Action', 'RPG', 'Action RPG', 'Action-Adventure', 'Exploration', 'Top-Down', 'Loot', 'Isometric', 'Arcade', 'Colorful', 'Voxel', 'Fantasy', 'Cute', 'Family Friendly', 'Atmospheric', 'Magic', 'Funny']",adventure_rpg,2024-08-05 12:10
2239550,Watch Dogs®: Legion,"Jan 26, 2023",Mixed,"| 7,960 User Reviews","NT$ 1,699.00","['Action', 'Adventure', 'Open World', 'Multiplayer', 'RPG', 'Shooter', 'Hacking', 'Cyberpunk', 'Co-op', 'Realistic', 'Third Person', 'Online Co-Op', 'Singleplayer', 'Action-Adventure', 'Choose Your Own Adventure', 'Third-Person Shooter', 'Exploration', 'Driving', 'Dystopian ', 'Underground']",adventure_rpg,2024-08-05 12:10
1188930,Chrono Ark,"May 3, 2024",Very Positive,"| 9,123 User Reviews",NT$ 408.00,"['Roguelike Deckbuilder', 'Anime', 'RPG', 'Strategy', 'Indie', 'Adventure', 'Roguelite', 'Card Game', 'Female Protagonist', 'Party-Based RPG', 'Card Battler', 'Difficult', 'Turn-Based Combat', 'Roguelike', 'Cute', 'Singleplayer', 'Story Rich', 'Turn-Based', 'Deckbuilding', 'Early Access']",adventure_rpg,2024-08-05 12:10
374320,DARK SOULS™ III,"Apr 11, 2016",Very Positive,"| 247,497 User Reviews","NT$ 1,290.00","['Souls-like', 'Dark Fantasy', 'Difficult', 'RPG', 'Atmospheric', 'Lore-Rich', 'Third Person', 'Exploration', 'Story Rich', 'Action RPG', 'Co-op', 'Great Soundtrack', 'Adventure', 'Action', 'Multiplayer', 'PvP', 'Open World', 'Singleplayer', 'Character Customization', 'Replay Value']",adventure_rpg,2024-08-05 12:10
2450450,MEGATON MUSASHI W: WIRED,"Apr 24, 2024",Very Positive,| 522 User Reviews,"NT$ 1,490.00","['Spectacle fighter', 'Hack and Slash', 'PvE', 'PvP', 'JRPG', 'Character Customization', 'Action-Adventure', 'Mechs', 'RPG', '2D', '3D', 'Third Person', 'Robots', 'Action', 'Anime', 'Sci-fi', 'Adventure', 'Online Co-Op', 'Singleplayer', 'Multiplayer']",adventure_rpg,2024-08-05 12:10
1333350,Angel Legion,"Aug 14, 2020",Very Positive,"| 8,654 User Reviews",Free To Play,"['Sexual Content', 'Mature', 'Nudity', 'Free to Play', 'Hentai', 'NSFW', 'Female Protagonist', 'Anime', 'Character Customization', '3D', 'RPG', 'Strategy', 'Adventure', 'Idler', 'Turn-Based Tactics', 'MMORPG', 'Card Game', 'Multiplayer', 'Singleplayer', 'Co-op']",adventure_rpg,2024-08-05 12:10
1499560,LastCloudia,"Feb 18, 2021",Mostly Positive,| 761 User Reviews,Free To Play,"['RPG', 'Adventure', 'Action RPG', 'Card Game', 'MMORPG', 'Clicker', 'JRPG', 'Card Battler', '2D Fighter', 'Pixel Graphics', '3D Platformer', 'Cinematic', '3D', 'Story Rich', 'Lore-Rich', 'Fantasy', 'Superhero', 'Comic Book', 'Magic', 'Dragons']",adventure_rpg,2024-08-05 12:10
304050,Trove,"Jul 9, 2015",Very Positive,"| 91,956 User Reviews",Free To Play,"['Free to Play', 'Sandbox', 'Open World', 'Pixel Graphics', 'Fantasy', 'MMORPG', 'Voxel', 'Family Friendly', 'Replay Value', 'Procedural Generation', 'Building', 'Crafting', 'Multiplayer', 'RPG', 'Adventure', 'Dungeon Crawler', 'Nostalgia', 'Massively Multiplayer', 'Action', 'Colorful']",adventure_rpg,2024-08-05 12:10
1286830,STAR WARS™: The Old Republic™,"Jul 21, 2020",Very Positive,"| 62,083 User Reviews",Free To Play,"['Free to Play', 'MMORPG', 'Character Customization', 'Multiplayer', 'Open World', 'RPG', 'Story Rich', 'Choices Matter', 'Massively Multiplayer', 'Sci-fi', 'Adventure', 'Space', 'Action', 'Third Person', 'PvP', 'Atmospheric', 'Action RPG', 'Party-Based RPG', 'Great Soundtrack', 'CRPG']",adventure_rpg,2024-08-05 12:10
488790,South Park™: The Fractured But Whole™,"Oct 16, 2017",Very Positive,"| 25,170 User Reviews",NT$ 169.00,"['RPG', 'Comedy', 'Dark Humor', 'Funny', 'Superhero', 'Singleplayer', 'Mature', 'Turn-Based', 'Cartoon', 'Memes', 'Adventure', 'Story Rich', 'Nudity', 'Open World', 'Satire', 'Action', '2D', 'Sexual Content', 'Illuminati', 'Atmospheric']",adventure_rpg,2024-08-05 12:10
2138090,Atelier Marie Remake: The Alchemist of Salburg,"Jul 13, 2023",Very Positive,| 206 User Reviews,NT$ 954.00,"['RPG', 'JRPG', 'Female Protagonist', 'Casual', '2D', '3D', 'Cute', 'Turn-Based Combat', 'Anime', 'Relaxing', 'Story Rich', 'Crafting', 'Fantasy', 'Adventure', 'Singleplayer', 'Cartoon', 'Turn-Based', 'Simulation', 'Exploration', 'Great Soundtrack']",adventure_rpg,2024-08-05 12:10
233860,Kenshi,"Dec 6, 2018",Overwhelmingly Positive,"| 72,665 User Reviews",NT$ 438.00,"['Open World', 'Sandbox', 'RPG', 'Survival', 'Strategy', 'Building', 'Base Building', 'Singleplayer', 'Post-apocalyptic', 'Crafting', 'City Builder', 'Indie', 'Simulation', 'Adventure', 'Management', 'RTS', 'Character Customization', 'Ninja', 'Alternate History', 'Steampunk']",adventure_rpg,2024-08-05 12:10
2147450,幻塔,"Oct 22, 2022",Mixed,| 434 User Reviews,Free To Play,"['Adventure', 'RPG', 'Action', 'Action-Adventure', 'Action RPG', 'MMORPG', 'Exploration', '3D', 'Third Person', 'Post-apocalyptic', 'Cyberpunk', 'Sci-fi', 'Open World', 'Combat', 'Character Customization', 'Co-op', 'Massively Multiplayer', 'Online Co-Op', 'Free to Play', 'Multiplayer']",adventure_rpg,2024-08-05 12:10
213670,South Park™: The Stick of Truth™,"Mar 5, 2014",Overwhelmingly Positive,"| 49,952 User Reviews",NT$ 212.00,"['RPG', 'Comedy', 'Adventure', 'Funny', 'Turn-Based', 'Dark Humor', 'Singleplayer', 'Action', 'Mature', '2D', 'Satire', 'Nudity', 'Cartoon', 'Open World', 'Story Rich', 'Fantasy', 'Epic', 'Turn-Based Strategy', 'Zombies', 'JRPG']",adventure_rpg,2024-08-05 12:10
1158160,Coral Island,"Nov 14, 2023",Very Positive,"| 14,420 User Reviews",NT$ 899.00,"['Farming Sim', 'Life Sim', 'Relaxing', 'Simulation', 'Dating Sim', 'Agriculture', 'RPG', 'Crafting', 'Character Customization', 'Building', 'Sandbox', 'Singleplayer', 'Open World', 'Casual', 'Adventure', 'Indie', 'Fishing', 'Mining', 'Cartoony', 'LGBTQ+']",adventure_rpg,2024-08-05 12:10
617290,Remnant: From the Ashes,"Aug 20, 2019",Very Positive,"| 42,208 User Reviews",NT$ 170.00,"['Souls-like', 'Action', 'Co-op', 'RPG', 'Adventure', 'Third-Person Shooter', 'Multiplayer', 'Online Co-Op', 'Shooter', 'Post-apocalyptic', 'Survival', 'Difficult', 'Singleplayer', 'Lovecraftian', 'Dark Fantasy', 'Violent', 'Procedural Generation', 'Replay Value', 'Atmospheric', 'Horror']",adventure_rpg,2024-08-05 12:10
2484110,FINAL FANTASY VII EVER CRISIS,"Dec 7, 2023",Mixed,"| 1,977 User Reviews",Free To Play,"['RPG', 'Adventure', 'JRPG', 'Party-Based RPG', '3D', 'Realistic', 'Cinematic', 'Sci-fi', 'Fantasy', 'Magic', 'Story Rich', 'Drama', 'Singleplayer', 'Co-op', 'Free to Play', 'Auto Battler', 'Online Co-Op', 'Multiplayer', 'Gambling', 'Epic']",adventure_rpg,2024-08-05 12:10
1502980,Atelier Firis: The Alchemist and the Mysterious Journey DX,"Apr 22, 2021",Mostly Positive,| 305 User Reviews,NT$ 595.00,"['RPG', 'JRPG', 'Female Protagonist', 'Cute', 'Anime', 'Adventure', 'Fantasy', 'Crafting', 'Singleplayer', 'Great Soundtrack', 'Simulation', 'Story Rich', 'Exploration', 'Lore-Rich', 'Colorful', 'Turn-Based Combat', 'Emotional', 'Collectathon', 'Turn-Based', 'Casual']",adventure_rpg,2024-08-05 12:10
1173820,FINAL FANTASY VI,"Feb 23, 2022",Very Positive,"| 3,001 User Reviews",NT$ 399.00,"['RPG', '2D', 'Singleplayer', 'JRPG', 'Adventure', 'Class-Based', 'Emotional', 'Fantasy', 'Exploration', 'Pixel Graphics', 'Lore-Rich', 'Nostalgia', 'Magic', 'Party-Based RPG', 'Turn-Based Combat', 'Remake', 'Retro', 'Story Rich', 'Great Soundtrack', 'Female Protagonist']",adventure_rpg,2024-08-05 12:10
1502990,Atelier Lydie & Suelle: The Alchemists and the Mysterious Paintings DX,"Apr 22, 2021",Very Positive,| 265 User Reviews,NT$ 595.00,"['RPG', 'JRPG', 'Female Protagonist', 'Anime', 'Cute', 'Fantasy', 'Adventure', 'Singleplayer', 'Turn-Based', 'Colorful', 'Turn-Based Combat', 'Simulation', 'Story Rich', 'Great Soundtrack', 'Exploration', 'Lore-Rich', 'Casual', 'Collectathon', 'Emotional', 'Crafting']",adventure_rpg,2024-08-05 12:10
582160,Assassin's Creed® Origins,"Oct 27, 2017",Very Positive,"| 94,403 User Reviews","NT$ 1,699.00","['Open World', 'Assassin', 'Action', 'RPG', 'Stealth', 'Adventure', 'Parkour', 'Historical', 'Singleplayer', 'Third Person', 'Story Rich', 'Action RPG', 'Exploration', 'Multiplayer', 'Atmospheric', 'Great Soundtrack', 'Heist', 'Nudity', 'Sexual Content', 'Co-op']",adventure_rpg,2024-08-05 12:10
1436700,Trine 5: A Clockwork Conspiracy,"Aug 31, 2023",Very Positive,"| 1,463 User Reviews",NT$ 322.00,"['Action', 'Adventure', 'RPG', 'Platformer', 'Action-Adventure', 'Puzzle Platformer', '2D Platformer', '2D', '3D', 'Colorful', 'Family Friendly', 'Fantasy', 'Combat', 'Female Protagonist', 'Co-op', 'Physics', 'Local Co-Op', 'Local Multiplayer', 'Multiplayer', 'Online Co-Op']",adventure_rpg,2024-08-05 12:10
1390150,Summer Memories+ - Expansion DLC,"Jan 9, 2021",Mostly Positive,| 842 User Reviews,NT$ 186.00,"['Sexual Content', 'Nudity', 'Mature', 'Hentai', 'RPG', 'Adventure', 'Pixel Graphics', 'Anime', 'Time Management', 'NSFW', 'Simulation', 'JRPG', 'Singleplayer', 'Multiple Endings', 'Indie', 'FPS', 'Casual', 'Funny', 'Memes']",adventure_rpg,2024-08-05 12:10
475150,Titan Quest Anniversary Edition,"Aug 31, 2016",Very Positive,"| 23,027 User Reviews",NT$ 93.00,"['RPG', 'Hack and Slash', 'Action RPG', 'Loot', 'Mythology', 'Multiplayer', 'Co-op', 'Singleplayer', 'Classic', 'Adventure', 'Isometric', 'Action', 'Fantasy', 'Top-Down', 'Open World', 'Atmospheric', 'Great Soundtrack', 'Story Rich', 'Dungeon Crawler', 'Level Editor']",adventure_rpg,2024-08-05 12:10
740130,Tales of Arise,"Sep 9, 2021",Very Positive,"| 24,810 User Reviews","NT$ 1,190.00","['Anime', 'RPG', 'JRPG', 'Action RPG', 'Singleplayer', 'Open World', 'Fantasy', 'Action', 'Story Rich', 'Third Person', 'Magic', 'Adventure', 'Combat', 'Romance', 'Female Protagonist', 'Controller', 'Character Customization', 'Sexual Content', 'Hack and Slash', 'Multiplayer']",adventure_rpg,2024-08-05 12:10
2322010,God of War Ragnarök,"Sep 19, 2024",,,"NT$ 1,490.00","['Action', 'Adventure', 'RPG', 'Action-Adventure', 'Action RPG', 'Hack and Slash', '3D', 'Cinematic', 'Third Person', 'Atmospheric', 'Emotional', 'Drama', 'Mythology', 'Fantasy', 'Combat', 'Open World', 'Story Rich', 'Singleplayer', 'PvE', 'Gore']",adventure_rpg,2024-08-05 12:10
1296830,暖雪 Warm Snow,"Jan 19, 2022",Very Positive,"| 32,380 User Reviews",NT$ 298.00,"['Action Roguelike', 'Roguelite', 'Martial Arts', 'Action-Adventure', 'Roguelike', 'Character Customization', 'RPG', '2D', 'Top-Down', 'Story Rich', 'Multiple Endings', 'Deckbuilding', 'Action', 'Mythology', 'Dark Fantasy', 'Sexual Content', 'Singleplayer', 'Adventure', 'Procedural Generation', 'Indie']",adventure_rpg,2024-08-05 12:10
527230,For The King,"Apr 19, 2018",Very Positive,"| 27,910 User Reviews",NT$ 318.00,"['RPG', 'Online Co-Op', 'Strategy', 'Roguelike', 'Open World', 'Turn-Based', 'Multiplayer', 'Co-op', 'Turn-Based Combat', 'Adventure', 'Tabletop', 'Roguelite', 'Turn-Based Strategy', 'Party-Based RPG', 'Board Game', 'Local Co-Op', 'Indie', 'Fantasy', 'Hex Grid', 'Strategy RPG']",adventure_rpg,2024-08-05 12:10
1129580,Medieval Dynasty,"Sep 23, 2021",Very Positive,"| 32,936 User Reviews",NT$ 899.00,"['Multiplayer', 'Co-op', 'Survival', 'Medieval', 'Open World', 'Base Building', 'RPG', 'Singleplayer', 'Atmospheric', 'Simulation', 'Realistic', 'First-Person', 'Adventure', 'Historical', 'Management', 'Action', 'Sandbox', 'Indie', 'Relaxing', 'Horses']",adventure_rpg,2024-08-05 12:10
219990,Grim Dawn,"Feb 25, 2016",Very Positive,"| 78,159 User Reviews",NT$ 408.00,"['Action RPG', 'Hack and Slash', 'Dark Fantasy', 'RPG', 'Loot', 'Dungeon Crawler', 'Co-op', 'Dark', 'Multiplayer', 'Singleplayer', 'Fantasy', 'Action', 'Adventure', 'Isometric', 'Atmospheric', 'Post-apocalyptic', 'Indie', 'Zombies', 'Kickstarter', 'Crowdfunded']",adventure_rpg,2024-08-05 12:10
1084600,My Time at Sandrock,"Nov 2, 2023",Very Positive,"| 20,299 User Reviews",NT$ 990.00,"['Life Sim', 'Building', 'Farming Sim', 'Multiplayer', 'Sandbox', 'Crafting', 'RPG', 'Dating Sim', 'Open World', 'Character Customization', 'Mining', 'Adventure', 'Post-apocalyptic', 'Casual', 'Simulation', 'Singleplayer', 'Female Protagonist', 'Cartoony', 'Early Access', 'Indie']",adventure_rpg,2024-08-05 12:10
921570,OCTOPATH TRAVELER™,"Jun 7, 2019",Very Positive,"| 11,389 User Reviews","NT$ 1,950.00","['RPG', 'JRPG', 'Pixel Graphics', 'Turn-Based', 'Story Rich', 'Turn-Based Combat', 'Singleplayer', 'Great Soundtrack', 'Open World', 'Strategy', 'Adventure', '2.5D', 'Choices Matter', 'Anime', 'Multiple Endings', 'Casual', 'Sandbox', 'Management', 'Party-Based RPG', 'Simulation']",adventure_rpg,2024-08-05 12:10
2867410,深渊与地下城,"May 9, 2024",Very Positive,| 186 User Reviews,Free To Play,"['RPG', 'Action', 'Adventure', 'Simulation', 'Racing', '2D Fighter', 'Action-Adventure', 'Action Roguelike', 'Action RPG', 'JRPG', '2D Platformer', 'Roguevania', 'Spectacle fighter', 'Combat Racing', 'Side Scroller', '2.5D', '2D', 'Pixel Graphics', 'Anime', 'Cartoon']",adventure_rpg,2024-08-05 12:10
1072420,DRAGON QUEST BUILDERS™ 2,"Dec 10, 2019",Very Positive,"| 5,722 User Reviews","NT$ 1,499.00","['RPG', 'Open World Survival Craft', 'Adventure', 'Action', 'Building', 'Sandbox', 'Crafting', 'JRPG', 'Anime', 'Cute', 'Co-op', 'Multiplayer', 'Open World', 'Third Person', 'Colorful', 'Voxel', 'Survival', 'Platformer', 'Singleplayer', 'Character Customization']",adventure_rpg,2024-08-05 12:10
1681430,RoboCop: Rogue City,"Nov 2, 2023",Very Positive,"| 8,833 User Reviews","NT$ 1,199.00","['FPS', 'Action', 'First-Person', 'Singleplayer', 'Shooter', 'Story Rich', 'Cyberpunk', 'Adventure', 'Gore', 'Atmospheric', 'Sci-fi', 'Soundtrack', 'Violent', 'RPG', 'Action RPG', 'Robots', 'Dystopian ', 'Crime', 'Futuristic', 'Mature']",adventure_rpg,2024-08-05 12:10
2949580,Nine Tereasures of Liuyin,"Aug 2, 2024",Very Positive,| 111 User Reviews,NT$ 272.00,"['Action RPG', 'Action-Adventure', 'Souls-like', 'Dark Fantasy', '3D', 'Exploration', 'Indie', 'Action', 'Controller', 'Combat', 'Dark', 'RPG', '3D Platformer', 'Drama', 'Third Person', 'Adventure', 'Stealth', 'Linear', 'Singleplayer', 'Hack and Slash']",adventure_rpg,2024-08-05 12:10
2492320,DAVE THE DIVER Digital Extra,"Jun 28, 2023",Very Positive,| 169 User Reviews,NT$ 160.00,"['Simulation', 'Casual', 'Adventure', 'RPG', 'Indie', 'Pixel Graphics']",adventure_rpg,2024-08-05 12:10
1658280,Eiyuden Chronicle: Hundred Heroes,"Apr 23, 2024",Mostly Positive,"| 1,984 User Reviews",NT$ 746.00,"['RPG', 'JRPG', '2.5D', 'Turn-Based Combat', 'Story Rich', 'Singleplayer', 'Adventure', 'Combat', 'Indie', 'Strategy', 'Action-Adventure', 'Action RPG', 'Crafting', 'Anime', 'Action', 'Political', 'Party-Based RPG', 'Female Protagonist', 'Turn-Based', 'Base Building']",adventure_rpg,2024-08-05 12:10
1140620,CosmicBreak Universal,"Apr 7, 2021",Mixed,"| 1,273 User Reviews",Free To Play,"['Free to Play', 'Action', 'Massively Multiplayer', 'RPG', 'Adventure', 'Shooter', 'Character Action Game', '3D Fighter', 'Arena Shooter', 'Third-Person Shooter', 'Bullet Hell', 'Spectacle fighter', '3D', 'Third Person', 'Sci-fi', 'Mechs', 'Cyberpunk', 'Comic Book', 'Trading', 'Robots']",adventure_rpg,2024-08-05 12:10
1746030,Murders on the Yangtze River,"Jan 31, 2024",Overwhelmingly Positive,"| 10,234 User Reviews",NT$ 268.00,"['Adventure', 'Detective', 'Puzzle', 'Indie', 'Story Rich', 'Exploration', 'Puzzle Platformer', 'Drama', 'Mystery', 'Investigation', 'Logic', 'Historical', 'Lore-Rich', 'RPG', 'Singleplayer', 'Text-Based', 'First-Person', 'Old School', '2D', 'Colorful']",adventure_rpg,2024-08-05 12:10
2190290,To Be or Not to Be,"Dec 9, 2022",Very Positive,"| 6,039 User Reviews",NT$ 149.00,"['Sexual Content', 'Nudity', 'Mature', 'NSFW', 'Hentai', 'RPG', 'FPS', 'Visual Novel', 'Multiple Endings', 'Choose Your Own Adventure', 'Adventure', '2D Platformer', 'Story Rich', 'Comic Book', 'Singleplayer', 'Shooter', 'Free to Play', 'Action', 'Souls-like', 'Heist']",adventure_rpg,2024-08-05 12:10
2071280,Ravenswatch,"Apr 6, 2023",Very Positive,"| 7,211 User Reviews",NT$ 488.00,"['Roguelike', 'Action', 'Co-op', 'Action Roguelike', 'Singleplayer', 'Indie', 'Roguelite', 'Difficult', 'Adventure', 'Multiplayer', 'Online Co-Op', 'Hack and Slash', 'RPG', 'Atmospheric', 'Early Access', 'Top-Down', 'Replay Value', 'Dark Fantasy', 'Isometric', 'Dark']",adventure_rpg,2024-08-05 12:10
