GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
838310,Bloodstained: Curse of the Moon,"May 24, 2018",Very Positive,"| 3,419 User Reviews",NT$ 93.00,"['Action', 'Pixel Graphics', 'Retro', 'Platformer', 'Metroidvania', '2D', 'Side Scroller', 'Singleplayer', 'Gothic', 'Adventure', 'Female Protagonist', 'Difficult', 'Fantasy', 'Arcade', 'Indie', 'Dark Fantasy', 'Anime', 'Vampire', 'Great Soundtrack', 'Classic']",metroidvania,2024-08-13 22:37
532021,Rabi-Ribi - Is the order a DLC?,"Sep 12, 2017",Very Positive,| 203 User Reviews,NT$ 200.00,"['Action', 'Indie', 'Adventure', 'Casual', 'Anime', 'Cute', 'Metroidvania', 'Pixel Graphics', 'Great Soundtrack', 'Platformer', 'Female Protagonist', 'Bullet Hell']",metroidvania,2024-08-13 22:37
230700,La-Mulana,"Apr 15, 2013",Mostly Positive,"| 1,849 User Reviews",NT$ 99.00,"['Retro', 'Difficult', 'Remake', 'Metroidvania', '2D', 'Exploration', 'Side Scroller', 'Unforgiving', 'Puzzle Platformer', 'Puzzle', 'Platformer', 'Pixel Graphics', 'Controller', 'Singleplayer', 'Adventure', 'Action', 'Indie', 'Action-Adventure', '2D Platformer', 'Ninja']",metroidvania,2024-08-13 22:37
537990,Heroine Anthem Zero -Sacrifice-,"Dec 23, 2016",Mixed,| 547 User Reviews,NT$ 182.00,"['RPG', 'Metroidvania', 'Side Scroller', 'Anime', 'Female Protagonist', 'Nudity', 'Hentai', 'Adventure', 'Indie', '2D', 'Story Rich', 'Action', 'Soundtrack', 'Cute', 'Hack and Slash', 'Singleplayer', 'Difficult', 'Action RPG', 'JRPG', 'Illuminati']",metroidvania,2024-08-13 22:37
1015050,Rabi-Ribi - Cocoa Mode & Before Next Adventure,"Feb 1, 2019",Very Positive,| 110 User Reviews,NT$ 200.00,"['Action', 'Adventure', 'Indie', 'Casual', 'Anime', 'Platformer', 'Side Scroller', 'Exploration', 'Metroidvania', 'Female Protagonist']",metroidvania,2024-08-13 22:37
1761380,Otherworld Legends 战魂铭人,"Apr 28, 2022",Mixed,| 781 User Reviews,NT$ 152.00,"['Co-op', 'RPG', 'Action', 'Roguelike', 'Pixel Graphics', 'Multiplayer', 'Indie', 'Hack and Slash', 'Metroidvania', 'Roguelite', 'Roguevania', 'Underground', 'Dark', 'Retro', 'Combat', 'Perma Death', 'Controller', 'Singleplayer', 'Exploration', 'Dungeon Crawler']",metroidvania,2024-08-13 22:37
629090,Horace,"Jul 18, 2019",Very Positive,| 318 User Reviews,NT$ 80.00,"['Indie', 'Story Rich', 'Adventure', 'Action', 'Platformer', 'Metroidvania', 'Pixel Graphics', 'Difficult', 'Cinematic', 'Puzzle Platformer', 'Comedy', '2D', 'Singleplayer', 'Funny', 'Retro', 'Great Soundtrack', 'Side Scroller', 'Atmospheric']",metroidvania,2024-08-13 22:37
922050,DOOMBLADE,"May 31, 2023",Very Positive,| 189 User Reviews,NT$ 111.00,"['Exploration', 'Metroidvania', 'Side Scroller', '2D Platformer', 'Hack and Slash', 'Souls-like', 'Platformer', 'Female Protagonist', 'Action-Adventure', '2D', 'Dark Humor', 'Multiple Endings', 'Nonlinear', 'Colorful', 'Story Rich', 'Action', 'Dark Fantasy', 'Atmospheric', 'Adventure', 'Singleplayer']",metroidvania,2024-08-13 22:37
241600,Rogue Legacy,"Jun 27, 2013",Very Positive,"| 15,422 User Reviews",NT$ 268.00,"['Roguevania', 'Platformer', 'Roguelike', 'Indie', 'Action Roguelike', 'Action', 'Singleplayer', '2D', 'Metroidvania', 'RPG', 'Roguelite', 'Pixel Graphics', 'Side Scroller', 'Fantasy', 'Controller', 'Addictive', 'Adventure', 'Medieval', 'Exploration', 'Arcade']",metroidvania,2024-08-13 22:37
2640520,Cat Warrior,"Jan 17, 2024",Mostly Positive,| 54 User Reviews,NT$ 82.00,"['Action', 'Pixel Graphics', 'Retro', 'Hack and Slash', 'Souls-like', 'Metroidvania', 'Adventure', 'Cute', 'Platformer', 'Precision Platformer', 'Indie', '2D', 'Cartoon', '2D Platformer', 'Cats', 'Arcade', 'Anime', 'Cartoony', 'Old School', ""1990's""]",metroidvania,2024-08-13 22:37
2346470,All Goblin,"Mar 29, 2023",Positive,| 14 User Reviews,NT$ 14.00,"['Action', 'Adventure', 'Action-Adventure', 'Metroidvania', '3D', 'Abstract', 'Third Person', 'Comedy', 'Indie', 'Surreal', 'RPG', 'Combat', 'Nonlinear', 'Singleplayer', 'Souls-like', 'Action RPG', 'Dark', 'Character Customization', 'Dating Sim', 'Sexual Content']",metroidvania,2024-08-13 22:37
498620,The Shadowland,"Jul 17, 2016",Mixed,| 55 User Reviews,NT$ 11.00,"['Metroidvania', 'Puzzle Platformer', '2D Platformer', 'Souls-like', 'Difficult', 'Platformer', 'Action-Adventure', '2D', 'Horror', 'Cute', 'Open World', 'Colorful', 'Dark Fantasy', 'Hand-drawn', 'Atmospheric', 'Emotional', 'Adventure', 'Retro', 'Singleplayer', 'Indie']",metroidvania,2024-08-13 22:37
2056830,The Lost Key,"Apr 14, 2024",Mostly Positive,| 18 User Reviews,NT$ 41.00,"['Action', 'Adventure', 'Action-Adventure', 'Platformer', '2D Platformer', 'Metroidvania', 'Side Scroller', 'Souls-like', '2D', 'Hand-drawn', 'Dark', 'Dark Fantasy', 'Drama', 'Historical', 'Medieval', 'Relaxing', 'Combat', 'Hack and Slash', 'Singleplayer', 'Indie']",metroidvania,2024-08-13 22:37
1823170,Cosmos Bit,"Mar 11, 2022",Very Positive,| 72 User Reviews,NT$ 102.00,"['Action', 'Platformer', 'Pixel Graphics', 'Space', 'Adventure', 'Singleplayer', 'Crafting', 'Retro', 'Indie', 'Metroidvania', '2D', 'Female Protagonist', '2D Platformer', 'Action-Adventure', 'Side Scroller', '1980s', 'Arcade', 'Puzzle', 'Hero Shooter']",metroidvania,2024-08-13 22:37
800240,Ghostly Matter,"Jul 12, 2018",Mixed,| 38 User Reviews,NT$ 300.00,"['Action', 'Adventure', 'Indie', 'Metroidvania', 'Pixel Graphics', 'Platformer', 'Retro']",metroidvania,2024-08-13 22:37
2287860,Rusted Moss Artbook,"Apr 12, 2023",,,NT$ 112.00,"['Action', 'Indie', 'Metroidvania', 'Pixel Graphics', '2D Platformer']",metroidvania,2024-08-13 22:37
